0.8596401214599609,5.63621711730957
0.9188070297241211,5.63621711730957
0.9716031551361084,5.63621711730957
1.0375699996948242,5.63621711730957
1.1077170372009277,5.63621711730957
1.189547061920166,5.63621711730957
28.292006015777588,90.75010681152344
28.350282192230225,90.75010681152344
28.407899141311646,90.75010681152344
28.469452142715454,90.75010681152344
28.524810075759888,90.12957000732422
28.588045120239258,90.12957000732422
28.637073040008545,90.12957000732422
28.68892216682434,90.12957000732422
28.737794160842896,90.12957000732422
28.78760313987732,90.12957000732422
28.839986085891724,90.69530487060547
28.891524076461792,90.69530487060547
28.941047191619873,90.69530487060547
28.99123501777649,90.69530487060547
29.039241075515747,90.69530487060547
29.091617107391357,90.69530487060547
29.13804602622986,89.85301208496094
29.188297986984253,89.85301208496094
29.23487401008606,89.85301208496094
29.28912615776062,89.85301208496094
29.342035055160522,89.85301208496094
29.39531397819519,89.85301208496094
29.44823718070984,90.45743560791016
29.500482082366943,90.45743560791016
29.552342176437378,90.45743560791016
29.607046127319336,90.45743560791016
29.66141104698181,90.45743560791016
29.716681003570557,90.45743560791016
29.767526149749756,89.8614501953125
29.81572198867798,89.8614501953125
29.865790128707886,89.8614501953125
29.919411182403564,89.8614501953125
29.96757411956787,89.8614501953125
30.02171301841736,89.8614501953125
30.07668113708496,90.70389556884766
30.126471042633057,90.70389556884766
30.176764011383057,90.70389556884766
30.23440408706665,90.70389556884766
30.285113096237183,90.70389556884766
30.338898181915283,90.70389556884766
30.39081120491028,91.41012573242188
30.445967197418213,91.41012573242188
30.50238013267517,91.41012573242188
30.56170916557312,91.41012573242188
30.616628170013428,91.41012573242188
30.67427897453308,91.41012573242188
30.736002206802368,90.90191650390625
30.792020082473755,90.90191650390625
30.851502180099487,90.90191650390625
30.90400505065918,90.90191650390625
30.96176505088806,90.90191650390625
31.014151096343994,90.90191650390625
31.081202030181885,89.64541625976562
31.135236024856567,89.64541625976562
31.184875011444092,89.64541625976562
31.24079918861389,89.64541625976562
31.292327165603638,89.64541625976562
31.341995000839233,89.64541625976562
31.395251989364624,91.00049591064453
31.44505000114441,91.00049591064453
31.494681119918823,91.00049591064453
31.547353982925415,91.00049591064453
31.59748101234436,91.00049591064453
31.648327112197876,91.00049591064453
31.70147204399109,90.13048553466797
31.75445818901062,90.13048553466797
31.806563138961792,90.13048553466797
31.858942985534668,90.13048553466797
31.90869116783142,90.13048553466797
31.95942497253418,90.13048553466797
32.011850118637085,91.76686096191406
32.06223797798157,91.76686096191406
32.112915992736816,91.76686096191406
32.16449809074402,91.76686096191406
32.214394092559814,91.76686096191406
32.26759099960327,91.76686096191406
59.85118913650513,10.986655235290527
60.017367124557495,10.986655235290527
60.16858410835266,10.986655235290527
60.33118510246277,10.986655235290527
60.50253510475159,10.986655235290527
60.69446897506714,10.986655235290527
62.02928709983826,10.498502731323242
62.194169998168945,10.498502731323242
62.36904311180115,10.498502731323242
62.53875398635864,10.498502731323242
62.71036720275879,10.498502731323242
62.880136013031006,10.498502731323242
63.02799701690674,11.41493034362793
63.19453501701355,11.41493034362793
63.39468598365784,11.41493034362793
63.61064910888672,11.41493034362793
63.779447078704834,11.41493034362793
63.94105315208435,11.41493034362793
64.10472917556763,11.372028350830078
64.26818704605103,11.372028350830078
64.42392206192017,11.372028350830078
64.60308313369751,11.372028350830078
64.75761818885803,11.372028350830078
