time,odom_position_x,odom_position_y,odom_position_z,odom_rot_x,odom_rot_y,odom_rot_z,odom_rot_w
3.9036788940429688,-2.0339559201998342e-06,1.2935063116426525e-08,-0.0005055776634942631,-1.710308848738385e-05,-1.730399712060885e-05,0.7068251364795215,0.7073883133391177
3.9608538150787354,-2.033954545562763e-06,1.2934961046923502e-08,-0.0005055776901838182,-1.7103844612024057e-05,-1.7304753208999883e-05,0.7068251364787093,0.7073883133398926
4.01238489151001,-2.033945371982575e-06,1.2934799156999292e-08,-0.0005055770767534544,-1.7110048981147718e-05,-1.7310957688150793e-05,0.7068251364773089,0.70738831334099
4.068073987960815,-2.033955528573914e-06,1.2934655021102498e-08,-0.0005055774375902749,-1.710246065056705e-05,-1.7303367914028738e-05,0.7068251364763622,0.7073883133423051
4.130050897598267,-2.0339491259540627e-06,1.2934521899073473e-08,-0.0005055773535714483,-1.7106748997287337e-05,-1.730765487994895e-05,0.7068251364752373,0.7073883133432207
4.192599773406982,-2.033952682108868e-06,1.2934398916720005e-08,-0.000505577010347957,-1.7103929317291976e-05,-1.730483512446697e-05,0.7068251364743419,0.7073883133442525
4.246632814407349,-2.0339530372230036e-06,1.2934277631034517e-08,-0.0005055775639340523,-1.7103402902931537e-05,-1.7304309440340334e-05,0.7068251364734044,0.7073883133452149
4.299863815307617,-2.033952925157482e-06,1.293409283484575e-08,-0.0005055771704050045,-1.710308662849398e-05,-1.7303985389780613e-05,0.706825136472014,0.7073883133466198
4.364290952682495,-2.033960378940921e-06,1.2933943117476171e-08,-0.0005055774654303437,-1.7097396579538115e-05,-1.7298305446658783e-05,0.7068251364709184,0.707388313347991
4.41935396194458,-2.0339477063472278e-06,1.2933788520437875e-08,-0.000505577261735661,-1.7106125450039214e-05,-1.730703257347526e-05,0.7068251364695292,0.7073883133489545
4.472874879837036,-2.033956519689589e-06,1.2933656113873863e-08,-0.0005055775795044116,-1.7099517173320926e-05,-1.7300426522999777e-05,0.7068251364686321,0.7073883133501723
4.532717943191528,-2.0339502193783657e-06,1.2933527787379467e-08,-0.0005055774951487294,-1.7103742482273752e-05,-1.7304650699741745e-05,0.7068251364675443,0.7073883133510538
4.602005958557129,-2.033950902778792e-06,1.2933407121532361e-08,-0.0005055776029532413,-1.7102983206319617e-05,-1.7303891802112602e-05,0.7068251364666186,0.7073883133520155
4.6648077964782715,-2.033950683569796e-06,1.2933305224092223e-08,-0.0005055775838976265,-1.710291435842066e-05,-1.730382212255531e-05,0.7068251364658307,0.7073883133528063
4.723849773406982,-2.0339409880776104e-06,1.2933152278402256e-08,-0.0005055769262219661,-1.7109561409999162e-05,-1.7310445425587126e-05,0.706825136464621,0.7073883133536921
4.784372806549072,-2.0339487371496354e-06,1.2933010051785487e-08,-0.0005055773248533093,-1.7103661160751153e-05,-1.730456283374419e-05,0.7068251364635472,0.7073883133550518
4.843967914581299,-2.0339475048590207e-06,1.2932872863347794e-08,-0.0005055773696266679,-1.7104228287226072e-05,-1.7305134156720836e-05,0.7068251364624425,0.7073883133561278
4.9145519733428955,-2.0339430033103515e-06,1.2932741979220473e-08,-0.0005055773565744923,-1.7107158209066393e-05,-1.730806402410607e-05,0.7068251364613576,0.7073883133570693
4.982656955718994,-2.03394779268532e-06,1.2932619601526557e-08,-0.0005055775552880656,-1.7103453704915785e-05,-1.730436114273805e-05,0.7068251364604774,0.7073883133581291
5.044450998306274,-2.033946171496048e-06,1.2932483385618213e-08,-0.0005055769659947154,-1.7104312457564136e-05,-1.7305218703321784e-05,0.7068251364594031,0.7073883133591606
5.1138458251953125,-2.0339537429149384e-06,1.2932330709135645e-08,-0.0005055774569382495,-1.7098550633469513e-05,-1.7299457749266895e-05,0.7068251364583368,0.7073883133605064
5.190617799758911,-2.0339442121676558e-06,1.2932180817968458e-08,-0.0005055773200644924,-1.7105038369685555e-05,-1.730594513510549e-05,0.7068251364570264,0.7073883133615002
5.269683837890625,-2.0339491228443684e-06,1.2932050091375713e-08,-0.0005055775406234749,-1.710122795379464e-05,-1.730213656345475e-05,0.7068251364560822,0.707388313362629
5.334386825561523,-2.0339461170320157e-06,1.2931925550590043e-08,-0.000505577538665751,-1.7103101846606664e-05,-1.7304010216509448e-05,0.7068251364550714,0.7073883133635477
5.4045679569244385,-2.033945027828925e-06,1.2931806615671705e-08,-0.0005055775961769777,-1.7103615913313537e-05,-1.7304524301116715e-05,0.7068251364541327,0.7073883133644608
5.472202777862549,-2.0339460819252673e-06,1.2931699736105744e-08,-0.0005055776878743444,-1.7102621745421966e-05,-1.7303530677231468e-05,0.7068251364533188,0.7073883133653224
5.536077976226807,-2.0339381095213236e-06,1.2931566537857306e-08,-0.0005055772631362213,-1.7108033910083047e-05,-1.730894125816453e-05,0.706825136452169,0.7073883133662079
5.599707841873169,-2.033945493073757e-06,1.2931437604318113e-08,-0.0005055775416326728,-1.710245925153912e-05,-1.7303367612546798e-05,0.7068251364512828,0.7073883133673647
5.653382778167725,-2.0339406207049107e-06,1.2931317240204472e-08,-0.0005055774884764001,-1.710568049998927e-05,-1.7306587626978903e-05,0.7068251364502799,0.7073883133682102
5.711452960968018,-2.0339410234772907e-06,1.2931206916236629e-08,-0.0005055775793625338,-1.7105145418344538e-05,-1.7306052802489886e-05,0.7068251364494308,0.7073883133690846
5.777803897857666,-2.0339427771984553e-06,1.29311039457616e-08,-0.0005055776491514306,-1.710365249415095e-05,-1.7304563687111896e-05,0.7068251364486405,0.7073883133699468
5.837639808654785,-2.0339477967872962e-06,1.2930973232287701e-08,-0.0005055775493997862,-1.7099770922448248e-05,-1.7300680674671152e-05,0.706825136447716,0.7073883133710593
5.906753778457642,-2.033941936541131e-06,1.2930842950109427e-08,-0.000505577481931271,-1.710367673872985e-05,-1.7304585432230094e-05,0.7068251364466197,0.7073883133719648
5.982850790023804,-2.0339429442295367e-06,1.2930720159442903e-08,-0.0005055775973326522,-1.7102681141791848e-05,-1.7303589955900182e-05,0.7068251364456841,0.7073883133729482
6.037053823471069,-2.033942478120527e-06,1.2930617679460937e-08,-0.0005055770308139158,-1.7102777320451167e-05,-1.730369034631725e-05,0.7068251364448604,0.7073883133737664
6.105346918106079,-2.033933661434926e-06,1.2930134063600905e-08,-0.0005055770475317894,-1.710899639483098e-05,-1.7309429862183483e-05,0.706825136443577,0.7073883133747578
6.163761854171753,-2.03407435741081e-06,0.0003055695242225839,-0.000505602357639752,-1.670230869022505e-05,-1.7640783297537144e-05,0.7068251366519432,0.7073883131680911
6.221531867980957,-2.0343160759024095e-06,0.0014470599802855464,-0.0005056610278825358,-1.567388738141441e-05,-1.8318956777033387e-05,0.7068251367521973,0.7073883130742145
6.283649921417236,-2.0362103466171212e-06,0.003661795922611028,-0.0005058640240883684,-1.3708789745218421e-05,-1.8349521397789002e-05,0.7068251387771104,0.7073883110909334
6.3452019691467285,-2.036927268666997e-06,0.006882627071415193,-0.0005061253510756925,-1.2334982966459421e-05,-1.891390770257663e-05,0.7068251391879179,0.707388310690877
6.402936935424805,-2.1003008995794934e-06,0.010154914615624146,-0.0005057934561313367,-1.3283347835489874e-05,-1.91133110332583e-05,0.706825271501776,0.7073881784598005
6.462934970855713,-2.3849420002727553e-06,0.013012528625667551,-0.0005058847073173417,-1.0218862850894e-05,-1.7125173964754748e-05,0.7068250147477941,0.7073884351112083
6.538498878479004,-2.4054547394333653e-06,0.015538133742701694,-0.000505962235246243,-1.146222260132443e-05,-1.5799170990493675e-05,0.7068250564469418,0.7073883934570747
6.601381778717041,-2.4549565705774825e-06,0.017184161631598454,-0.000505242429514087,-2.2676518452772922e-05,-2.4656108014608443e-05,0.7068249238963228,0.707388525378246
6.668583869934082,-2.4692257437892677e-06,0.017969156692024153,-0.0005058176416088064,-1.3541194696239035e-05,-1.366619877890942e-05,0.7068249246476106,0.7073885251591031
6.7278947830200195,-1.715487762077804e-05,0.018035731477040046,-0.0003961571292709163,1.1999417603294889e-05,9.081503188773506e-06,0.7068244074485136,0.7073890420473008
6.790660858154297,-0.00014232724073570284,0.018878980479821575,-0.00021866295062298625,8.135119800205125e-05,1.7840606409347662e-05,0.7068215058987389,0.707391936526516
6.853879928588867,-0.00014653313810493543,0.02204714722683477,-0.00020285370519375692,0.00019120360699942474,-0.00015526856569157764,0.7068194043719348,0.7073939983744254
6.910860776901245,-0.00011603134847418958,0.029199783511903256,-0.00015556525505883503,0.0005380853348432126,-0.0005954575565729133,0.7068071278443269,0.7074058523386164
6.973552942276001,-9.655545477624182e-05,0.0378636701224135,-0.00011340326182257034,0.0007591700796730214,-0.0008091097740722917,0.706771614259791,0.7074409192849765
7.031859874725342,-6.409123357155054e-05,0.04614448640093327,-0.0003022376769400408,0.00042051189851962663,-0.000416148237220322,0.7067120661841036,0.7075010286212898
7.086744785308838,-5.815057736772839e-05,0.05454472342120536,-0.0004391465118101928,-0.00013399854001434804,0.0001697226007006746,0.7066405101459085,0.7075727119239126
7.143718957901001,-5.9468167912943065e-05,0.06242339786753259,-0.00044328913833445276,0.00014527985758538056,-0.0001456932371411098,0.7065644237976421,0.707648692990208
7.203977823257446,-4.4664500110570386e-05,0.07101605774743706,-0.0004961128693948373,-6.894350218807341e-05,1.2463975780129472e-05,0.7065067241142181,0.7077063260087751
7.271962881088257,-4.1293614229315914e-05,0.079707150759467,-0.000504176035703097,-2.0396647341578632e-05,1.1620422004970664e-05,0.7064893201183929,0.707723703155118
7.331011772155762,-4.130385710649413e-05,0.08711725745867348,-0.0005062840626890407,6.400918741604688e-06,-3.756957375936088e-07,0.706489320057486,0.7077237035761897
7.392460823059082,-4.127312283424944e-05,0.09326981124448645,-0.0005059633333870505,-1.5385589387329556e-05,-2.257765259585079e-05,0.7064893198908918,0.7077237032441674
7.460391998291016,-4.1281909055076007e-05,0.098319739182607,-0.0004917430754401726,1.3322716542704784e-05,1.5779722282619509e-06,0.7064892620337595,0.7077237614005969
7.517314910888672,-7.245911664092734e-05,0.1033392531460393,-0.00019933991570186653,0.0003171937867679133,8.433995117003711e-05,0.7064764607734776,0.7077364641219609
7.581984996795654,-6.61392840716386e-05,0.10986463231201211,-0.00017299713302776527,0.0005790849485893851,-0.0003161276364984108,0.7064649573878559,0.7077477154374396
7.643330812454224,-3.896365151679981e-05,0.11889017156660266,-4.469173423523112e-05,0.0007913342427431322,-0.0009976807732975516,0.7064485923814777,0.7077632123425317
7.698723793029785,-1.6363112618228578e-06,0.12816596810464387,-8.879214547613187e-05,0.0006676436762058767,-0.0009691520490653656,0.7063799340655714,0.70783190359417
7.761417865753174,5.976607477336928e-05,0.1370583417217063,-0.0004948874373293145,-4.189199030738641e-05,-9.619509831588787e-05,0.7062603459180603,0.7079521966738052
7.826375961303711,3.2576527721659063e-05,0.14557911262457732,-0.0004969206828103756,9.735020046418873e-05,3.0380089768711633e-05,0.7061283576336173,0.7080838454206106
7.88310980796814,9.404934848161963e-05,0.15397793369442042,-0.0005053856634605735,1.8717337591263692e-06,-1.6174037747925182e-05,0.7059914141703985,0.7082203914408128
7.936570882797241,0.00013657930426733996,0.16206036374667182,-0.0005046960346595814,-4.327580077563531e-05,-5.9388792553584374e-05,0.7058985159551646,0.7083129815078028
7.999947786331177,0.00013816629296158024,0.16960944655877308,-0.0005045586199624481,4.292567728842041e-05,3.4736685384030144e-05,0.7058947752510668,0.7083167111003346
8.059399843215942,0.0001382209798521169,0.17583386771302317,-0.0005057808004049983,6.7660119141868715e-06,-7.486357363080854e-06,0.7058947764039812,0.7083167120319476
8.130921840667725,0.00013827011990772884,0.180827711956186,-0.0005052343050549347,-3.3594147498111094e-05,-4.041565246783401e-05,0.7058947801538903,0.7083167064170511
8.193586826324463,0.00013263027684666886,0.18504885059879264,-0.00041704872542738455,0.00018825817559345285,0.00013170950510412168,0.7058920475966056,0.7083193943069307
8.247375965118408,4.6659110315069154e-05,0.18981154690975185,-0.00017434037625541597,0.0007675013833687656,0.00019398269006060223,0.7058565060621163,0.7083544071735026
8.310879945755005,4.344686920740629e-05,0.19569552470225257,-0.00015735446467960053,0.0008079053473263619,-0.00043129950691368535,0.7058281209583609,0.7083825413814732
8.375882863998413,7.884071928516036e-05,0.20390619710539887,-0.00011105810415969197,0.0005010177494727399,-0.0009879136309372425,0.7057632944764174,0.7084468541659752
8.448641777038574,0.00014337952842068214,0.2125273015312918,-0.0003429320578074418,3.7706842554722044e-05,-0.0005176611949552698,0.7056442869157736,0.7085660667490439
8.521168947219849,0.00014601101823640472,0.2208221089513557,-0.0005031340229238561,-7.893920354013053e-07,-3.754293637650282e-05,0.705563070975828,0.7086471276065851
8.579516887664795,0.00015457326020061675,0.22899915671186796,-0.0004987434017198668,0.00011046667214991401,8.988112819555696e-05,0.7055440136137272,0.7086660882053902
8.65080976486206,0.00016248841074568377,0.23761191923496955,-0.000502973368474359,-5.989405685068337e-05,-7.178898480423035e-05,0.7055272292896885,0.7086828063314778
8.712816953659058,0.00016191505476929557,0.24606160042647074,-0.0005055935627851643,-2.467575121593699e-05,-3.245831079918884e-05,0.7055282736552783,0.7086817716087863
8.778088808059692,0.00016180241040260917,0.25426683774543235,-0.0005043422170851741,5.759271533589139e-05,4.5961122108429375e-05,0.7055282742029939,0.7086817684058195
8.845786809921265,0.00016190891618173426,0.26114215865183943,-0.0005058167098051531,-1.8127181740583616e-05,-3.1699235403500806e-05,0.7055282768317558,0.7086817686785637
8.919825792312622,0.00016189459908747377,0.2667619841468377,-0.0005044764671438638,-1.3202700231889943e-05,-2.0544687310918674e-05,0.7055282849217674,0.7086817611445593
8.97446894645691,0.00016298780377304965,0.2718963958381673,-0.0004176469310023436,0.00032883186893664087,0.00021107195813289945,0.7055208295128409,0.708689076000007
9.033860921859741,0.00017672641443580996,0.2775867798647736,-0.00015500210720729123,0.0008434986396579439,0.0002995526711435308,0.7054774433303942,0.708731808041838
9.09698486328125,0.0001948143576457162,0.2843099781219579,-0.00015072499824510602,0.0008102777572498933,-0.00043512704973867173,0.7054528404607866,0.7087562655809222
9.159990787506104,0.0002289728082077353,0.2931629808597894,-0.00011450761923902618,0.0004153848875591536,-0.0010371836182254965,0.7053933411508765,0.7088151987405044
9.218761920928955,0.00028689907143337334,0.30225785119185467,-0.0003691721652224599,-0.00018659425718651015,-0.0005433491568096118,0.7052868663090807,0.708921791290262
9.283920764923096,0.00028868104534594737,0.31073178627746373,-0.0004811235717848226,-0.0001680225869767255,-0.00019283263196465575,0.7052439806346934,0.7089646411228974
9.341625928878784,0.0002862116958081309,0.31899318145700173,-0.0004950484531549542,0.0001290784737532721,0.00011010278451282151,0.7052495994601345,0.7089590775760222
9.401643991470337,0.0002866336521256562,0.32686692022265484,-0.0005030042403780972,8.169332234997678e-05,6.16786048055046e-05,0.7052488896090254,0.7089597966226205
9.464093923568726,0.0002866134756255506,0.33431201885062034,-0.000498240387567319,-8.664168251601658e-05,-0.0001142686805230603,0.7052494010559837,0.7089592807390731
9.549745798110962,0.0002834623320995791,0.34148245053876286,-0.0005043162914598331,3.574960357325945e-05,2.1597046732776113e-05,0.7052557257507337,0.7089530023572362
9.643898963928223,0.0002834483508996893,0.3475281439527117,-0.00050495113864054,4.288957354775682e-05,3.514608041232762e-05,0.7052557239056887,0.7089530032544474
9.711108922958374,0.0002835728975343961,0.35242790717384587,-0.0005013466465071965,-4.78247488061079e-05,-5.514297315492929e-05,0.7052557280063722,0.7089529975860516
9.773685932159424,0.00026749734151174564,0.3569862496583585,-0.00041327235335725417,0.0003605941566116373,0.00024604883335454115,0.7052497654794845,0.708958798325374
9.839802980422974,0.00023822030496345437,0.3621540110192256,-0.0001238770833696702,0.0008778506818212223,0.00034560236460105977,0.7052125631637396,0.7089953107695528
9.906253814697266,0.00024858739013025106,0.3683589711566509,-0.0001665389272194253,0.0007841606577580895,-0.00037667512453157004,0.7051995440256968,0.7090083541918689
9.971389770507812,0.0003046201731684877,0.3772585358612577,-0.00010192681089030153,0.00043255674501585826,-0.001068296583128416,0.7051239168192821,0.709083164069284
10.05522084236145,0.0003888350461597734,0.38689260083888094,-0.0003190611144568995,-6.585605590127454e-05,-0.0006389855487591836,0.7049683206358146,0.7092385030864918
10.162617921829224,0.00039945337815387966,0.39573816263594647,-0.0004885973277734268,-0.00012626279955156016,-0.00014974598754822477,0.7048676902785463,0.7093387771969273
10.255896806716919,0.0004006974924377603,0.4040756956770292,-0.0004907066191481638,0.00015789803551632996,0.00013681337090994995,0.704864112958582,0.7093423282262403
10.359739780426025,0.00040128473419329905,0.41195596699479703,-0.0005045976578734353,6.244631223323177e-05,4.8113003536286076e-05,0.7048631971838454,0.7093432646056242
10.452444791793823,0.00040142219286604065,0.419406142667287,-0.0004975486346085415,-9.522033703852811e-05,-0.00012858656177206537,0.7048633760123446,0.7093430732410542
10.559122800827026,0.0003980156918213922,0.4268210928037794,-0.0005042543809928128,4.021540791840931e-05,2.6746031524890572e-05,0.7048702357892118,0.7093362731214525
10.653698921203613,0.00039800837259660075,0.4330353697244669,-0.0005050551859359723,4.366109076283111e-05,3.665708981550498e-05,0.7048702266252063,0.7093362815810972
10.736125946044922,0.0003978590844237769,0.4381118129192344,-0.00049943118258273,-4.280959796497321e-05,-5.3156075976147835e-05,0.7048707752779542,0.7093357353896854
10.812517881393433,0.00038618443352562737,0.4430773863544149,-0.0003875864610278761,0.00042668615824949664,0.00027016620032554295,0.704862288280286,0.7093439923686008
10.878905773162842,0.0003735777417537786,0.44865252412491097,-0.00011358401029064324,0.0008869274654682789,0.00031665372239111694,0.7048266369151671,0.7093789713439118
