time,odom_position_x,odom_position_y,odom_position_z,odom_rot_x,odom_rot_y,odom_rot_z,odom_rot_w
1.750377893447876,-2.052136167860986e-06,1.8794350027553745e-08,-0.0005055773520533588,-1.7102694534999337e-05,-1.7303596459282088e-05,0.7068251821344262,0.707388267720577
1.8309869766235352,-2.052136638854013e-06,1.8794221772291432e-08,-0.0005055774483064823,-1.7102069931219032e-05,-1.7302972436260945e-05,0.7068251821334376,0.7073882677215951
1.9061698913574219,-2.0521327975651273e-06,1.8794101341065676e-08,-0.0005055774441518213,-1.710455164876803e-05,-1.7305453592677126e-05,0.7068251821324467,0.7073882677224644
1.983104944229126,-2.052135324655285e-06,1.8793988693869418e-08,-0.0005055775892681899,-1.7102489512624042e-05,-1.7303392390065844e-05,0.7068251821316097,0.7073882677234011
2.047785997390747,-2.0521325521408893e-06,1.8793885431635585e-08,-0.0005055775902016203,-1.7104244104173433e-05,-1.730514665321955e-05,0.706825182130768,0.707388267724157
2.1178228855133057,-2.0521328963809786e-06,1.8793790426902338e-08,-0.0005055776687757623,-1.7103784956124157e-05,-1.730468783832951e-05,0.7068251821300358,0.7073882677249108
2.188175916671753,-2.0521324626749925e-06,1.8793699092843966e-08,-0.0005055777178022101,-1.7103891136741688e-05,-1.7304794196132608e-05,0.7068251821293209,0.7073882677256199
2.253093957901001,-2.0521235207243724e-06,1.8793555577436075e-08,-0.0005055771108398183,-1.710997105702607e-05,-1.731087406881466e-05,0.7068251821280676,0.7073882677265766
2.315800905227661,-2.0521319348130104e-06,1.8793430661516453e-08,-0.00050557743102125,-1.710367180883035e-05,-1.730457386880734e-05,0.7068251821272392,0.7073882677277108
2.3803179264068604,-2.0521304797235266e-06,1.879332301802164e-08,-0.0005055773614243506,-1.710446865122713e-05,-1.7305372822134843e-05,0.706825182126371,0.7073882677285394
2.4498019218444824,-2.0521315533314607e-06,1.879320135123909e-08,-0.0005055774564448248,-1.710343845137058e-05,-1.7304337855489566e-05,0.7068251821254719,0.7073882677294882
2.524742841720581,-2.0521285823552777e-06,1.8793088392443126e-08,-0.0005055774609216464,-1.710530916921462e-05,-1.730621032093055e-05,0.7068251821245405,0.7073882677303277
2.596045970916748,-2.0521287890146235e-06,1.8792980396257347e-08,-0.0005055775481087703,-1.7104918897107023e-05,-1.7305820671762492e-05,0.706825182123704,0.7073882677311825
2.6763148307800293,-2.052128899306238e-06,1.879288292637362e-08,-0.0005055776163014735,-1.7104621653868083e-05,-1.7305523781079694e-05,0.7068251821229488,0.7073882677319515
2.760045051574707,-2.0521335770351285e-06,1.879276373482463e-08,-0.0005055774371893178,-1.710100664072782e-05,-1.7301909193965174e-05,0.706825182122098,0.7073882677329776
2.8506429195404053,-2.0521327271178808e-06,1.8792636847174936e-08,-0.0005055775168576835,-1.7101329705538388e-05,-1.7302233239115912e-05,0.7068251821210966,0.7073882677339624
2.911749839782715,-2.052127597261116e-06,1.8792520861720188e-08,-0.0005055774832647686,-1.7104744798931118e-05,-1.7305647206886145e-05,0.7068251821201229,0.707388267734769
2.985142946243286,-2.052132502131787e-06,1.8792416894429682e-08,-0.0005055776784708213,-1.710099924049012e-05,-1.730190302267624e-05,0.7068251821193884,0.7073882677356853
3.0577268600463867,-2.05212348440222e-06,1.8792293327582824e-08,-0.0005055771695451228,-1.7107192840112586e-05,-1.7308089336643336e-05,0.7068251821183275,0.7073882677364441
3.140152931213379,-2.052127171244435e-06,1.8792169826004936e-08,-0.0005055774028984925,-1.7104270867272087e-05,-1.7305170974734534e-05,0.7068251821174099,0.7073882677375031
3.210681915283203,-2.052128413787875e-06,1.8792053942790453e-08,-0.0005055775038371822,-1.710311943686866e-05,-1.7304021196831548e-05,0.7068251821165232,0.707388267738445
3.291172981262207,-2.05212339351e-06,1.879194052028122e-08,-0.0005055774658676866,-1.7106460769884993e-05,-1.7307361914942516e-05,0.7068251821155686,0.7073882677392365
3.349855899810791,-2.0521274873880873e-06,1.8791841454560317e-08,-0.0005055776392526579,-1.7103306708193398e-05,-1.7304209183176984e-05,0.7068251821148593,0.7073882677400986
3.417562961578369,-2.052123911182474e-06,1.8791746571799814e-08,-0.0005055776112884817,-1.7105655596510764e-05,-1.730655757250597e-05,0.7068251821140703,0.7073882677407727
3.495957851409912,-2.0521327976911743e-06,1.879162566233248e-08,-0.0005055775710415093,-1.7099028171861437e-05,-1.72999287080929e-05,0.7068251821132833,0.7073882677418813
3.5638999938964844,-2.0521271755766645e-06,1.8791507196765263e-08,-0.0005055774993160018,-1.710278271838082e-05,-1.7303685692073234e-05,0.7068251821122634,0.7073882677427178
3.6323740482330322,-2.0521253581020684e-06,1.8791396361812936e-08,-0.000505577548324523,-1.7103836369488296e-05,-1.730473924240714e-05,0.7068251821113769,0.7073882677435523
3.707921028137207,-2.0521256412200545e-06,1.879124847793765e-08,-0.0005055767940451913,-1.7103329078098872e-05,-1.7304219594208095e-05,0.7068251821103034,0.70738826774465
3.7788639068603516,-2.052117564111532e-06,1.879109629335761e-08,-0.0005055770394336908,-1.7108762392243303e-05,-1.7309656862498208e-05,0.706825182108975,0.7073882677457128
3.8394010066986084,-2.0521282423223384e-06,1.8790962593990927e-08,-0.0005055774027708567,-1.710080785037804e-05,-1.7301708722363998e-05,0.7068251821080748,0.7073882677469991
3.9069888591766357,-2.0521181511179414e-06,1.8790826193117692e-08,-0.0005055772446804479,-1.7107728330912007e-05,-1.7308628133046923e-05,0.7068251821068638,0.7073882677478726
3.9723868370056152,-2.052123152874949e-06,1.8790708384793832e-08,-0.0005055774678816329,-1.7103882035760906e-05,-1.7304783451391943e-05,0.7068251821060227,0.7073882677489002
4.045259952545166,-2.0521213034153156e-06,1.8790596817462937e-08,-0.0005055774909245615,-1.710495666414219e-05,-1.73058581158918e-05,0.7068251821051293,0.7073882677497405
4.107715845108032,-2.052119620805458e-06,1.8790499559540735e-08,-0.0005055774457499249,-1.710593874028932e-05,-1.7306842689712295e-05,0.706825182104336,0.7073882677504855
4.172026872634888,-2.0521319384438993e-06,1.8790340220093717e-08,-0.0005055772727351419,-1.7096772134819312e-05,-1.7297673468087715e-05,0.7068251821033119,0.7073882677519544
4.246638059616089,-2.0521266489051414e-06,1.8790178208955705e-08,-0.0005055772431202116,-1.7100193235752285e-05,-1.7301096132486045e-05,0.706825182101965,0.7073882677531341
4.312885999679565,-2.052123156286114e-06,1.8790023382066548e-08,-0.0005055772890547872,-1.7102348163169634e-05,-1.7303250718034848e-05,0.7068251821007123,0.7073882677542809
4.373777866363525,-2.0521272977219156e-06,1.878988734407578e-08,-0.0005055774866936265,-1.709907752451988e-05,-1.7299981414323766e-05,0.7068251820997175,0.7073882677554341
4.442602872848511,-2.0521211468024363e-06,1.878975797804834e-08,-0.0005055774260196762,-1.7103193551568163e-05,-1.7304096324863666e-05,0.7068251820986238,0.7073882677563267
4.51891303062439,-2.0521238002862363e-06,1.8789637914692382e-08,-0.0005055776280144808,-1.7101023761039747e-05,-1.730192777627594e-05,0.7068251820977297,0.7073882677573256
4.584527969360352,-2.0521182222366564e-06,1.8789515574728702e-08,-0.0005055774300755378,-1.710474514837355e-05,-1.730564819036664e-05,0.7068251820966991,0.7073882677581744
4.6632959842681885,-2.0521226295418513e-06,1.8789405359831597e-08,-0.0005055776229997699,-1.7101343554479567e-05,-1.7302247106905303e-05,0.7068251820959129,0.7073882677591253
4.744945049285889,-2.0521188757395607e-06,1.878929765388674e-08,-0.0005055775986780586,-1.7103791250799567e-05,-1.730469414893096e-05,0.7068251820950225,0.7073882677598959
4.819068908691406,-2.052117615931035e-06,1.878920942563391e-08,-0.0005055769626679339,-1.7104485757623423e-05,-1.7305393631890996e-05,0.7068251820942922,0.7073882677605917
4.8873350620269775,-2.052114587149808e-06,1.878906868914461e-08,-0.0005055772793637562,-1.7106359269295637e-05,-1.7307257521479275e-05,0.7068251820932065,0.7073882677615857
4.953383922576904,-2.0521186056153955e-06,1.8788945545570278e-08,-0.0005055774675530936,-1.710320244354826e-05,-1.7304103478716314e-05,0.706825182092302,0.707388267762643
5.019459962844849,-2.0521140869060642e-06,1.878883137734679e-08,-0.000505577435159615,-1.7106182146804606e-05,-1.7307083037744153e-05,0.7068251820913469,0.7073882677634523
5.087008953094482,-2.0521161238578177e-06,1.8788727419922525e-08,-0.0005055775648300682,-1.710449026731446e-05,-1.7305392069651238e-05,0.7068251820905692,0.7073882677643117
5.1637489795684814,-2.0521156835972536e-06,1.8788635313044845e-08,-0.0005055775792101556,-1.7104597834226013e-05,-1.7305500580665215e-05,0.7068251820898438,0.7073882677650313
5.2287609577178955,-2.052123440477839e-06,1.8788477867915862e-08,-0.0005055773208172739,-1.70987013403998e-05,-1.729960072598917e-05,0.7068251820887662,0.707388267766395
5.278777837753296,-2.05212135090019e-06,1.878833219125936e-08,-0.0005055773759311717,-1.7099865061938854e-05,-1.73007677008437e-05,0.7068251820875873,0.7073882677675163
5.342152833938599,-2.052116014554444e-06,1.878819111151165e-08,-0.0005055773602534296,-1.7103370098477197e-05,-1.7304272501403657e-05,0.7068251820864113,0.7073882677685208
5.405874967575073,-2.0521209669431723e-06,1.8788067896271556e-08,-0.0005055775715210147,-1.709954714423755e-05,-1.730045112502801e-05,0.7068251820855274,0.7073882677695901
5.457223892211914,-2.052114747411473e-06,1.878795752199673e-08,-0.0005055773240126848,-1.710375553226793e-05,-1.730465798134648e-05,0.7068251820845821,0.7073882677703297
5.516515016555786,-2.052112791163421e-06,1.878784777222236e-08,-0.0005055774753973015,-1.7104904612552527e-05,-1.7305810028368753e-05,0.706825182083685,0.7073882677711701
5.574776887893677,-2.0521184168901843e-06,1.8787742462689563e-08,-0.0005055776913282673,-1.7100644525561325e-05,-1.7301549171112105e-05,0.7068251820829631,0.7073882677720988
5.644202947616577,-2.052108898626524e-06,1.8787625349447716e-08,-0.0005055771847586078,-1.7107216356854796e-05,-1.7308111013115578e-05,0.706825182081959,0.7073882677727825
5.709635972976685,-2.052114035480229e-06,1.8787529599108635e-08,-0.0005055776820001145,-1.7103314154861175e-05,-1.7304214525369727e-05,0.7068251820812684,0.7073882677736625
5.775873899459839,-2.0521128816948133e-06,1.8787447023235412e-08,-0.0005055775587822168,-1.7103955718093866e-05,-1.7304856052679117e-05,0.7068251820806108,0.7073882677742882
5.836357831954956,-2.0521085353821156e-06,1.878735665227383e-08,-0.0005055776137219397,-1.710686341966231e-05,-1.730776444979736e-05,0.7068251820798381,0.7073882677749189
5.902379989624023,-2.0521149272998343e-06,1.8787250325650977e-08,-0.0005055774813985565,-1.710203536705168e-05,-1.7302944020403777e-05,0.7068251820790752,0.7073882677759158
5.957038879394531,-2.052100872629502e-06,1.8787109938274774e-08,-0.000505577121056127,-1.7111804249583816e-05,-1.7312701905832044e-05,0.7068251820778242,0.7073882677766908
6.016520023345947,-2.0521224187519383e-06,1.8786984130273604e-08,-0.0005055774062840222,-1.7096086031916587e-05,-1.7296991356850596e-05,0.7068251820771511,0.7073882677781279
6.074694871902466,-2.052108293681913e-06,1.878682540166609e-08,-0.000505577144919115,-1.7105849599626037e-05,-1.7306751084853437e-05,0.7068251820757182,0.7073882677790849
6.130110025405884,-2.0521106749018357e-06,1.878668880390174e-08,-0.0005055773339445527,-1.7103840098112084e-05,-1.7304741695855465e-05,0.7068251820746978,0.7073882677802023
6.188138961791992,-2.052113808455146e-06,1.878656334002634e-08,-0.0005055774877082923,-1.7101314956455645e-05,-1.7302217643755386e-05,0.7068251820737702,0.7073882677812519
6.245079040527344,-2.0521067595236763e-06,1.8786440048458412e-08,-0.0005055774065277387,-1.7106087764335694e-05,-1.730698910813521e-05,0.7068251820727106,0.7073882677820783
6.308109998703003,-2.0521119143871432e-06,1.8786333399935934e-08,-0.0005055776152072308,-1.7102156967926863e-05,-1.730305984102138e-05,0.7068251820719585,0.7073882677830211
6.366850852966309,-2.052107782504503e-06,1.8786231089523188e-08,-0.000505577577649274,-1.710488723981646e-05,-1.7305789497339575e-05,0.7068251820711039,0.7073882677837421
6.433004856109619,-2.0521085194347984e-06,1.8786134778651584e-08,-0.0005055776698549251,-1.7104143931810478e-05,-1.7305046608802997e-05,0.7068251820703678,0.7073882677845139
6.494641065597534,-2.0521085072181058e-06,1.8786047573343505e-08,-0.0005055777245001909,-1.710395742126646e-05,-1.7304860385614875e-05,0.7068251820696907,0.7073882677851996
6.559039831161499,-2.0521067562299887e-06,1.8785965512683155e-08,-0.0005055777373839578,-1.710502789172781e-05,-1.7305930669590406e-05,0.7068251820690283,0.7073882677858093
6.617465019226074,-2.052111242754687e-06,1.878580966946288e-08,-0.0005055771041070026,-1.7101466821010746e-05,-1.730237055714995e-05,0.7068251820678877,0.7073882677871222
6.670208930969238,-2.052112959976641e-06,1.8785647641844996e-08,-0.0005055772579937428,-1.7099877318506085e-05,-1.7300780435129665e-05,0.7068251820666639,0.7073882677884225
6.7289228439331055,-2.052106769616091e-06,1.878549617858466e-08,-0.0005055772210751791,-1.7103973074163542e-05,-1.730487467419785e-05,0.7068251820654005,0.7073882677894856
6.7836220264434814,-2.052110738892831e-06,1.8785356035262366e-08,-0.0005055774274630442,-1.7100816692438624e-05,-1.7301719530924913e-05,0.7068251820643717,0.7073882677906671
6.833518028259277,-2.0521068195605805e-06,1.8785227672880878e-08,-0.0005055774188134961,-1.71033364774256e-05,-1.73042387974489e-05,0.7068251820633182,0.7073882677915971
6.886947870254517,-2.0521071794839973e-06,1.8785110177891445e-08,-0.0005055775189329054,-1.7102815778656896e-05,-1.730371849078461e-05,0.7068251820624118,0.7073882677925282
6.943115949630737,-2.052106826339376e-06,1.878499781172039e-08,-0.0005055775866849785,-1.7102817158369535e-05,-1.730372013984259e-05,0.7068251820615347,0.7073882677934046
6.996849060058594,-2.0521051555562867e-06,1.8784896119519723e-08,-0.0005055776184481418,-1.7103786262627253e-05,-1.7304689124708282e-05,0.7068251820607212,0.7073882677941702
7.055973052978516,-2.0521056921846965e-06,1.8784811620055006e-08,-0.0005055776113820423,-1.710320751693824e-05,-1.7304113307372334e-05,0.7068251820600597,0.7073882677948593
7.122482061386108,-2.052098251069471e-06,1.8784684274438315e-08,-0.0005055772342482286,-1.7108271945531733e-05,-1.7309166703321882e-05,0.7068251820590153,0.7073882677956567
7.177335977554321,-2.052104976045392e-06,1.8784571286043633e-08,-0.0005055775000313689,-1.7103192860231683e-05,-1.7304094161386007e-05,0.706825182058212,0.7073882677967063
7.230851888656616,-2.052101517565538e-06,1.8784460380401324e-08,-0.000505577481633537,-1.710542046422108e-05,-1.7306321875794027e-05,0.7068251820572976,0.7073882677975116
7.2911999225616455,-2.0521008503574705e-06,1.8784343863904353e-08,-0.000505577587601112,-1.7105663244022342e-05,-1.7306552367088233e-05,0.7068251820564514,0.7073882677983455
7.343876838684082,-2.0521087216480835e-06,1.8784230534094407e-08,-0.0005055776350677294,-1.7099742113107315e-05,-1.730064788260358e-05,0.7068251820556088,0.7073882677994751
7.40460991859436,-2.0520986379996567e-06,1.878411824663643e-08,-0.0005055774575310375,-1.7106716167907406e-05,-1.7307618364333722e-05,0.7068251820545983,0.7073882678001456
7.472161054611206,-2.0521039420097124e-06,1.8784016919703474e-08,-0.0005055776731029259,-1.7102691784970447e-05,-1.7303594886887574e-05,0.7068251820538933,0.7073882678010459
7.5266828536987305,-2.0521014930528197e-06,1.8783923231625345e-08,-0.0005055776658439339,-1.7104236193735473e-05,-1.730513895213042e-05,0.7068251820531308,0.7073882678017327
7.580798864364624,-2.052100047988214e-06,1.8783836194910704e-08,-0.0005055776962082058,-1.7105076521459006e-05,-1.730597912813795e-05,0.7068251820524348,0.7073882678023873
7.647385835647583,-2.0521002129910384e-06,1.8783725350200557e-08,-0.000505577314167777,-1.710467299927035e-05,-1.7305594044189102e-05,0.706825182051479,0.7073882678033615
7.717936038970947,-2.0520943570883235e-06,1.8783581874040785e-08,-0.0005055772274799395,-1.7108587829062762e-05,-1.7309487639881928e-05,0.7068251820503901,0.7073882678042597
7.786332845687866,-2.052110702115767e-06,1.878343344676337e-08,-0.0005055773460932427,-1.709654748657571e-05,-1.729745220443872e-05,0.706825182049474,0.7073882678057605
7.859027862548828,-2.05209707490247e-06,1.878326989454039e-08,-0.0005055771078760381,-1.7105944509803244e-05,-1.7306845115594107e-05,0.7068251820480129,0.7073882678067634
7.927469968795776,-2.052101149634453e-06,1.8783130049048434e-08,-0.0005055773366283711,-1.7102713624311628e-05,-1.7303615316001534e-05,0.7068251820469887,0.7073882678079441
7.992950916290283,-2.0521016895642263e-06,1.878299984146327e-08,-0.0005055774308707073,-1.7102035187813858e-05,-1.7302937524520255e-05,0.7068251820459854,0.7073882678089796
8.067656993865967,-2.052096776710002e-06,1.8782873697142585e-08,-0.0005055774071234271,-1.710527162245533e-05,-1.7306173156040267e-05,0.7068251820449348,0.7073882678098717
8.14443302154541,-2.052100653336704e-06,1.8782763388136732e-08,-0.0005055775841260185,-1.7102248104691936e-05,-1.7303150898328277e-05,0.7068251820441355,0.7073882678108174
8.219588041305542,-2.052096809699926e-06,1.8782658242643725e-08,-0.0005055775587910795,-1.7104765617023285e-05,-1.730566785309261e-05,0.7068251820432632,0.7073882678115668
8.301360845565796,-2.052097807490214e-06,1.878255929043879e-08,-0.0005055776582709118,-1.7103829540036928e-05,-1.7304732274554496e-05,0.7068251820425101,0.7073882678123647
8.354370832443237,-2.0520972371153822e-06,1.8782469451712053e-08,-0.000505577701800106,-1.710403691768761e-05,-1.7304939810244403e-05,0.7068251820418046,0.7073882678130596
8.411874055862427,-2.0520959767462386e-06,1.8782385357630528e-08,-0.0005055777289891348,-1.7104751444066484e-05,-1.730565426949475e-05,0.7068251820411338,0.7073882678136952
8.470643997192383,-2.0520966681778587e-06,1.8782238793120867e-08,-0.0005055771405610542,-1.710394904987913e-05,-1.7304842332884235e-05,0.7068251820400615,0.7073882678148058
8.533535957336426,-2.0520995953483903e-06,1.8782098262629977e-08,-0.0005055773213462813,-1.7101523010460483e-05,-1.7302424654824883e-05,0.7068251820389746,0.7073882678160097
8.592135906219482,-2.0520945012055237e-06,1.8781961228907934e-08,-0.000505577296265252,-1.7104863815581203e-05,-1.730576518039541e-05,0.7068251820378336,0.707388267816987
8.646556854248047,-2.0520970682899497e-06,1.8781833066019646e-08,-0.000505577458296989,-1.710273853256703e-05,-1.7303640775094582e-05,0.7068251820368773,0.7073882678180462
8.709291934967041,-2.052094826259586e-06,1.8781716364774624e-08,-0.0005055774824408305,-1.7104083159068662e-05,-1.730498520611218e-05,0.7068251820359391,0.7073882678189182
8.766085863113403,-2.052094384881176e-06,1.8781608653517176e-08,-0.0005055775528172712,-1.7104158246278956e-05,-1.7305060483543525e-05,0.7068251820350969,0.7073882678197561
8.820433855056763,-2.052094553870346e-06,1.878150590389413e-08,-0.0005055776275855618,-1.7103807173046632e-05,-1.730470977883918e-05,0.7068251820343021,0.7073882678205673
8.874269008636475,-2.052093108640512e-06,1.8781412603201438e-08,-0.0005055776566936284,-1.7104633451656588e-05,-1.7305535995515517e-05,0.7068251820335569,0.7073882678212716
8.929523944854736,-2.052093460996882e-06,1.8781326268074022e-08,-0.0005055777249129475,-1.7104187841128954e-05,-1.7305090721277168e-05,0.7068251820328924,0.7073882678219573
8.988605976104736,-2.052092612019956e-06,1.8781260307056992e-08,-0.0005055778203455555,-1.71046263757603e-05,-1.7305539873988374e-05,0.7068251820323106,0.7073882678225172
9.04060697555542,-2.0520931494859164e-06,1.8781131677094408e-08,-0.0005055773156967518,-1.710398499908002e-05,-1.7304883721514605e-05,0.7068251820314033,0.7073882678234552
9.098361015319824,-2.0520955805693204e-06,1.8781007574651676e-08,-0.0005055774681061113,-1.7101960555621586e-05,-1.7302862858288222e-05,0.7068251820304617,0.7073882678244945
9.156224966049194,-2.0520914922783624e-06,1.8780885380404767e-08,-0.0005055774547812492,-1.710461462560797e-05,-1.7305516611916682e-05,0.7068251820294523,0.707388267825374
9.212370872497559,-2.0520933327343557e-06,1.878077729488073e-08,-0.0005055775817764778,-1.7103054616071782e-05,-1.7303957299691263e-05,0.706825182028641,0.7073882678262606
9.277819871902466,-2.0520916291523552e-06,1.8780675677706853e-08,-0.0005055776074235994,-1.710404730736512e-05,-1.73049498991031e-05,0.7068251820278275,0.707388267827025
9.336047887802124,-2.0520911335184715e-06,1.8780578770307213e-08,-0.0005055776654899445,-1.7104185441374686e-05,-1.730508817654571e-05,0.7068251820270685,0.7073882678277766
9.400503873825073,-2.05209122394926e-06,1.8780491446495837e-08,-0.000505577725763505,-1.710392520124348e-05,-1.7304828221506357e-05,0.7068251820263923,0.7073882678284651
9.45243501663208,-2.052084525693111e-06,1.878034582795257e-08,-0.0005055770806754491,-1.7108446017839923e-05,-1.7309323990459915e-05,0.7068251820252941,0.7073882678293429
9.510166883468628,-2.052090669631548e-06,1.878020743800203e-08,-0.0005055769914297011,-1.7103710647320455e-05,-1.7304602666152032e-05,0.7068251820242439,0.7073882678306224
9.566581964492798,-2.0520968501871617e-06,1.8780051663737016e-08,-0.0005055772724899335,-1.7098920935277888e-05,-1.7299821823063345e-05,0.7068251820230879,0.7073882678320103
9.629799842834473,-2.0520842969979547e-06,1.8779897717003183e-08,-0.0005055770836301324,-1.710756472234809e-05,-1.730846438672666e-05,0.7068251820217027,0.7073882678329739
9.69352102279663,-2.0520939730813654e-06,1.8779758524092513e-08,-0.0005055774361126149,-1.71003225154502e-05,-1.730122502533675e-05,0.7068251820207634,0.7073882678342648
9.7533118724823,-2.052086931036345e-06,1.8779627926845087e-08,-0.0005055773439203212,-1.710507373486442e-05,-1.730597507131475e-05,0.7068251820196464,0.7073882678351499
9.809161901473999,-2.0520882532608453e-06,1.877950977070917e-08,-0.0005055774751863019,-1.7103862371032405e-05,-1.7304764306009845e-05,0.7068251820187491,0.7073882678361053
9.868311882019043,-2.0520887173227296e-06,1.8779396786542876e-08,-0.0005055775605328858,-1.7103276941711187e-05,-1.730417939651311e-05,0.7068251820178786,0.7073882678370036
9.925473928451538,-2.0520857892210436e-06,1.8779293761098798e-08,-0.0005055775637409516,-1.7105143554202684e-05,-1.7306045616725322e-05,0.7068251820170363,0.7073882678377543
9.994147062301636,-2.052087744640565e-06,1.8779199662324886e-08,-0.0005055776790113039,-1.7103532378242255e-05,-1.730443518759582e-05,0.7068251820163347,0.7073882678385337
10.062206029891968,-2.0520855903214387e-06,1.8779107973949244e-08,-0.0005055776853750745,-1.7104870099856607e-05,-1.7305772694553037e-05,0.7068251820155916,0.7073882678392112
10.128371953964233,-2.05208588702965e-06,1.8779025825576938e-08,-0.0005055777506185362,-1.7104473748293268e-05,-1.73053766383322e-05,0.7068251820149585,0.707388267839863
10.181272983551025,-2.0520862165020637e-06,1.8778884154722203e-08,-0.0005055769856101341,-1.7103922638612397e-05,-1.7304825066768117e-05,0.7068251820138692,0.7073882678409782
10.255197048187256,-2.0520863988187956e-06,1.877871595517503e-08,-0.0005055771334569886,-1.7103417669153338e-05,-1.7304319619914163e-05,0.7068251820125725,0.7073882678422986
10.307973861694336,-2.05208563410112e-06,1.8778565456312526e-08,-0.000505577224867151,-1.7103630573906027e-05,-1.730453179260403e-05,0.706825182011399,0.7073882678434608
10.367358922958374,-2.0520843777140003e-06,1.8778426661629315e-08,-0.0005055772983198741,-1.7104220242972603e-05,-1.7305121347935912e-05,0.7068251820103048,0.7073882678445255
10.428037881851196,-2.052084444581422e-06,1.8778295164060405e-08,-0.0005055773969427618,-1.7103878018121572e-05,-1.7304779526617564e-05,0.7068251820092852,0.7073882678455607
10.483031034469604,-2.0520832834348284e-06,1.8778176661847154e-08,-0.00050557745384118,-1.7104444338869915e-05,-1.7305345965341537e-05,0.7068251820083487,0.7073882678464691
10.537780046463013,-2.0520830443787975e-06,1.8778067065162128e-08,-0.0005055775275694188,-1.710437018322511e-05,-1.730527210805087e-05,0.7068251820074946,0.707388267847326
10.594931840896606,-2.0520824976095204e-06,1.8777962190719664e-08,-0.0005055775877770181,-1.7104526980586627e-05,-1.7305429122400006e-05,0.7068251820066728,0.7073882678481397
