time,gripper_position_x,gripper_position_y,gripper_position_z,gripper_rot_x,gripper_rot_y,gripper_rot_z,gripper_rot_w
3.2286229133605957,0.006576203071047231,0.005945990833919029,0.8631000191192395,-0.007735616503632345,0.7067815783861251,-0.007736610470636617,-0.7073472312448483
3.287631034851074,0.006576203071016573,0.005945990833933151,0.8631000191192397,-0.007735616504365427,0.7067815783861314,-0.0077366104713701075,-0.7073472312448262
3.3511550426483154,0.006576203070988812,0.005945990833945919,0.8631000191192398,-0.007735616505014009,0.7067815783861384,-0.0077366104720189835,-0.7073472312448051
3.4137330055236816,0.006576203070976116,0.005945990833951666,0.8631000191192396,-0.007735616505313518,0.7067815783861413,-0.007736610472318581,-0.7073472312447953
3.473785877227783,0.006576203070731943,0.005945990833785313,0.8631000191192444,-0.007735616497723155,0.7067815783863799,-0.0077366104647185055,-0.7073472312447231
3.5385708808898926,0.006576203071243454,0.0059459908338079775,0.8631000191192384,-0.007735616497905181,0.7067815783861144,-0.007736610464906411,-0.707347231244984
3.6111090183258057,0.006576203071204568,0.005945990833834007,0.8631000191192385,-0.007735616499196236,0.7067815783861147,-0.007736610466198264,-0.7073472312449557
3.6746208667755127,0.006576203071179283,0.005945990833846005,0.8631000191192388,-0.007735616499820348,0.7067815783861195,-0.007736610466822728,-0.7073472312449374
3.747062921524048,0.006576203071136708,0.005945990833868343,0.8631000191192391,-0.0077356165009955045,0.7067815783861252,-0.007736610467998579,-0.7073472312449061
3.7981040477752686,0.006576203071096417,0.005945990833887889,0.8631000191192393,-0.007735616502029854,0.706781578386132,-0.007736610469033037,-0.7073472312448764
3.8606269359588623,0.006576203071061136,0.0059459908339055826,0.8631000191192395,-0.007735616502947315,0.7067815783861375,-0.007736610469951043,-0.7073472312448507
3.923534870147705,0.006576203071027677,0.005945990833921177,0.8631000191192395,-0.00773561650376218,0.7067815783861445,-0.0077366104707663865,-0.7073472312448261
3.9865360260009766,0.006576203071014061,0.0059459908339283924,0.8631000191192397,-0.0077356165041316295,0.7067815783861457,-0.0077366104711360075,-0.7073472312448168
4.039681911468506,0.006576203070999972,0.005945990833935238,0.8631000191192397,-0.007735616504481355,0.7067815783861491,-0.007736610471485717,-0.7073472312448059
4.097174882888794,0.006576203071200374,0.005945990833869692,0.863100019119239,-0.007735616501002887,0.7067815783860378,-0.007736610468007651,-0.7073472312449931
4.154214859008789,0.006576203071178475,0.005945990833879842,0.8631000191192391,-0.007735616501519833,0.7067815783860447,-0.007736610468524908,-0.7073472312449749
4.2187440395355225,0.006576203071134054,0.005945990833898225,0.8631000191192393,-0.007735616502495394,0.7067815783860585,-0.0077366104695004755,-0.7073472312449398
4.271615982055664,0.0065762030711988525,0.005945990833926405,0.8631000191192384,-0.0077356165036753105,0.7067815783859975,-0.007736610470682532,-0.707347231244975
4.3261878490448,0.006576203071079612,0.005945990833906463,0.8631000191192396,-0.0077356165030191435,0.7067815783860886,-0.007736610470023807,-0.7073472312448984
4.393296003341675,0.006576203071162227,0.005945990833834202,0.8631000191192388,-0.007735616499114311,0.7067815783861517,-0.007736610466115624,-0.7073472312449206
4.445863962173462,0.006576203071141305,0.005945990833859193,0.8631000191192391,-0.007735616500519369,0.7067815783861412,-0.007736610467521486,-0.7073472312449002
4.500393867492676,0.006576203071119319,0.0059459908338698395,0.8631000191192392,-0.007735616501082534,0.7067815783861442,-0.0077366104680850105,-0.7073472312448852
4.554749011993408,0.0065762030710960016,0.005945990833879709,0.8631000191192393,-0.007735616501608264,0.7067815783861505,-0.007736610468610972,-0.7073472312448673
4.630204916000366,0.006576203071046096,0.005945990833906863,0.8631000191192396,-0.007735616503019692,0.7067815783861537,-0.007736610470023193,-0.7073472312448333
4.689175844192505,0.006576203071014084,0.0059459908339224215,0.8631000191192396,-0.007735616503834261,0.706781578386159,-0.00773661047083818,-0.7073472312448105
4.74845290184021,0.006576203071016731,0.005945990833928196,0.8631000191192395,-0.007735616504131915,0.7067815783861529,-0.0077366104711359615,-0.7073472312448098
4.81201696395874,0.0065762030714142964,0.0059459908338533405,0.8631000191192363,-0.007735616500783122,0.7067815783859871,-0.007736610467788892,-0.7073472312450486
4.8663389682769775,0.006576203071228135,0.0059459908338512545,0.8631000191192386,-0.007735616499797948,0.7067815783860444,-0.007736610466801976,-0.7073472312450129
4.9330079555511475,0.006576203071159694,0.005945990833884709,0.8631000191192392,-0.007735616501779338,0.7067815783860575,-0.007736610468784182,-0.7073472312449565
5.001946926116943,0.006576203071116512,0.005945990833902602,0.8631000191192393,-0.007735616502727807,0.7067815783860718,-0.007736610469732844,-0.7073472312449216
5.069593906402588,0.006576203071097451,0.005945990833910937,0.8631000191192395,-0.007735616503163796,0.7067815783860775,-0.007736610470169043,-0.7073472312449065
5.137624979019165,0.006576203071152492,0.005945990833840893,0.863100019119239,-0.0077356164995673665,0.7067815783861396,-0.007736610466569267,-0.7073472312449224
5.2165000438690186,0.0065762030711364475,0.005945990833864228,0.8631000191192391,-0.007735616500775712,0.706781578386135,-0.007736610467778226,-0.7073472312449013
5.291424989700317,0.006576203071114252,0.00594599083387462,0.8631000191192393,-0.007735616501331988,0.7067815783861391,-0.007736610468334719,-0.7073472312448847
5.359609842300415,0.006576203071075314,0.005945990833893641,0.8631000191192393,-0.007735616502331263,0.7067815783861457,-0.0077366104693344685,-0.7073472312448562
5.424516916275024,0.006576203071060562,0.005945990833902423,0.8631000191192395,-0.00773561650278759,0.7067815783861457,-0.007736610469791073,-0.7073472312448462
5.489738941192627,0.006576203071027259,0.0059459908339184525,0.8631000191192395,-0.007735616503627072,0.7067815783861514,-0.007736610470630871,-0.7073472312448223
5.558058023452759,0.006576203071010786,0.005945990833925791,0.8631000191192397,-0.007735616504004749,0.7067815783861555,-0.0077366104710087725,-0.70734723124481
5.622751951217651,0.00657620307112928,0.0059459908338919355,0.8631000191192393,-0.007735616502216738,0.7067815783860806,-0.007736610469221489,-0.707347231244924
5.678942918777466,0.006576203071109781,0.005945990833900522,0.8631000191192393,-0.0077356165026496925,0.7067815783860862,-0.007736610469654227,-0.7073472312449086
5.7344958782196045,0.006576203071075071,0.005945990833916906,0.8631000191192395,-0.0077356165034986445,0.7067815783860939,-0.007736610470503744,-0.7073472312448823
5.801612854003906,0.006576203071055627,0.005945990833924144,0.8631000191192395,-0.007735616503880186,0.7067815783861006,-0.007736610470885213,-0.7073472312448674
5.861552953720093,0.006576203071188387,0.00594599083387883,0.8631000191192383,-0.007735616501566763,0.7067815783860953,-0.007736610468570561,-0.7073472312449234
5.930500030517578,0.006576203071087079,0.005945990833885989,0.8631000191192393,-0.007735616501954915,0.7067815783861492,-0.007736610468957818,-0.707347231244861
6.002380847930908,0.006576203071049474,0.005945990833903585,0.8631000191192395,-0.007735616502852088,0.7067815783861556,-0.007736610469855414,-0.7073472312448353
6.0625739097595215,0.006576203071033901,0.005945990833911687,0.8631000191192395,-0.007735616503274883,0.7067815783861577,-0.007736610470278429,-0.7073472312448236
6.122469902038574,0.006541820107520901,0.0059452384516777744,0.8630994333997914,-0.007821558279336473,0.7068673949636777,-0.007820742816186091,-0.70725960237041
6.187368869781494,0.006455680970974898,0.00594335351843455,0.8630979126442281,-0.00803677435222512,0.7070822992779435,-0.008031608929142604,-0.7070399745161785
6.245265960693359,0.005720636864073149,0.005927268982173782,0.8630818335617023,-0.00986787787397311,0.7089108285312979,-0.009836244018167102,-0.7051604856207904
6.306159019470215,0.005301667375423731,0.00591810073454701,0.8630701837253604,-0.0109072576625957,0.709948833563374,-0.010869068329267923,-0.7040849017028706
6.368555068969727,0.004228105373623432,0.005894608159609495,0.863032096190205,-0.013556186015940023,0.7125945591732975,-0.013529473104455729,-0.7013146065888199
6.427229881286621,0.003593240378864451,0.005880715432553973,0.8630039965591721,-0.015112931947879757,0.7141496339815222,-0.015112146848286354,-0.699666722511249
6.48702597618103,0.0021859545229218204,0.0058499196208218075,0.8629269261469918,-0.0185379491265284,0.7175715691642998,-0.018645371799168465,-0.695988317200611
6.558382987976074,0.0014359940463830882,0.005833507551315672,0.8628775297260021,-0.020348660967864907,0.7193809489335902,-0.02054232213671394,-0.6940136852465192
6.6226420402526855,-0.0009125738106252182,0.005782111854076543,0.8626853401390365,-0.025953668666505336,0.724983489077649,-0.02654604699119899,-0.6877649707833992
6.7013139724731445,-0.0025744864806653716,0.005745741930780971,0.8625149411491912,-0.029860019184564702,0.7288894995469524,-0.030852540117093343,-0.6832836874042986
6.754490852355957,-0.0034758336604309844,0.005726016294984366,0.8624105672692709,-0.031958049546845536,0.7309877412686838,-0.0332085941064113,-0.6808324275925357
6.817491054534912,-0.004488340934279135,0.005703857668888473,0.8622832817540569,-0.03429724251149697,0.7333276585233423,-0.0358720522650041,-0.6780615313281512
6.877455949783325,-0.005639362182821756,0.0056786671420025695,0.8621256516934525,-0.03693413599470657,0.7359657719395617,-0.038921907249355736,-0.6748891296115255
6.938124895095825,-0.009649394260359849,0.005590905410802066,0.8614685433271523,-0.0459336477174414,0.7449740964437661,-0.0497299822947633,-0.6636494741172689
6.998569011688232,-0.012441984670595329,0.00552978503291002,0.8609111783349556,-0.05202840741521621,0.7510791781038523,-0.057425785366768976,-0.6556488330010877
7.05703592300415,-0.013895686490829496,0.005497967803066281,0.8605883633749289,-0.05514465197768866,0.754202162198344,-0.06148726923311177,-0.6514272650233932
7.111990928649902,-0.015416441104823486,0.0054646826094682495,0.8602265537711828,-0.05836297256369513,0.7574286944691921,-0.06577683684835196,-0.6469690440526891
7.167914867401123,-0.020289791768996528,0.005358014526909026,0.858899363411997,-0.06838741560558413,0.7674869917265101,-0.07980723155180473,-0.6323904527342409
7.22891092300415,-0.021988574034417632,0.005320830227623523,0.8583759088519841,-0.07177719550671956,0.7708914623126514,-0.08480095897465481,-0.6272026665246502
7.29512095451355,-0.02554427372558721,0.005242998141801073,0.8571768196472926,-0.07869504401926276,0.7778446933385447,-0.09542865117271246,-0.6161640168228174
7.356628894805908,-0.027396043276310122,0.005202462922615264,0.8564961655939834,-0.08220199544569566,0.7813723541373033,-0.10105902133344363,-0.6103172538457371
7.417037010192871,-0.03119967849291782,0.005119198166397538,0.8549751393466858,-0.08919595943798388,0.7884142680635003,-0.1128327099369495,-0.5980934728803832
7.488045930862427,-0.03316081752988305,0.005076267125940827,0.8541251607817677,-0.09268996707565283,0.7919365003478307,-0.1190142945704574,-0.5916762181364419
7.54435396194458,-0.039274858814526636,0.00494241814175895,0.8511798392717737,-0.1030822767136582,0.8024302689054005,-0.1387868961035163,-0.5711548872607918
7.606397867202759,-0.04137093852337394,0.004896529442602866,0.8500642163053214,-0.10646718398064965,0.8058537914916593,-0.14574627601081455,-0.5639347732696828
7.6663498878479,-0.04565964506494561,0.004802633836800573,0.8476066946414852,-0.11309653405624256,0.8125732857622728,-0.16027855210031883,-0.5488575543677935
7.724920034408569,-0.04784819915770097,0.004754714125099834,0.8462594488849091,-0.1163222874621125,0.8158509826232466,-0.16785047407177486,-0.5410014029058943
7.785775899887085,-0.050063880540890685,0.0047062027598031575,0.8448287663073945,-0.11948061673040594,0.8190628814973708,-0.17563416003834922,-0.5329287196300927
7.850450038909912,-0.05688941520573284,0.004556753947723337,0.8399871442874952,-0.1284730608715522,0.8282473202580947,-0.20032944981853845,-0.5073156420326322
7.908308029174805,-0.061582346451784835,0.004453997454247695,0.8362469619565723,-0.13400126512827104,0.8339133446329757,-0.21803523711386857,-0.48897119543360307
7.966604948043823,-0.06395725496720772,0.004401989048014961,0.8342213985474431,-0.1365686506103453,0.8365650699010673,-0.2272041012632597,-0.4794644761200217
8.022598028182983,-0.06633207546327029,0.004349986560297551,0.8321018768381606,-0.13897794743548805,0.8390650734434141,-0.23652604998459886,-0.4697982123557951
8.083807945251465,-0.07109178070044479,0.0042457552126614955,0.8275510320647814,-0.14331733730835314,0.8435986702509666,-0.25572503723062073,-0.44989568758884874
8.152951002120972,-0.07586694769007374,0.004141182716540212,0.8225513682119536,-0.14695918099161911,0.8474624462158241,-0.27570430103319343,-0.429182408502449
8.220844984054565,-0.0806284952299821,0.004036906080861517,0.817087300543867,-0.14981666614535105,0.850568381441282,-0.29642335593753133,-0.40770281957840726
8.272300004959106,-0.08299076160197419,0.0039851716600683255,0.8141839926287677,-0.15092100559379168,0.8518083585529023,-0.30701721534761384,-0.39671879190450116
8.332948923110962,-0.08533893173479624,0.003933746572514717,0.8111605328345708,-0.1517981924821677,0.8528285111243312,-0.3177761448329153,-0.3855634333643869
8.401764869689941,-0.08999775273856156,0.0038317150424752263,0.8047110336380526,-0.15284049690222407,0.8541666935204377,-0.3398963306038678,-0.3626424225446749
8.466001033782959,-0.09448965732324781,0.0037333367605009607,0.7978577485026179,-0.15284868125680315,0.8544979757669658,-0.3622790982676968,-0.33944711665671723
8.542507886886597,-0.09857017415843458,0.0036439747547888715,0.7910034823266124,-0.15188208259248662,0.8538462097237476,-0.3836711738572727,-0.3172931034213351
8.60470700263977,-0.10237587437302494,0.0035606310720694236,0.7840214455298852,-0.14999068476097754,0.85232794991122,-0.40448405504144463,-0.2956898873859247
8.669750928878784,-0.10415744553973935,0.0035216136121173163,0.7805025265078037,-0.1487376998219132,0.8512490284415778,-0.4146705468591149,-0.28513247061062735
8.733316898345947,-0.10749543857850322,0.0034485171305715097,0.773436717514423,-0.14565015617877522,0.8485269545891431,-0.4345060197241522,-0.2645610669850124
8.801229000091553,-0.10905381318215684,0.0034143913262113957,0.7698936266246587,-0.1438373692026921,0.8468948451589313,-0.44417297242529974,-0.2545393938685189
8.86762285232544,-0.11331369101257482,0.003321122256486921,0.7592692652059272,-0.13742803943562507,0.8410424662197492,-0.47209578891815146,-0.2255807395981127
8.944768905639648,-0.1145985736604605,0.0032929888990738594,0.7557392543072005,-0.13499806144502052,0.8388021608475372,-0.481041576192041,-0.21629946911230738
9.000542879104614,-0.11697362912727259,0.003240998704939182,0.7487248842720395,-0.12976083275902156,0.8339436545989232,-0.49836372044070854,-0.19832727846762171
9.056933879852295,-0.11807264179567567,0.003216941600015265,0.7452345415157812,-0.12696067141055814,0.8313378878030635,-0.5067608931160383,-0.18960933897452772
9.124681949615479,-0.11910577807024421,0.0031943283613120516,0.7417761627304975,-0.12406733984787839,0.8286302658636491,-0.5149546175290457,-0.1811102414644852
9.184478044509888,-0.12184960738587103,0.00313428624865352,0.7315970793170764,-0.1148887663014944,0.8200113264561455,-0.5383036815652092,-0.156879387666755
9.240993022918701,-0.1226454541508429,0.0031168771374458326,0.7282887101969627,-0.11170490269275356,0.8170042046441632,-0.5456668746108374,-0.1492441163349575
9.30894684791565,-0.12408697872622601,0.0030853545256227014,0.7218138376982565,-0.10520316276358209,0.810852744551854,-0.5597535520977565,-0.1346331389785224
9.366631984710693,-0.12476085085598572,0.003070618969160724,0.7186142837947416,-0.10185525517071409,0.807715872753887,-0.5665203378921017,-0.1275746160102202
9.428146839141846,-0.12642498591264603,0.0030342440417230106,0.7094908073661914,-0.09188230820127564,0.7982596544826658,-0.5853878721461451,-0.10798242731588567
9.48895788192749,-0.1268958423925438,0.0030239695250915692,0.7065775870253197,-0.08856444262398219,0.7951096809978685,-0.5912482912970368,-0.10189402693242887
9.562341928482056,-0.12772568235436704,0.0030058426058908135,0.7009479286725714,-0.08197654335128109,0.7888560485997547,-0.602347409332025,-0.09035252845801277
9.654057025909424,-0.12841583306571402,0.0029907848246216564,0.6956100160925714,-0.07552425301391257,0.7827150420146228,-0.6126215825275259,-0.07967463104532482
9.734976053237915,-0.1287171921492223,0.00298421285458442,0.6930201961192421,-0.07232291923582038,0.7796670342172489,-0.6175157437549538,-0.07458563751055435
9.797291040420532,-0.12923811218731163,0.0029728677418984534,0.6880293352843996,-0.06602647933058733,0.7736721229202926,-0.6267807230591923,-0.06494517260437145
9.857625007629395,-0.12945857057571614,0.0029680657365116297,0.685668955048116,-0.06299172539594643,0.7707816352694793,-0.6310880644371468,-0.06046129495740128
9.930580854415894,-0.12983152795868144,0.0029599555107722897,0.6812033376174106,-0.05715145056923159,0.7652036945587677,-0.63912603322135,-0.052105001585142245
9.99186396598816,-0.1299838310726959,0.002956652540697886,0.6790040725989744,-0.05423144461126538,0.7624102540022578,-0.6430243205826678,-0.04805494924342926
10.070567846298218,-0.1303445972379221,0.002948838940018555,0.6727488463339566,-0.04575694679683168,0.7543044968618438,-0.6538963563076237,-0.036750279474404304
10.1737380027771,-0.1304271948675729,0.0029470578687963785,0.6709870344428167,-0.04332832369356986,0.7519782557307927,-0.6569023078380227,-0.033626139104278266
10.271040916442871,-0.1305598672072038,0.0029441932380634955,0.6680162253707923,-0.039188515491061414,0.7480474794622327,-0.6618774334473193,-0.02841640049333369
10.367889881134033,-0.13064425899839385,0.002942389871075291,0.6654258541957548,-0.03553772266034677,0.7445498447177543,-0.6661906035385013,-0.02393070738387948
10.471207857131958,-0.13067701809021132,0.0029416897655477957,0.6642061682303106,-0.03380503709693382,0.7428929334886988,-0.6681993929923955,-0.021837583291801625
10.574363946914673,-0.13072821366596027,0.002940608069794989,0.6618830709251998,-0.03048117030214239,0.7397172379071999,-0.6719891762508503,-0.0178844402109664
10.672343015670776,-0.13076277524330077,0.0029398926657730456,0.6597210002072167,-0.0273603480075456,0.7367275398871687,-0.6754857855861713,-0.014244184769264374
10.755006074905396,-0.13077417681357384,0.0029396595073700143,0.6587150442157919,-0.025899234558891183,0.7353290559334014,-0.6770986438669288,-0.012563264819449811
10.835255861282349,-0.1307881868958451,0.0029393850593739997,0.6568979495335368,-0.02324562677539329,0.7327935342630795,-0.6799868508001491,-0.00954775978655013
10.89738392829895,-0.13079604937524866,0.0029392352461929394,0.6554100593081618,-0.021058194547921336,0.7306958829871505,-0.6823413472690805,-0.007096818655423586
10.965965986251831,-0.1307990866887259,0.0029391826114708846,0.6548144589416872,-0.020178315546748978,0.7298520988135508,-0.6832798091639783,-0.006119789864739221
11.033665895462036,-0.13078984281451198,0.00293939619841719,0.6539600008041153,-0.0189161444000902,0.7286448042432463,-0.6846141862020986,-0.0047270266760290535
11.08983588218689,-0.13078289557887737,0.002939555446799791,0.6537100155195784,-0.018544535889569013,0.7282795543036955,-0.6850155769891343,-0.004318593995216719
11.147704839706421,-0.1307769567651718,0.002939693665977406,0.6535269666590227,-0.018274221357943838,0.7280053594190707,-0.6853160399882844,-0.004021793834656963
11.205080032348633,-0.13078846589407397,0.0029394360315918295,0.6535083598959505,-0.018246453961137207,0.7280058623250912,-0.6853164184152397,-0.003992241056636773
11.257694005966187,-0.1307886581978614,0.0029394334680502773,0.6535080992213551,-0.018246127336046067,0.7280013352319104,-0.685321239008063,-0.003991754281977631
11.330180883407593,-0.13078812637976753,0.002939447015210431,0.653508818488161,-0.018247071386073604,0.72800178213166,-0.6853207331388737,-0.003992784611861597
11.386168956756592,-0.13078840685889973,0.002939440441706438,0.6535084386920397,-0.01824654870227045,0.7280061291528677,-0.6853161317044424,-0.003992367965822324
11.45391297340393,-0.13078793411074607,0.0029394534106102405,0.6535090899370787,-0.01824741971944181,0.7280018318489958,-0.6853206688111607,-0.003993168956262389
11.509670972824097,-0.13078810065748858,0.002939448475103028,0.6535088684594669,-0.018247122401793547,0.7280030610261137,-0.6853193726449947,-0.003992885940620435
11.569061040878296,-0.1307884937030406,0.0029394434591035927,0.6535083364370939,-0.018246395423345812,0.7280061645372553,-0.6853160990024131,-0.003992229693483152
11.621201992034912,-0.13078922984537275,0.00293942288712254,0.6535073417891818,-0.01824509019197424,0.7280059487573821,-0.6853163712263901,-0.003990812804940657
11.676676034927368,-0.13079541905775524,0.002939287142595461,0.6535051786706314,-0.018239719985764444,0.7279954412929335,-0.6853277112204197,-0.003984759080592161
11.73425006866455,-0.1307879575261927,0.002939448944713509,0.6535090587339515,-0.01824737973142885,0.7280036811308814,-0.6853187054391472,-0.003993165165098327
11.794196844100952,-0.13078076790126064,0.0029396065704710987,0.653519421522592,-0.018261740772890514,0.7280057074609569,-0.6853160807862371,-0.004008508950711993
11.866106033325195,-0.13079714852769964,0.0029392517945945116,0.6535155047796221,-0.0182528097174673,0.7280059560973499,-0.6853161098997183,-0.003999041900313038
11.928096055984497,-0.13078934873699355,0.002939420653964956,0.6535075983514395,-0.01824588914518079,0.7280061458910116,-0.6853161355395766,-0.0039916717448332225
