time,gripper_position_x,gripper_position_y,gripper_position_z,gripper_rot_x,gripper_rot_y,gripper_rot_z,gripper_rot_w
1.0014560222625732,0.006576252132237077,0.005945992254150684,0.8631000190703675,-0.007735729138226938,0.7067815415843838,-0.0077367239729343945,-0.7073472655439261
1.0616028308868408,0.00657625213218822,0.005945992254173444,0.8631000190703677,-0.00773572914064827,0.7067815415843826,-0.007736723975356933,-0.707347265543874
1.1176068782806396,0.006576252132163587,0.0059459922541837355,0.8631000190703679,-0.0077357291417735575,0.706781541584384,-0.007736723976482964,-0.7073472655438483
1.1706299781799316,0.0065762521321409,0.005945992254193308,0.8631000190703679,-0.007735729142839062,0.7067815415843846,-0.007736723977548925,-0.7073472655438245
1.232806921005249,0.006576252132081153,0.005945992254219454,0.8631000190703683,-0.007735729145696159,0.7067815415843859,-0.00773672398040781,-0.7073472655437608
1.2999598979949951,0.00657625213204548,0.005945992254234443,0.8631000190703684,-0.0077357291473440235,0.7067815415843872,-0.0077367239820564674,-0.7073472655437234
1.3569939136505127,0.006576252132029255,0.005945992254241385,0.8631000190703686,-0.007735729148103845,0.7067815415843879,-0.007736723982816838,-0.7073472655437059
1.415107011795044,0.006576252131612616,0.0059459922541816625,0.8631000190703737,-0.007735729152549016,0.7067815415846314,-0.007736723987259043,-0.7073472655433652
1.4650909900665283,0.006576252132044723,0.0059459922542142015,0.8631000190703684,-0.007735729145256128,0.7067815415844431,-0.007736723979966093,-0.707347265543713
1.5141479969024658,0.006576252132012164,0.00594599225422983,0.8631000190703685,-0.007735729146944528,0.7067815415844403,-0.007736723981655746,-0.7073472655436791
1.5657689571380615,0.006576252131996188,0.005945992254236822,0.8631000190703686,-0.007735729147727497,0.7067815415844388,-0.00773672398243895,-0.7073472655436631
1.6186959743499756,0.006576252131982742,0.005945992254243634,0.8631000190703687,-0.007735729148470499,0.7067815415844363,-0.0077367239831825805,-0.7073472655436495
1.6796848773956299,0.006576252132204183,0.005945992254174722,0.8631000190703678,-0.0077357291421664065,0.7067815415843416,-0.007736723976877004,-0.7073472655438822
1.7304069995880127,0.006576252132180324,0.005945992254186153,0.8631000190703678,-0.007735729142004959,0.7067815415843565,-0.007736723976715051,-0.7073472655438705
1.7847368717193604,0.006576252132135761,0.005945992254204804,0.8631000190703679,-0.007735729144057614,0.7067815415843591,-0.007736723978768984,-0.7073472655438228
1.8359649181365967,0.00657625213225046,0.005945992254140458,0.863100019070367,-0.007735729149687819,0.7067815415843016,-0.007736723984403226,-0.7073472655437573
1.9018518924713135,0.006576252132147619,0.005945992254169109,0.8631000190703679,-0.0077357291403002786,0.7067815415844431,-0.0077367239750078,-0.7073472655438214
1.9532558917999268,0.0065762521321279625,0.005945992254179492,0.8631000190703679,-0.007735729141438106,0.7067815415844396,-0.007736723976146168,-0.7073472655437999
2.008096933364868,0.006576252132105352,0.0059459922541894505,0.863100019070368,-0.007735729142511104,0.7067815415844394,-0.007736723977219812,-0.7073472655437768
2.0593509674072266,0.006576252132067065,0.005945992254207604,0.8631000190703683,-0.007735729144511686,0.7067815415844348,-0.007736723979221543,-0.7073472655437374
2.117421865463257,0.006576252132032157,0.005945992254223874,0.8631000190703686,-0.0077357291462834465,0.7067815415844324,-0.007736723980994467,-0.7073472655437014
2.1739308834075928,0.006576252132000134,0.005945992254238342,0.8631000190703685,-0.007735729147878781,0.7067815415844302,-0.007736723982590518,-0.7073472655436686
2.223662853240967,0.006576252131973009,0.005945992254251363,0.8631000190703687,-0.0077357291492971755,0.7067815415844274,-0.007736723984010049,-0.7073472655436404
2.2734880447387695,0.006576252132168052,0.005945992254177249,0.8631000190703679,-0.007735729151221852,0.706781541584257,-0.007736723985939231,-0.7073472655437684
2.3247199058532715,0.006576252132168864,0.005945992254192605,0.8631000190703679,-0.007735729142696561,0.7067815415843534,-0.007736723977407371,-0.7073472655438585
2.375027894973755,0.006576252132144043,0.00594599225420154,0.863100019070368,-0.007735729143712125,0.7067815415843577,-0.007736723978423107,-0.707347265543832
2.4190218448638916,0.006576252132177381,0.005945992254159017,0.8631000190703678,-0.007735729139899885,0.7067815415844241,-0.007736723974607542,-0.7073472655438493
2.4678919315338135,0.006576252132137089,0.005945992254180945,0.863100019070368,-0.0077357291415585915,0.7067815415844242,-0.007736723976267088,-0.7073472655438128
2.509131908416748,0.006576252132115008,0.005945992254190701,0.8631000190703682,-0.007735729142630577,0.7067815415844235,-0.007736723977339726,-0.7073472655437901
2.558881998062134,0.00657625213207617,0.005945992254209013,0.8631000190703684,-0.007735729144607468,0.7067815415844203,-0.007736723979317852,-0.7073472655437498
2.6047329902648926,0.006576252132040343,0.0059459922542249915,0.8631000190703685,-0.0077357291463764155,0.7067815415844193,-0.007736723981087769,-0.7073472655437124
2.6532280445098877,0.0065762521320230265,0.005945992254232435,0.8631000190703685,-0.007735729147190789,0.7067815415844193,-0.007736723981902475,-0.7073472655436946
2.7003839015960693,0.006576252131993463,0.005945992254245935,0.8631000190703686,-0.007735729148685269,0.7067815415844175,-0.007736723983397878,-0.7073472655436636
2.7506279945373535,0.006576252131965607,0.005945992254258223,0.8631000190703688,-0.007735729150020636,0.7067815415844172,-0.007736723984733992,-0.7073472655436347
2.804320812225342,0.006576252131953621,0.005945992254263737,0.8631000190703689,-0.007735729150634187,0.7067815415844163,-0.007736723985348049,-0.7073472655436224
2.8536078929901123,0.00657625213195052,0.005945992254278789,0.8631000190703685,-0.0077357291512716655,0.7067815415844181,-0.007736723985985501,-0.7073472655436065
2.9043920040130615,0.006576252132182095,0.005945992254160114,0.8631000190703677,-0.007735729139277558,0.7067815415844263,-0.007736723973984677,-0.7073472655438607
2.9615838527679443,0.006576252132138903,0.005945992254181506,0.863100019070368,-0.0077357291416049224,0.706781541584421,-0.007736723976313648,-0.707347265543815
3.0149638652801514,0.006576252132116553,0.005945992254191304,0.863100019070368,-0.007735729142672357,0.706781541584421,-0.007736723977381413,-0.7073472655437918
3.068910837173462,0.006576252132094692,0.0059459922542005675,0.8631000190703683,-0.007735729143690427,0.7067815415844205,-0.007736723978400142,-0.7073472655437698
3.118006944656372,0.006576252132059629,0.005945992254217517,0.8631000190703684,-0.007735729145555925,0.7067815415844169,-0.007736723980266832,-0.7073472655437325
3.169797897338867,0.006576252132023962,0.005945992254232751,0.8631000190703686,-0.007735729147224299,0.7067815415844174,-0.007736723981936192,-0.7073472655436958
3.225864887237549,0.006576252131994708,0.005945992254246244,0.8631000190703687,-0.0077357291487154,0.7067815415844155,-0.007736723983428015,-0.707347265543665
3.2742888927459717,0.006576252131966601,0.005945992254258501,0.8631000190703689,-0.007735729150046503,0.7067815415844153,-0.007736723984760118,-0.707347265543636
3.3202388286590576,0.006576252131943209,0.0059459922542691975,0.8631000190703688,-0.007735729151237494,0.7067815415844138,-0.007736723985951493,-0.7073472655436115
3.370370864868164,0.006576252132439675,0.00594599225405916,0.8631000190703666,-0.007735729142294487,0.7067815415842551,-0.007736723977007029,-0.7073472655439657
3.413132905960083,0.006576252132327133,0.005945992254098507,0.863100019070367,-0.007735729132553704,0.706781541584417,-0.007736723967257237,-0.7073472655440171
3.46276593208313,0.006576252132268897,0.005945992254126399,0.8631000190703674,-0.007735729135612664,0.7067815415844119,-0.0077367239703180395,-0.7073472655439553
3.511598825454712,0.006576252132242635,0.0059459922541396405,0.8631000190703675,-0.0077357291369880175,0.7067815415844096,-0.007736723971694246,-0.7073472655439274
3.558091878890991,0.006576252132215885,0.005945992254151842,0.8631000190703677,-0.007735729138316333,0.7067815415844089,-0.0077367239730233035,-0.7073472655438989
3.604843854904175,0.006576252132167325,0.00594599225417403,0.8631000190703679,-0.007735729140757079,0.7067815415844066,-0.007736723975465397,-0.7073472655438479
3.650887966156006,0.006576252132122604,0.005945992254193932,0.863100019070368,-0.007735729142931639,0.7067815415844058,-0.007736723977641332,-0.707347265543801
3.695410966873169,0.006576252132083873,0.005945992254211734,0.8631000190703683,-0.007735729144878807,0.7067815415844041,-0.0077367239795897245,-0.7073472655437604
3.739933967590332,0.006576252132065143,0.005945992254219779,0.8631000190703684,-0.0077357291457715366,0.7067815415844039,-0.007736723980482535,-0.7073472655437408
3.788888931274414,0.006576252132030776,0.005945992254234747,0.8631000190703686,-0.007735729147417844,0.7067815415844042,-0.0077367239821301715,-0.7073472655437046
3.8369739055633545,0.006576252131999465,0.005945992254248084,0.8631000190703686,-0.00773572914888741,0.7067815415844048,-0.007736723983600374,-0.7073472655436718
3.8809330463409424,0.006576252131985834,0.005945992254254216,0.8631000190703688,-0.0077357291495635016,0.7067815415844044,-0.007736723984276873,-0.7073472655436576
3.926302909851074,0.006576252132055479,0.005945992254193563,0.8631000190703683,-0.0077357291486180165,0.7067815415844285,-0.007736723983330326,-0.7073472655436541
3.9748919010162354,0.006576252132017963,0.0059459922542137765,0.8631000190703685,-0.007735729145312272,0.7067815415844756,-0.007736723980021699,-0.7073472655436793
4.020800828933716,0.006576252132293939,0.0059459922541559235,0.8631000190703667,-0.007735729143948916,0.7067815415843034,-0.007736723978661397,-0.7073472655438812
4.067173957824707,0.006576252132151655,0.005945992254178616,0.8631000190703679,-0.007735729141271218,0.7067815415844122,-0.007736723975979793,-0.7073472655438312
4.111734867095947,0.006576252132111786,0.005945992254198145,0.8631000190703682,-0.007735729143396313,0.7067815415844074,-0.007736723978106343,-0.7073472655437895
4.154767036437988,0.006576252132092272,0.005945992254207011,0.8631000190703683,-0.007735729144367651,0.7067815415844072,-0.00773672397907806,-0.7073472655437686
4.199980020523071,0.006576252132054421,0.00594599225422333,0.8631000190703684,-0.007735729146164731,0.706781541584407,-0.007736723980876115,-0.7073472655437293
4.245070934295654,0.006576252132021684,0.0059459922542379326,0.8631000190703685,-0.007735729147765623,0.7067815415844065,-0.007736723982478018,-0.7073472655436945
4.289741039276123,0.006576252132005437,0.005945992254244486,0.8631000190703685,-0.0077357291485028274,0.7067815415844073,-0.007736723983215498,-0.7073472655436777
4.3344128131866455,0.006576252131977463,0.005945992254256911,0.8631000190703687,-0.007735729149859099,0.7067815415844068,-0.007736723984572693,-0.7073472655436487
4.389966011047363,0.006576252132014657,0.005945992254212465,0.8631000190703686,-0.0077357291469111805,0.7067815415844583,-0.007736723981621901,-0.7073472655436616
4.439587831497192,0.0065762521320071165,0.005945992254221692,0.8631000190703687,-0.007735729146145604,0.7067815415844666,-0.007736723980855784,-0.7073472655436701
4.491180896759033,0.006576252132221162,0.005945992254130775,0.8631000190703679,-0.0077357291486997585,0.7067815415842741,-0.007736723983415456,-0.7073472655438068
4.537868976593018,0.006576252132213177,0.005945992254161974,0.8631000190703678,-0.0077357291393686505,0.7067815415843841,-0.007736723974076864,-0.7073472655439011
4.585273027420044,0.006576252132166403,0.005945992254183169,0.8631000190703679,-0.007735729141713177,0.7067815415843818,-0.007736723976422685,-0.7073472655438519
4.632822036743164,0.006576252132144685,0.005945992254192738,0.8631000190703678,-0.007735729142773441,0.7067815415843827,-0.007736723977483493,-0.7073472655438277
4.677214860916138,0.006576252132100235,0.0059459922542106445,0.8631000190703682,-0.007735729144741177,0.7067815415843858,-0.007736723979452355,-0.7073472655437817
4.722008943557739,0.006576252132065729,0.005945992254226688,0.8631000190703684,-0.007735729146493371,0.7067815415843849,-0.007736723981205357,-0.7073472655437443
4.76884388923645,0.006576252132047623,0.005945992254234003,0.8631000190703684,-0.007735729147292458,0.7067815415843862,-0.007736723982004923,-0.7073472655437253
4.812806844711304,0.006576252131870101,0.005945992254168683,0.8631000190703708,-0.007735729150095984,0.7067815415845167,-0.0077367239848073225,-0.7073472655435337
4.857434034347534,0.00657625213206669,0.005945992254197989,0.8631000190703684,-0.007735729143520473,0.7067815415844609,-0.00773672397822943,-0.7073472655437333
4.905967950820923,0.006576252132050239,0.005945992254206731,0.8631000190703684,-0.007735729144486572,0.706781541584457,-0.007736723979195898,-0.707347265543716
4.95463490486145,0.006576252132014937,0.005945992254223156,0.8631000190703686,-0.007735729146266299,0.7067815415844539,-0.0077367239809767565,-0.7073472655436802
5.004971027374268,0.006576252131986637,0.005945992254237794,0.8631000190703687,-0.007735729147854364,0.706781541584448,-0.007736723982565915,-0.7073472655436513
5.054170846939087,0.006576252131674235,0.0059459922541627,0.8631000190703733,-0.00773572916003659,0.7067815415844692,-0.007736723994754375,-0.7073472655433636
5.101101875305176,0.006576252132137396,0.005945992254189959,0.8631000190703682,-0.00773572914459267,0.7067815415843695,-0.007736723979304026,-0.7073472655438012
5.144263982772827,0.006576252132100445,0.005945992254209429,0.8631000190703683,-0.007735729144610594,0.706781541584389,-0.007736723979321631,-0.7073472655437815
5.192627906799316,0.006576252132046998,0.005945992254232976,0.8631000190703685,-0.007735729147183606,0.7067815415843899,-0.007736723981895875,-0.7073472655437242
5.245774030685425,0.006576252132014855,0.005945992254246504,0.8631000190703685,-0.007735729148683247,0.7067815415843907,-0.007736723983396324,-0.7073472655436903
5.286414861679077,0.006576252132014855,0.005945992254246504,0.8631000190703685,-0.007735729148683247,0.7067815415843907,-0.007736723983396324,-0.7073472655436903
5.333833932876587,0.0065762521320508254,0.00594599225420483,0.8631000190703684,-0.0077357291442926674,0.7067815415844609,-0.007736723979001802,-0.7073472655437162
5.381968021392822,0.006576252132034622,0.005945992254213341,0.8631000190703684,-0.00773572914521536,0.7067815415844577,-0.007736723979925174,-0.7073472655436993
5.4241180419921875,0.006576252132017655,0.005945992254221411,0.8631000190703686,-0.0077357291460875425,0.7067815415844562,-0.007736723980797733,-0.707347265543682
5.476884841918945,0.006576252132952373,0.005945992254292141,0.8631000190703566,-0.007735729155181908,0.7067815415838619,-0.007736723989910345,-0.7073472655440765
5.529274940490723,0.006576252132098689,0.0059459922542078785,0.8631000190703682,-0.007735729144449179,0.7067815415843969,-0.007736723979159867,-0.707347265543777
5.582696914672852,0.006576252132077234,0.005945992254216118,0.8631000190703683,-0.0077357291453712,0.7067815415843983,-0.007736723980082249,-0.7073472655437553
5.641871929168701,0.006576252132044698,0.005945992254231632,0.8631000190703684,-0.007735729147056566,0.7067815415843963,-0.007736723981768728,-0.7073472655437206
5.690481901168823,0.006576252132009756,0.005945992254245249,0.8631000190703686,-0.007735729148563006,0.7067815415843998,-0.007736723983276006,-0.7073472655436839
5.7382118701934814,0.006576252131996273,0.005945992254251555,0.8631000190703686,-0.00773572914925956,0.706781541584399,-0.007736723983973033,-0.7073472655436698
5.79430890083313,0.0065762521320716135,0.005945992254186147,0.8631000190703682,-0.007735729145561933,0.7067815415844523,-0.007736723980272063,-0.7073472655436971
5.845507860183716,0.006576252132034617,0.005945992254206241,0.8631000190703684,-0.007735729144492592,0.7067815415844765,-0.007736723979201669,-0.7073472655436964
5.90237283706665,0.0065762521320179256,0.005945992254214647,0.8631000190703685,-0.007735729145402724,0.7067815415844737,-0.007736723980112198,-0.7073472655436792
5.9440858364105225,0.006576252131984539,0.005945992254226227,0.8631000190703685,-0.007735729146880444,0.7067815415844916,-0.007736723981590478,-0.7073472655436289
5.993719816207886,0.0065762521322046165,0.0059459922541625085,0.8631000190703676,-0.007735729139467925,0.7067815415843933,-0.00773672397417596,-0.7073472655438893
6.045889854431152,0.0065762521321542245,0.00594599225418365,0.863100019070368,-0.007735729141785836,0.7067815415843948,-0.0077367239764951305,-0.7073472655438372
6.105769872665405,0.006576252132113708,0.005945992254202485,0.8631000190703682,-0.007735729143853877,0.7067815415843934,-0.00773672397856441,-0.7073472655437933
6.151707887649536,0.006576252132073752,0.00594599225421926,0.8631000190703683,-0.0077357291457048815,0.7067815415843941,-0.0077367239804162265,-0.707347265543752
6.2011189460754395,0.006576252132040303,0.0059459922542344345,0.8631000190703685,-0.007735729147351981,0.706781541584394,-0.0077367239820642685,-0.7073472655437163
6.250321865081787,0.006576252132022855,0.005945992254241319,0.8631000190703687,-0.007735729148109042,0.7067815415843957,-0.007736723982821734,-0.7073472655436981
6.29426383972168,0.006576252131947096,0.00594599225426467,0.8631000190703693,-0.007735729150813576,0.7067815415843968,-0.007736723985527962,-0.7073472655436378
6.342074871063232,0.006576252132025287,0.005945992254220049,0.8631000190703685,-0.007735729145925807,0.7067815415844498,-0.007736723980635996,-0.7073472655436918
6.385180950164795,0.00657625213201067,0.005945992254227902,0.8631000190703686,-0.007735729146761534,0.7067815415844468,-0.007736723981472543,-0.7073472655436764
6.433187961578369,0.006576252131996595,0.00594599225423497,0.8631000190703685,-0.00773572914754492,0.7067815415844445,-0.007736723982256251,-0.7073472655436615
6.478742837905884,0.006576252131985726,0.005945992254158918,0.8631000190703699,-0.007735729154742144,0.7067815415843377,-0.007736723989459627,-0.7073472655436106
6.524224042892456,0.006576252132156676,0.005945992254191071,0.8631000190703679,-0.007735729142557792,0.7067815415843728,-0.00773672397726803,-0.7073472655438422
6.568962812423706,0.0065762521321125035,0.005945992254209113,0.8631000190703682,-0.007735729144556183,0.7067815415843752,-0.007736723979267509,-0.7073472655437961
6.613623857498169,0.006576252132094607,0.005945992254217419,0.8631000190703683,-0.007735729145466194,0.706781541584375,-0.007736723980177896,-0.7073472655437766
6.663373947143555,0.006576252131987984,0.005945992254242365,0.8631000190703693,-0.007735729147150044,0.7067815415844063,-0.007736723981862152,-0.7073472655437084
6.707336902618408,0.006576252132145698,0.0059459922541546,0.8631000190703678,-0.007735729141163801,0.7067815415844597,-0.007736723975871308,-0.7073472655437859
6.757664918899536,0.00657625213212017,0.005945992254167437,0.863100019070368,-0.007735729140227319,0.7067815415844793,-0.007736723974933793,-0.7073472655437869
6.806668996810913,0.006576252132080658,0.005945992254187997,0.8631000190703683,-0.007735729142455005,0.7067815415844719,-0.007736723977162867,-0.7073472655437456
6.850165843963623,0.006576252132044068,0.0059459922542063484,0.8631000190703684,-0.007735729144458896,0.7067815415844648,-0.0077367239791681945,-0.7073472655437089
6.899389028549194,0.006576252132028312,0.005945992254214797,0.8631000190703685,-0.0077357291453767595,0.7067815415844612,-0.007736723980086663,-0.7073472655436924
6.941504955291748,0.0065762521319967775,0.005945992254230229,0.8631000190703685,-0.007735729147058154,0.7067815415844563,-0.00773672398176892,-0.7073472655436603
6.994213819503784,0.006576252132180065,0.005945992254175138,0.8631000190703678,-0.0077357291412617525,0.7067815415843822,-0.007736723975971013,-0.7073472655438611
7.041975021362305,0.00657625213215717,0.005945992254185535,0.8631000190703679,-0.007735729141975723,0.7067815415843873,-0.00773672397668522,-0.7073472655438405
7.088346004486084,0.0065762521321135236,0.005945992254204159,0.8631000190703682,-0.007735729144032432,0.7067815415843877,-0.007736723978743138,-0.707347265543795
7.13047981262207,0.006576252132075656,0.005945992254220713,0.8631000190703682,-0.007735729145858023,0.7067815415843883,-0.0077367239805695215,-0.7073472655437547
7.1771240234375,0.0065762521320570505,0.0059459922542284245,0.8631000190703684,-0.00773572914669523,0.7067815415843894,-0.007736723981407255,-0.7073472655437352
7.227596044540405,0.006576252132040759,0.005945992254235772,0.8631000190703685,-0.0077357291474921186,0.7067815415843895,-0.007736723982204766,-0.7073472655437176
7.274466037750244,0.006576252131167462,0.005945992254193217,0.8631000190703786,-0.007735729153678489,0.7067815415848588,-0.007736723988384239,-0.7073472655431136
7.319438934326172,0.006576252132018566,0.005945992254231179,0.8631000190703686,-0.007735729147072514,0.7067815415844275,-0.0077367239817840265,-0.707347265543689
7.36743688583374,0.006576252131989704,0.0059459922542447596,0.8631000190703686,-0.007735729148572736,0.7067815415844253,-0.007736723983285137,-0.7073472655436582
7.412829875946045,0.006576252131974801,0.005945992254251127,0.8631000190703688,-0.00773572914926694,0.7067815415844254,-0.007736723983979812,-0.7073472655436431
7.457998037338257,0.006576252131962245,0.005945992254257112,0.8631000190703688,-0.007735729149924949,0.7067815415844237,-0.007736723984638104,-0.7073472655436304
7.5043628215789795,0.006576252132138307,0.005945992254205459,0.8631000190703679,-0.007735729146199616,0.7067815415843359,-0.007736723980912508,-0.7073472655437992
7.553184986114502,0.006576252132027404,0.0059459922542195445,0.863100019070369,-0.007735729145334924,0.7067815415844158,-0.007736723980045572,-0.7073472655437387
7.598253965377808,0.0065762521321763735,0.005945992254156569,0.8631000190703677,-0.007735729144869978,0.7067815415843902,-0.007736723979581066,-0.7073472655437744
7.644331932067871,0.006576252132134051,0.005945992254170484,0.863100019070368,-0.007735729140478771,0.7067815415844564,-0.007736723975186038,-0.7073472655438046
7.686359882354736,0.0065762521320929255,0.0059459922541906405,0.863100019070368,-0.00773572914268588,0.7067815415844502,-0.007736723977394402,-0.7073472655437619
7.734026908874512,0.006576252132054145,0.005945992254208572,0.8631000190703684,-0.0077357291446590514,0.706781541584447,-0.007736723979368812,-0.7073472655437224
7.783661842346191,0.006576252132037668,0.0059459922542169545,0.8631000190703684,-0.007735729145566606,0.7067815415844437,-0.0077367239802768484,-0.7073472655437054
7.829941034317017,0.006576252132021884,0.005945992254224912,0.8631000190703685,-0.007735729146419808,0.7067815415844418,-0.007736723981130477,-0.7073472655436889
7.877980947494507,0.0065762521319910686,0.005945992254239294,0.8631000190703686,-0.007735729147995347,0.7067815415844385,-0.00773672398270697,-0.7073472655436575
7.927985906600952,0.006576252131890998,0.00594599225427606,0.8631000190703688,-0.007735729152294719,0.7067815415844712,-0.00773672398700808,-0.7073472655435309
7.974895000457764,0.006576252131954115,0.005945992254256156,0.8631000190703688,-0.007735729149858791,0.7067815415844301,-0.007736723984571815,-0.7073472655436255
8.019420862197876,0.006576252131949193,0.0059459922542621346,0.8631000190703689,-0.0077357291504742635,0.7067815415844259,-0.007736723985187943,-0.7073472655436163
8.06621503829956,0.0065762521319905985,0.005945992254138403,0.8631000190703703,-0.007735729146512467,0.706781541584467,-0.007736723981222949,-0.7073472655436617
8.115469932556152,0.006576252132163735,0.005945992254171019,0.8631000190703679,-0.007735729140457292,0.7067815415844174,-0.00773672397516527,-0.7073472655438435
8.161852836608887,0.006576252132121952,0.0059459922541911054,0.863100019070368,-0.007735729142648752,0.7067815415844152,-0.0077367239773580175,-0.707347265543798
8.209908962249756,0.006576252132099431,0.005945992254200503,0.8631000190703682,-0.007735729143666135,0.7067815415844152,-0.007736723978375869,-0.7073472655437757
8.250605821609497,0.006576252132080671,0.005945992254209363,0.8631000190703684,-0.007735729144630988,0.7067815415844134,-0.007736723979341544,-0.7073472655437564
8.295064926147461,0.006576252132064663,0.005945992254217492,0.8631000190703683,-0.007735729145539353,0.7067815415844111,-0.007736723980250226,-0.7073472655437387
8.339679956436157,0.006576252132028313,0.005945992254232716,0.8631000190703685,-0.007735729147206438,0.7067815415844124,-0.007736723981918392,-0.7073472655437011
8.386452913284302,0.0065762521319978895,0.005945992254246299,0.8631000190703685,-0.007735729148701671,0.7067815415844114,-0.007736723983414344,-0.7073472655436692
8.437011957168579,0.006576252131970593,0.0059459922542583294,0.8631000190703688,-0.007735729150032853,0.706781541584411,-0.0077367239847463245,-0.7073472655436406
8.483516931533813,0.006576252131891649,0.0059459922542058185,0.86310001907037,-0.007735729152092816,0.7067815415844823,-0.007736723986805927,-0.7073472655435245
8.527606964111328,0.006576252132049626,0.005945992254186783,0.8631000190703688,-0.007735729146164899,0.7067815415844256,-0.007736723980875949,-0.7073472655437109
8.573638916015625,0.0065762521320715025,0.005945992254208229,0.8631000190703683,-0.007735729144542335,0.7067815415844284,-0.007736723979252547,-0.7073472655437433
8.622246026992798,0.006576252132052072,0.0059459922542165235,0.8631000190703684,-0.007735729145463995,0.7067815415844274,-0.00773672398017452,-0.7073472655437242
8.668089866638184,0.006576252132037557,0.005945992254224513,0.8631000190703684,-0.007735729146328524,0.7067815415844242,-0.0077367239810396775,-0.7073472655437085
8.713304042816162,0.006576252132004001,0.005945992254238667,0.8631000190703685,-0.007735729147907225,0.7067815415844246,-0.0077367239826192456,-0.7073472655436736
8.75875186920166,0.006576252131976655,0.005945992254251744,0.8631000190703687,-0.007735729149331156,0.7067815415844215,-0.007736723984044016,-0.7073472655436454
8.803755044937134,0.006576252131950811,0.005945992254263317,0.8631000190703689,-0.007735729150593777,0.706781541584421,-0.007736723985307446,-0.7073472655436184
8.85411286354065,0.006576252132111661,0.005945992254214817,0.8631000190703682,-0.00773572914516263,0.7067815415843618,-0.00773672397987437,-0.7073472655437966
8.89714002609253,0.006576252132219039,0.005945992254145125,0.8631000190703674,-0.007735729144718572,0.7067815415843652,-0.007736723979429982,-0.7073472655438025
8.943164825439453,0.00657625213216214,0.005945992254160285,0.8631000190703679,-0.00773572913935554,0.7067815415844484,-0.007736723974062265,-0.707347265543837
8.991554021835327,0.006576252132122603,0.005945992254181595,0.863100019070368,-0.007735729141672897,0.7067815415844401,-0.007736723976380973,-0.7073472655437946
9.043648958206177,0.00657625213207955,0.005945992254200797,0.8631000190703683,-0.007735729143753304,0.7067815415844384,-0.007736723978462779,-0.7073472655437507
9.104169845581055,0.006576252132046266,0.005945992254217711,0.8631000190703684,-0.007735729145611445,0.706781541584433,-0.007736723980321908,-0.7073472655437153
9.153360843658447,0.006575661430008558,0.005945979324804126,0.8631000091150485,-0.00773720509653847,0.7067830157697926,-0.007738168499469025,-0.7073457605901977
9.203747034072876,0.006557804164673223,0.005945588461138091,0.8630997064676668,-0.007781820973054526,0.7068275783628943,-0.007781839985164763,-0.707300262048895
