time,odom_position_x,odom_position_y,odom_position_z,odom_rot_x,odom_rot_y,odom_rot_z,odom_rot_w
2.093538999557495,-2.0526223615922096e-06,1.894803537401228e-08,-0.0005055772733961426,-1.7104988493514426e-05,-1.7305890285124215e-05,0.7068251833331084,0.7073882665227375
2.1850061416625977,-2.0526266030150735e-06,1.8947906025115237e-08,-0.00050557748858375,-1.7101661776994618e-05,-1.7302564632612636e-05,0.7068251833321686,0.7073882665238383
2.3050730228424072,-2.0526249144816797e-06,1.8947788100998585e-08,-0.0005055775207608842,-1.7102607051503334e-05,-1.7303509933291157e-05,0.7068251833312285,0.7073882665247316
2.4152371883392334,-2.0526224557145844e-06,1.894767830579614e-08,-0.0005055775444409577,-1.7104122437230623e-05,-1.7305025019755305e-05,0.7068251833303411,0.7073882665255445
2.5077710151672363,-2.0526245095902434e-06,1.8947575022311945e-08,-0.0005055776670415922,-1.7102420196221903e-05,-1.7303323570783553e-05,0.7068251833295697,0.7073882665263981
2.571758985519409,-2.052621583291264e-06,1.8947480102471728e-08,-0.0005055776584844563,-1.7104303662500663e-05,-1.7305206619971486e-05,0.7068251833287903,0.7073882665270853
2.626331090927124,-2.0526170088623112e-06,1.894735897193557e-08,-0.0005055773125867916,-1.710730873373234e-05,-1.730821104795534e-05,0.7068251833277831,0.7073882665279456
2.6861841678619385,-2.0526226825748706e-06,1.894724243635664e-08,-0.0005055775405065736,-1.7102986890886706e-05,-1.7303889574608068e-05,0.706825183326969,0.7073882665289694
2.740894079208374,-2.052618084228241e-06,1.8947134581550826e-08,-0.0005055774958882542,-1.7106039805280147e-05,-1.730694131658404e-05,0.706825183326067,0.707388266529722
2.7949671745300293,-2.0526195458443924e-06,1.8947045134654755e-08,-0.000505577430752099,-1.710478869412363e-05,-1.7305692775973355e-05,0.7068251833253838,0.7073882665304655
2.8479301929473877,-2.0526271240120814e-06,1.8946921338932818e-08,-0.0005055775714601987,-1.7099093410969223e-05,-1.7299995013154405e-05,0.7068251833245592,0.7073882665315664
2.9090371131896973,-2.0526183447782065e-06,1.8946802075392802e-08,-0.0005055774321288051,-1.710511022630276e-05,-1.7306012154844764e-05,0.7068251833234944,0.7073882665323378
2.9650750160217285,-2.0526217362256366e-06,1.8946694434933756e-08,-0.000505577605848781,-1.710244000846271e-05,-1.730334315971978e-05,0.706825183322708,0.7073882665332534
3.0178639888763428,-2.052620497470379e-06,1.8946589880114093e-08,-0.0005055776390408134,-1.7103093140555753e-05,-1.7303996346588187e-05,0.7068251833218785,0.7073882665340506
3.065225124359131,-2.0526183704884026e-06,1.894649512778311e-08,-0.0005055776572639586,-1.7104404616537694e-05,-1.7305307530053904e-05,0.7068251833211123,0.7073882665347522
3.1171681880950928,-2.052615127550186e-06,1.8946404646232907e-08,-0.0005055773525356883,-1.7106522717639625e-05,-1.7307426140288806e-05,0.7068251833203575,0.7073882665354034
3.1710050106048584,-2.05261643689221e-06,1.8946300110820463e-08,-0.0005055769440950632,-1.7105367605919717e-05,-1.7306263557056276e-05,0.7068251833196093,0.7073882665362073
3.2227840423583984,-2.052614315300818e-06,1.894616426007141e-08,-0.0005055772503909806,-1.7106581573129293e-05,-1.7307478158491177e-05,0.70682518331852,0.7073882665372367
3.272041082382202,-2.0526160797688324e-06,1.894605239111547e-08,-0.0005055773139467055,-1.710505247550924e-05,-1.730595705213616e-05,0.7068251833176383,0.707388266538192
3.333254098892212,-2.052621119402602e-06,1.8945920197705607e-08,-0.0005055772813199848,-1.710116321257941e-05,-1.730206151443594e-05,0.7068251833167288,0.7073882665392901
3.393402099609375,-2.052617352257587e-06,1.8945779857275358e-08,-0.0005055772947534475,-1.710354192660506e-05,-1.730444233380819e-05,0.706825183315571,0.7073882665403313
3.4528591632843018,-2.052615648596001e-06,1.8945649705418184e-08,-0.0005055773587254245,-1.7104469100730707e-05,-1.730537032752388e-05,0.7068251833145317,0.7073882665413245
3.5270721912384033,-2.052617817194112e-06,1.8945526757867606e-08,-0.0005055774985583718,-1.7102640107768782e-05,-1.7303542488532655e-05,0.706825183313608,0.7073882665423366
3.588489055633545,-2.0526142832575877e-06,1.8945414079988426e-08,-0.0005055774916729924,-1.7104918910042802e-05,-1.730582084479627e-05,0.7068251833126817,0.7073882665431512
3.6584320068359375,-2.052615833313822e-06,1.8945311188443316e-08,-0.0005055776067455775,-1.710357840173845e-05,-1.7304481007061664e-05,0.706825183311906,0.7073882665439915
3.723419189453125,-2.0526143567263744e-06,1.89452116577081e-08,-0.0005055776361828461,-1.7104413131917634e-05,-1.730531571699274e-05,0.7068251833111119,0.7073882665447444
3.7822060585021973,-2.052613908355874e-06,1.8945122083743535e-08,-0.0005055776890882727,-1.710453379875123e-05,-1.7305436530960564e-05,0.7068251833104103,0.7073882665454395
3.840614080429077,-2.052614029436391e-06,1.8945038746326706e-08,-0.0005055777469284064,-1.710426052075484e-05,-1.7305163537673113e-05,0.7068251833097655,0.7073882665460971
3.9069771766662598,-2.0526120821679336e-06,1.894488338145643e-08,-0.0005055770139089852,-1.71053185560574e-05,-1.7306216189342815e-05,0.7068251833085608,0.7073882665472495
3.957813024520874,-2.0526165768549388e-06,1.8944735017388005e-08,-0.0005055772812720127,-1.710176193861994e-05,-1.730266363603318e-05,0.7068251833074611,0.707388266548521
4.00899600982666,-2.052611982000472e-06,1.8944594013534446e-08,-0.0005055772668637708,-1.7104737001832668e-05,-1.7305638184288067e-05,0.7068251833062992,0.7073882665495376
4.060486078262329,-2.0526131574133138e-06,1.8944461677118316e-08,-0.0005055773999335777,-1.7103599133100566e-05,-1.730450088052124e-05,0.7068251833052901,0.7073882665506012
4.1119420528411865,-2.052612408984857e-06,1.8944342297134986e-08,-0.0005055774637574163,-1.710386792206223e-05,-1.7304769869781206e-05,0.7068251833043526,0.7073882665515249
4.160344123840332,-2.0526109050804466e-06,1.894423128361456e-08,-0.0005055775088106361,-1.7104696576081173e-05,-1.7305598501835024e-05,0.7068251833034693,0.707388266552367
4.210650205612183,-2.0526116113329495e-06,1.894412598091224e-08,-0.00050557760104002,-1.7103954976678945e-05,-1.730485740820835e-05,0.7068251833026624,0.7073882665532093
4.2608489990234375,-2.052610159081713e-06,1.8944030262557122e-08,-0.0005055776308057688,-1.710478082963176e-05,-1.7305683225666023e-05,0.7068251833018984,0.7073882665539327
4.311392068862915,-2.0526102615414763e-06,1.8943941625126394e-08,-0.0005055776954932031,-1.7104509036205078e-05,-1.7305411722311268e-05,0.7068251833012118,0.707388266554632
4.361658096313477,-2.0526141023270235e-06,1.8943816296667845e-08,-0.0005055774050390822,-1.7101479904555407e-05,-1.730238275445495e-05,0.7068251833003015,0.7073882665556889
4.416150093078613,-2.0526166858743243e-06,1.8943689994162065e-08,-0.0005055776118783068,-1.7099294102008203e-05,-1.730022349991607e-05,0.7068251832992207,0.7073882665568744
4.463135004043579,-2.052600917716696e-06,1.8943481587627847e-08,-0.000505576847533825,-1.7110175392661173e-05,-1.731107543647423e-05,0.7068251832975154,0.7073882665580498
4.5132529735565186,-2.052616984468679e-06,1.8943326200314588e-08,-0.0005055773728624528,-1.7098324437880554e-05,-1.7299226595597156e-05,0.7068251832965562,0.7073882665595846
4.562043190002441,-2.0526051285721204e-06,1.8943179035156923e-08,-0.0005055771692741642,-1.7106485843571322e-05,-1.730738601718117e-05,0.7068251832952388,0.707388266560504
4.6130530834198,-2.052608757843394e-06,1.894304810549311e-08,-0.0005055773762826718,-1.710359328856925e-05,-1.7304494746881395e-05,0.7068251832942756,0.7073882665616072
4.664482116699219,-2.052608935583646e-06,1.8942922290444628e-08,-0.0005055774594185554,-1.710318401478758e-05,-1.730408605949376e-05,0.706825183293301,0.7073882665626008
4.717926025390625,-2.0526049693718197e-06,1.894280759822623e-08,-0.0005055774495854749,-1.710576804136745e-05,-1.730666948458816e-05,0.7068251832923533,0.7073882665634222
4.768129110336304,-2.052608334666672e-06,1.8942703760497885e-08,-0.000505577608191846,-1.7103125212683906e-05,-1.7304027790046786e-05,0.7068251832915964,0.7073882665643069
4.819181203842163,-2.052604967420376e-06,1.894260200953346e-08,-0.0005055775920821057,-1.7105309098337955e-05,-1.7306211229522416e-05,0.7068251832907576,0.707388266565039
4.87081503868103,-2.0526059282116472e-06,1.8942511596287993e-08,-0.0005055776828112989,-1.710441859724426e-05,-1.7305321210893334e-05,0.70682518329007,0.7073882665657693
4.9215171337127686,-2.0526075647414795e-06,1.8942422414370934e-08,-0.0005055773766359222,-1.7103033050320702e-05,-1.7303943007423336e-05,0.7068251832893656,0.7073882665665402
4.9782350063323975,-2.0526111158947482e-06,1.894230010758384e-08,-0.0005055776236908057,-1.7100228802696647e-05,-1.730113366521778e-05,0.7068251832885026,0.7073882665675391
5.0376951694488525,-2.05260287409668e-06,1.8942203023242406e-08,-0.0005055773204940914,-1.7105907812180646e-05,-1.7306814286251305e-05,0.7068251832876111,0.7073882665681537
5.097779989242554,-2.0525982543133703e-06,1.8942010270093894e-08,-0.0005055768964201419,-1.710886407987294e-05,-1.7309731757528222e-05,0.7068251832862557,0.7073882665693652
5.156741142272949,-2.0526062783721513e-06,1.8941879642705647e-08,-0.0005055772866353284,-1.7102771116609e-05,-1.730366702653788e-05,0.7068251832852187,0.707388266570697
5.211368083953857,-2.0526033746360737e-06,1.8941746047205534e-08,-0.0005055772989640862,-1.710454209558561e-05,-1.730544244485435e-05,0.7068251832841139,0.7073882665717146
5.2693891525268555,-2.0526007105617953e-06,1.8941619734941934e-08,-0.0005055773365928128,-1.7106166369585614e-05,-1.7307066996924432e-05,0.7068251832830919,0.7073882665726567
5.3267271518707275,-2.0526040621852005e-06,1.8941501179277516e-08,-0.0005055775029270456,-1.710350025794085e-05,-1.730440212366234e-05,0.7068251832822202,0.7073882665736574
5.385071039199829,-2.0526000355464894e-06,1.8941391932898212e-08,-0.0005055774789418221,-1.7106139672414922e-05,-1.7307040945994132e-05,0.7068251832813136,0.7073882665744351
5.441948175430298,-2.0526019071616146e-06,1.8941292671695656e-08,-0.0005055776242478167,-1.710457701411977e-05,-1.730547900647381e-05,0.7068251832805709,0.7073882665752532
5.49764609336853,-2.0526072707459946e-06,1.8941154970430335e-08,-0.000505577587353423,-1.7100425363286202e-05,-1.7301329927566952e-05,0.7068251832795758,0.7073882665764493
5.54668116569519,-2.052599606868824e-06,1.8941041223094132e-08,-0.0005055774738576286,-1.7105662077132166e-05,-1.7306564105715735e-05,0.7068251832785869,0.7073882665771828
5.594175100326538,-2.0526033832063353e-06,1.8940940151273948e-08,-0.0005055776484486282,-1.7102731461991403e-05,-1.7303634507335562e-05,0.7068251832778587,0.7073882665780528
5.644082069396973,-2.052601301047943e-06,1.8940841469794294e-08,-0.0005055776570657006,-1.710400178065644e-05,-1.730490468057488e-05,0.7068251832770625,0.7073882665787868
5.698768138885498,-2.052600235689636e-06,1.89407525810455e-08,-0.0005055776968461868,-1.7104565943711255e-05,-1.7305468816767645e-05,0.7068251832763573,0.7073882665794639
5.745628118515015,-2.0525964257056374e-06,1.894063485609679e-08,-0.0005055771371358792,-1.7107055218042274e-05,-1.7307945920604312e-05,0.7068251832754511,0.7073882665802484
5.793622016906738,-2.052596339808105e-06,1.8940512161273737e-08,-0.0005055773436523203,-1.710682878413579e-05,-1.7307726296613145e-05,0.7068251832744628,0.707388266581247
5.84094500541687,-2.0526099859860503e-06,1.894036595259923e-08,-0.000505577423383809,-1.7096725208463885e-05,-1.729762756995922e-05,0.7068251832735213,0.707388266582679
5.894541025161743,-2.0525948474345322e-06,1.8940218322860934e-08,-0.0005055771461508936,-1.71072347625511e-05,-1.7308135317562122e-05,0.7068251832721473,0.7073882665835407
5.947911024093628,-2.0526025591451265e-06,1.894008497173999e-08,-0.0005055774560830516,-1.710141324293186e-05,-1.730231584163929e-05,0.7068251832712263,0.7073882665847442
5.9940361976623535,-2.0525993723690416e-06,1.893996176929348e-08,-0.0005055774498119604,-1.7103419860128824e-05,-1.730432211587336e-05,0.7068251832702236,0.7073882665856485
6.040158987045288,-2.0525969363758577e-06,1.8939847665254764e-08,-0.0005055774823334077,-1.7104909362470803e-05,-1.7305811300887888e-05,0.7068251832693029,0.7073882665864959
6.091917037963867,-2.052599919876768e-06,1.8939740681605394e-08,-0.0005055776296317132,-1.7102532943635217e-05,-1.7303435936399934e-05,0.7068251832685161,0.7073882665873977
6.140020132064819,-2.0525959790381093e-06,1.89396418100651e-08,-0.0005055775994932035,-1.710513417442294e-05,-1.730603654142618e-05,0.7068251832676912,0.7073882665880954
6.19130802154541,-2.0525977372390287e-06,1.8939551728260236e-08,-0.0005055777093310437,-1.710367330813327e-05,-1.7304576332713886e-05,0.706825183267018,0.707388266588839
6.247900009155273,-2.0525963750781707e-06,1.8939464188909468e-08,-0.0005055777304695565,-1.7104452944479677e-05,-1.730535592966926e-05,0.7068251832663188,0.7073882665894997
6.298190116882324,-2.0525905011981327e-06,1.89393555690906e-08,-0.000505577331609169,-1.7108429143825943e-05,-1.7309325116808275e-05,0.7068251832654222,0.7073882665902024
6.34999418258667,-2.052606161395525e-06,1.8939189717925332e-08,-0.0005055774164148662,-1.7096834852814054e-05,-1.729773826576026e-05,0.7068251832643466,0.7073882665918408
6.401241064071655,-2.0525949990025307e-06,1.8939036896701775e-08,-0.000505577226454371,-1.7104487179735976e-05,-1.7305388645871437e-05,0.7068251832629965,0.707388266592818
6.446765184402466,-2.0525963475208457e-06,1.8938903873551988e-08,-0.0005055773813926762,-1.710322383303419e-05,-1.7304125885993008e-05,0.7068251832619846,0.7073882665938904
6.499282121658325,-2.052598882526483e-06,1.893878138559471e-08,-0.0005055775217970362,-1.7101133798577108e-05,-1.730203691453121e-05,0.7068251832610707,0.7073882665949052
6.551030158996582,-2.05259298510409e-06,1.8938661407999144e-08,-0.0005055774649809167,-1.710508922922971e-05,-1.7305991285602466e-05,0.7068251832600536,0.7073882665957291
6.601206064224243,-2.052596916047543e-06,1.893855687714035e-08,-0.0005055776404748451,-1.710203981951973e-05,-1.7302943093955623e-05,0.7068251832593,0.7073882665966305
6.648000001907349,-2.0525935270011676e-06,1.8938457176835913e-08,-0.0005055776204255704,-1.7104243947728684e-05,-1.7305146745180377e-05,0.7068251832584765,0.7073882665973459
6.695464134216309,-2.052593878002225e-06,1.89383629284421e-08,-0.0005055776997469064,-1.710378169254192e-05,-1.7304684802224972e-05,0.7068251832577507,0.7073882665980938
6.748071193695068,-2.05258960865976e-06,1.893828167605447e-08,-0.0005055776042186735,-1.7106654918497714e-05,-1.730755859661235e-05,0.7068251832570503,0.7073882665986538
6.793903112411499,-2.052592673436135e-06,1.89381971494847e-08,-0.0005055775526751436,-1.7104271725830094e-05,-1.7305175842054416e-05,0.7068251832564423,0.7073882665993773
6.85473108291626,-2.052591197116638e-06,1.893810647592229e-08,-0.0005055776932979695,-1.710512930808662e-05,-1.7306031815624283e-05,0.7068251832557255,0.7073882666000518
6.91540002822876,-2.052597557446433e-06,1.893801509199062e-08,-0.0005055775567546963,-1.7100379655583934e-05,-1.7301278898701137e-05,0.7068251832551365,0.7073882666008714
6.97180700302124,-2.0525943774764695e-06,1.893791167157169e-08,-0.0005055775521254045,-1.7102422536352725e-05,-1.7303322903246385e-05,0.7068251832542791,0.7073882666016287
7.027132987976074,-2.052582233876174e-06,1.8937754844763205e-08,-0.0005055768681850141,-1.7110786837618034e-05,-1.7311676226627317e-05,0.7068251832529312,0.707388266602569
7.080376148223877,-2.0525968094290495e-06,1.893761933152629e-08,-0.0005055773915556179,-1.7100027854133637e-05,-1.73009289234065e-05,0.7068251832520501,0.7073882666039725
7.137418985366821,-2.0525885520287945e-06,1.893748237933625e-08,-0.0005055772656932488,-1.7105632956349558e-05,-1.7306533734587133e-05,0.70682518325086,0.707388266604889
7.199372053146362,-2.052588991192029e-06,1.8937354102389892e-08,-0.0005055773894564412,-1.7105031405332883e-05,-1.7305932609285985e-05,0.7068251832498712,0.7073882666059061
7.2534730434417725,-2.0525913992371035e-06,1.8937239698894534e-08,-0.000505577522481853,-1.710305047336679e-05,-1.7303952649944035e-05,0.7068251832490183,0.7073882666068548
7.307139158248901,-2.05258649718909e-06,1.8937130898339163e-08,-0.000505577480000451,-1.710631793740156e-05,-1.73072192871493e-05,0.7068251832481022,0.7073882666076113
7.358666181564331,-2.0525898258391736e-06,1.8937029814050654e-08,-0.0005055776374768613,-1.7103707549708854e-05,-1.7304610001305072e-05,0.7068251832473664,0.7073882666084734
7.411197185516357,-2.052587237733614e-06,1.893694844966494e-08,-0.0005055776658090243,-1.7105360010756317e-05,-1.730627136609846e-05,0.706825183246647,0.7073882666091116
7.468461990356445,-2.0525951225144145e-06,1.8936832804649674e-08,-0.0005055775713166347,-1.709946558221571e-05,-1.730037342965703e-05,0.7068251832458957,0.7073882666101491
7.520690202713013,-2.0525895189649814e-06,1.89367081024263e-08,-0.0005055775041220047,-1.7103206915108425e-05,-1.7304110407756843e-05,0.7068251832448645,0.7073882666109975
7.570562124252319,-2.052588859559716e-06,1.893659925199763e-08,-0.0005055775779831215,-1.7103436873143542e-05,-1.730433989463772e-05,0.7068251832440137,0.7073882666118367
7.6182310581207275,-2.0525892751381576e-06,1.893649931490344e-08,-0.0005055769489178998,-1.710292913284061e-05,-1.7303825946388835e-05,0.70682518324328,0.7073882666125946
7.666262149810791,-2.052582514223845e-06,1.893636519280633e-08,-0.0005055772539989921,-1.7107460215848836e-05,-1.7308361219699813e-05,0.7068251832421113,0.7073882666135418
7.712093114852905,-2.0525907436639125e-06,1.8936247014335848e-08,-0.0005055775421641366,-1.710130259361022e-05,-1.7302205353884384e-05,0.7068251832413175,0.7073882666146344
7.766702175140381,-2.0525828795594643e-06,1.8936132038923845e-08,-0.0005055774221936656,-1.7106677963519256e-05,-1.7307579117701014e-05,0.7068251832403109,0.7073882666153788
7.816482067108154,-2.052586548637546e-06,1.8936026328453086e-08,-0.0005055775990848704,-1.7103813561379518e-05,-1.7304715830529803e-05,0.7068251832395447,0.7073882666162838
7.866290092468262,-2.0525850701399416e-06,1.8935929385274775e-08,-0.0005055776215183785,-1.710465534388795e-05,-1.7305557637107498e-05,0.7068251832387704,0.7073882666170165
7.9123780727386475,-2.052584087343721e-06,1.893584746675333e-08,-0.0005055773503213814,-1.710516874795732e-05,-1.730607452037463e-05,0.7068251832381015,0.7073882666176597
7.961397171020508,-2.052592788997405e-06,1.8935683573548766e-08,-0.000505577426191655,-1.7098607239432926e-05,-1.729949722754336e-05,0.7068251832370566,0.7073882666190233
8.008402109146118,-2.052589178684971e-06,1.89355575574892e-08,-0.0005055774537963409,-1.7100886581234753e-05,-1.7301787940923604e-05,0.7068251832359619,0.7073882666200062
8.061614990234375,-2.0525855862173974e-06,1.8935434736031334e-08,-0.0005055774675583775,-1.7103180727021834e-05,-1.7304083536183154e-05,0.7068251832349456,0.70738826662091
8.112399101257324,-2.0525813677623037e-06,1.8935260388407323e-08,-0.0005055770346393748,-1.7105800752343532e-05,-1.7306708482211788e-05,0.7068251832335016,0.7073882666222253
8.161334991455078,-2.0525856136093977e-06,1.8935107293639557e-08,-0.0005055772645976894,-1.7102429215769904e-05,-1.7303332499632696e-05,0.7068251832324075,0.7073882666234826
8.20758318901062,-2.052583313297447e-06,1.893496633022674e-08,-0.000505577302226114,-1.7103764284598617e-05,-1.7304665972234464e-05,0.7068251832312882,0.7073882666245361
8.256472110748291,-2.0525818565559533e-06,1.8934833183911585e-08,-0.0005055773701894088,-1.7104510286948704e-05,-1.7305411704210194e-05,0.7068251832302355,0.7073882666255517
8.30326509475708,-2.052583087212123e-06,1.8934714800093212e-08,-0.0005055774849003838,-1.710336381504963e-05,-1.7304265898503315e-05,0.706825183229335,0.7073882666265072
8.353965997695923,-2.0525806148361636e-06,1.8934603699186092e-08,-0.0005055775028415636,-1.71048858605179e-05,-1.730578772486559e-05,0.7068251832284365,0.707388266627331
8.404983043670654,-2.0525814384056393e-06,1.893449866113752e-08,-0.0005055776001708229,-1.7104060852183512e-05,-1.730496323641334e-05,0.7068251832276334,0.7073882666281734
8.453804016113281,-2.052580391264394e-06,1.8934403303171206e-08,-0.0005055776384560954,-1.710459733818242e-05,-1.7305499791618774e-05,0.7068251832268783,0.707388266628902
8.49941897392273,-2.0525799139348532e-06,1.893431463733438e-08,-0.0005055776889127742,-1.7104740749266685e-05,-1.7305643354941086e-05,0.7068251832261832,0.7073882666295895
8.548525094985962,-2.052583069159493e-06,1.893420223809516e-08,-0.0005055773088793979,-1.710224124371682e-05,-1.7303139122707976e-05,0.7068251832253887,0.707388266630505
8.595118999481201,-2.0525870167163433e-06,1.8934087874932122e-08,-0.0005055776503034171,-1.7099137985421727e-05,-1.730004679512055e-05,0.7068251832245066,0.7073882666315371
8.64794111251831,-2.0525691802935783e-06,1.8933889819276045e-08,-0.0005055768932083499,-1.711147025769937e-05,-1.731237518448436e-05,0.7068251832227102,0.7073882666327324
8.69797420501709,-2.0525880307158915e-06,1.8933743405904167e-08,-0.0005055774840692327,-1.7097653960665994e-05,-1.729855758883466e-05,0.7068251832218833,0.7073882666342306
8.748125076293945,-2.0525752636887176e-06,1.893360491783333e-08,-0.0005055772445253289,-1.7106488890439778e-05,-1.7307389556194864e-05,0.706825183220624,0.7073882666350592
8.799718141555786,-2.052578486174889e-06,1.893348243854967e-08,-0.000505577437489543,-1.710390689671195e-05,-1.730480858386144e-05,0.7068251832197215,0.7073882666360867
8.848649978637695,-2.0525797121889575e-06,1.8933365151618635e-08,-0.0005055775382575307,-1.710276591794075e-05,-1.730366840615692e-05,0.706825183218828,0.7073882666370348
8.897883176803589,-2.0525747637342265e-06,1.8933257273502473e-08,-0.0005055774981392105,-1.710606871785794e-05,-1.7306970349605754e-05,0.7068251832179188,0.7073882666377829
8.948078155517578,-2.0525788591325345e-06,1.8933160223313407e-08,-0.0005055776700704402,-1.710291819360722e-05,-1.7303821094171188e-05,0.7068251832172253,0.7073882666386287
8.998768091201782,-2.0525751878342236e-06,1.893306448446687e-08,-0.0005055776398596879,-1.7105333313492824e-05,-1.7306235675965695e-05,0.7068251832164285,0.7073882666393075
9.048573970794678,-2.052576160470463e-06,1.893297947542713e-08,-0.000505577726984131,-1.7104446455339784e-05,-1.7305349271907587e-05,0.7068251832157832,0.7073882666399955
9.097071170806885,-2.052582975836508e-06,1.8932883888368897e-08,-0.0005055775700627853,-1.709934972165059e-05,-1.7300255101698246e-05,0.7068251832151374,0.7073882666408886
9.14646315574646,-2.052574703493888e-06,1.8932757335954516e-08,-0.0005055770156565473,-1.7104990956013503e-05,-1.730589496604496e-05,0.7068251832140336,0.7073882666417173
9.191636085510254,-2.0525742587301873e-06,1.8932608714171233e-08,-0.0005055772251825238,-1.7104984542666812e-05,-1.7305885152043778e-05,0.7068251832128941,0.7073882666428563
