time,gripper_position_x,gripper_position_y,gripper_position_z,gripper_rot_x,gripper_rot_y,gripper_rot_z,gripper_rot_w
1.6551449298858643,0.006576254376229138,0.005945992311953256,0.8631000190548382,-0.0077357292714818875,0.7067815392584945,-0.007736724157156682,-0.7073472678644827
1.7252748012542725,0.006576254376209449,0.0059459923119617305,0.8631000190548384,-0.007735729272407397,0.7067815392584953,-0.0077367241580826845,-0.7073472678644616
1.805161952972412,0.006576254376173704,0.005945992311977103,0.8631000190548385,-0.007735729274097616,0.7067815392584966,-0.007736724159773644,-0.7073472678644234
1.8854448795318604,0.00657625437625475,0.00594599231190453,0.863100019054838,-0.00773572926698791,0.7067815392585913,-0.007736724152657888,-0.7073472678644844
1.9694209098815918,0.00657625437621406,0.005945992311926816,0.8631000190548382,-0.007735729268769704,0.7067815392585876,-0.007736724154440968,-0.7073472678644492
2.0521039962768555,0.006576254376172552,0.005945992311945771,0.8631000190548385,-0.007735729270850658,0.7067815392585832,-0.007736724156523224,-0.7073472678644078
2.111923933029175,0.006576254376156231,0.005945992311954627,0.8631000190548386,-0.007735729271811433,0.7067815392585791,-0.007736724157484676,-0.7073472678643908
2.171773910522461,0.006576254376140374,0.005945992311962829,0.8631000190548386,-0.0077357292727121855,0.706781539258576,-0.0077367241583857094,-0.7073472678643742
2.2296738624572754,0.006576254376108951,0.005945992311978155,0.8631000190548388,-0.007735729274368367,0.706781539258572,-0.007736724160042853,-0.7073472678643425
2.29240083694458,0.006576254376189071,0.005945992311958717,0.8631000190548384,-0.0077357292727247276,0.7067815392585239,-0.007736724158399525,-0.7073472678644258
2.3695759773254395,0.006576254376148245,0.005945992311974441,0.8631000190548386,-0.0077357292738737485,0.7067815392585344,-0.007736724159548951,-0.7073472678643906
2.439429998397827,0.006576254376133557,0.005945992311981737,0.8631000190548387,-0.007735729274670394,0.7067815392585317,-0.007736724160346124,-0.7073472678643759
2.5043909549713135,0.006576254376103905,0.005945992311995032,0.8631000190548389,-0.007735729276115615,0.7067815392585319,-0.007736724161792223,-0.7073472678643443
2.5675129890441895,0.006576254376089218,0.005945992312000938,0.8631000190548389,-0.007735729276785877,0.7067815392585322,-0.0077367241624627745,-0.7073472678643292
2.6331708431243896,0.006576254376065491,0.0059459923120121945,0.8631000190548391,-0.00773572927801564,0.7067815392585302,-0.0077367241636932685,-0.7073472678643044
2.695997953414917,0.006576254375982032,0.005945992311984266,0.8631000190548394,-0.007735729275585319,0.7067815392586825,-0.007736724161258103,-0.707347267864205
2.7643048763275146,0.00657625437629589,0.005945992311910237,0.863100019054838,-0.00773572926681824,0.7067815392585326,-0.007736724152489517,-0.7073472678645468
2.831669807434082,0.006576254376273511,0.005945992311920968,0.8631000190548379,-0.007735729268001036,0.70678153925853,-0.007736724153673044,-0.7073472678645235
2.9003658294677734,0.006576254376232273,0.005945992311940977,0.8631000190548382,-0.0077357292701515454,0.7067815392585272,-0.007736724155825007,-0.7073472678644791
2.9613828659057617,0.006576254376210164,0.00594599231194982,0.8631000190548384,-0.007735729271144574,0.7067815392585282,-0.007736724156818392,-0.7073472678644565
3.020758867263794,0.006576254376174604,0.005945992311966598,0.8631000190548387,-0.0077357292729770336,0.7067815392585254,-0.007736724158651974,-0.7073472678644191
3.0864968299865723,0.0065762543761571845,0.00594599231197408,0.8631000190548385,-0.0077357292738133325,0.7067815392585257,-0.007736724159488766,-0.7073472678644006
3.145627975463867,0.0065762543761093036,0.0059459923119947,0.8631000190548388,-0.007735729276069623,0.7067815392585258,-0.007736724161746363,-0.7073472678643512
3.202094793319702,0.006576254376095155,0.005945992312000623,0.8631000190548389,-0.00773572927673918,0.7067815392585264,-0.007736724162416027,-0.7073472678643358
3.255664825439453,0.006576254376046817,0.005945992312025658,0.8631000190548392,-0.00773572928032724,0.706781539258501,-0.00773672416600656,-0.7073472678642826
3.305205821990967,0.006576254375836385,0.005945992311832632,0.8631000190548113,-0.007735729292335546,0.7067815392618629,-0.007736724177947834,-0.7073472678606617
3.3557679653167725,0.0065762543762983095,0.005945992311905846,0.8631000190548378,-0.007735729266563422,0.7067815392585417,-0.0077367241522344,-0.7073472678645434
3.408432960510254,0.0065762543762734535,0.005945992311916838,0.863100019054838,-0.007735729267577494,0.7067815392585415,-0.007736724153248923,-0.7073472678645212
3.471195936203003,0.006576254376252684,0.0059459923119273015,0.8631000190548381,-0.0077357292687077715,0.7067815392585393,-0.007736724154379898,-0.7073472678644986
3.525913953781128,0.006576254376231299,0.00594599231193716,0.8631000190548381,-0.007735729269772672,0.7067815392585386,-0.007736724155445326,-0.7073472678644761
3.5818769931793213,0.006576254376173742,0.005945992311963505,0.8631000190548386,-0.007735729272655484,0.7067815392585349,-0.007736724158329931,-0.7073472678644166
3.648432970046997,0.006576254376138202,0.005945992311978583,0.8631000190548387,-0.007735729274321449,0.7067815392585355,-0.007736724159996788,-0.7073472678643796
3.7207767963409424,0.006576254376123435,0.005945992311985546,0.8631000190548387,-0.007735729275089807,0.7067815392585339,-0.007736724160765792,-0.7073472678643642
3.77923583984375,0.006576254376094376,0.005945992311998182,0.8631000190548388,-0.007735729276496247,0.7067815392585337,-0.0077367241621727765,-0.707347267864334
3.843845844268799,0.006576254376081383,0.005945992312004122,0.8631000190548389,-0.007735729277143567,0.7067815392585329,-0.007736724162820585,-0.7073472678643205
3.904047966003418,0.006576254376068721,0.0059459923120098145,0.863100019054839,-0.0077357292777574145,0.7067815392585325,-0.007736724163434737,-0.7073472678643075
3.9618759155273438,0.00657625437628271,0.005945992311906259,0.8631000190548379,-0.0077357292664522485,0.70678153925856,-0.007736724152122672,-0.7073472678645274
4.015686988830566,0.006576254376238924,0.005945992311927717,0.8631000190548382,-0.007735729268781055,0.7067815392585545,-0.007736724154452955,-0.7073472678644819
4.068017959594727,0.006576254376218829,0.0059459923119373976,0.8631000190548382,-0.00773572926984284,0.7067815392585524,-0.007736724155515284,-0.7073472678644606
4.117626905441284,0.006576254376179791,0.005945992311955499,0.8631000190548385,-0.007735729271812079,0.7067815392585499,-0.007736724157485777,-0.7073472678644204
4.170364856719971,0.006576254376144746,0.005945992311971358,0.8631000190548386,-0.007735729273566342,0.7067815392585476,-0.007736724159240972,-0.7073472678643842
4.221139907836914,0.006576254376128552,0.005945992311978783,0.8631000190548387,-0.0077357292743747315,0.7067815392585466,-0.007736724160049705,-0.7073472678643674
4.278569936752319,0.006576254376113717,0.005945992311985755,0.8631000190548388,-0.007735729275138276,0.7067815392585451,-0.007736724160814028,-0.7073472678643522
4.328495979309082,0.0065762543760859455,0.005945992311998491,0.8631000190548389,-0.007735729276541496,0.7067815392585428,-0.007736724162217908,-0.7073472678643236
4.381201982498169,0.006576254376016227,0.005945992311901478,0.8631000190548416,-0.007735729290589233,0.706781539258373,-0.0077367241762769995,-0.7073472678641858
4.4289538860321045,0.006576254376307425,0.005945992311926654,0.863100019054838,-0.0077357292720209685,0.7067815392584298,-0.007736724157697174,-0.7073472678645355
4.480404853820801,0.006576254376252255,0.005945992311930171,0.8631000190548384,-0.007735729270049062,0.7067815392585045,-0.0077367241557227545,-0.7073472678645042
4.529491901397705,0.006576254376232556,0.005945992311949844,0.8631000190548382,-0.007735729271114143,0.7067815392585006,-0.007736724156788564,-0.7073472678644848
4.581311941146851,0.006576254376211425,0.005945992311958443,0.8631000190548384,-0.007735729272055976,0.7067815392585022,-0.007736724157730722,-0.7073472678644626
4.63498592376709,0.006576254376192246,0.005945992311966602,0.8631000190548385,-0.00773572927294942,0.7067815392585026,-0.007736724158624852,-0.7073472678644425
4.6830689907073975,0.006576254376158651,0.0059459923119814665,0.8631000190548386,-0.007735729274577008,0.7067815392585033,-0.007736724160253142,-0.7073472678644064
4.734506845474243,0.006576254376249361,0.005945992311903623,0.863100019054838,-0.007735729270520953,0.706781539258563,-0.007736724156193534,-0.7073472678644352
4.792159795761108,0.006576254376222161,0.005945992311917433,0.8631000190548382,-0.007735729267791301,0.7067815392586014,-0.007736724153461721,-0.7073472678644569
4.846861839294434,0.006576254376164268,0.005945992311946689,0.8631000190548385,-0.007735729270969809,0.7067815392585912,-0.007736724156642094,-0.7073472678643974
4.892700910568237,0.0065762543761474345,0.005945992311955331,0.8631000190548386,-0.007735729271924796,0.7067815392585872,-0.007736724157597538,-0.7073472678643803
4.94746994972229,0.006576254376117882,0.0059459923119714085,0.8631000190548386,-0.0077357292736632425,0.7067815392585796,-0.0077367241593373414,-0.70734726786435
4.99525785446167,0.006576254376412953,0.005945992311908184,0.8631000190548366,-0.00773572927787589,0.7067815392583348,-0.0077367241635575585,-0.7073472678645024
5.05419397354126,0.006576254376260058,0.005945992311932562,0.8631000190548381,-0.007735729269226459,0.7067815392585157,-0.007736724154899259,-0.7073472678645111
5.1074888706207275,0.0065762543762176474,0.005945992311951072,0.8631000190548384,-0.007735729271265427,0.706781539258515,-0.0077367241569393915,-0.7073472678644669
5.162398815155029,0.006576254376199471,0.005945992311959593,0.8631000190548385,-0.007735729272197136,0.7067815392585142,-0.007736724157871912,-0.7073472678644473
5.2148118019104,0.006576254376180387,0.005945992311967705,0.8631000190548386,-0.007735729273073346,0.7067815392585151,-0.0077367241587485225,-0.7073472678644275
5.268918991088867,0.006576254376145806,0.00594599231198237,0.8631000190548387,-0.007735729274698471,0.7067815392585158,-0.007736724160374469,-0.7073472678643913
5.321532964706421,0.006576254376114652,0.005945992311995503,0.8631000190548389,-0.007735729276146563,0.7067815392585169,-0.007736724161823429,-0.7073472678643583
5.370234966278076,0.006576254376086903,0.0059459923120088855,0.863100019054839,-0.007735729277685054,0.7067815392585093,-0.0077367241633628046,-0.7073472678643319
5.425781011581421,0.006576254376141649,0.005945992311959153,0.8631000190548385,-0.007735729272335866,0.7067815392585842,-0.0077367241580091565,-0.7073472678643743
5.478261947631836,0.00657625437610977,0.005945992311974828,0.8631000190548388,-0.007735729274027574,0.7067815392585799,-0.0077367241597017826,-0.7073472678643418
5.5277910232543945,0.006576254376267163,0.0059459923119126725,0.8631000190548382,-0.007735729272609604,0.7067815392584753,-0.007736724158285335,-0.7073472678644771
5.58174991607666,0.006576254376273339,0.005945992311926816,0.863100019054838,-0.007735729268596975,0.7067815392585152,-0.007736724154269644,-0.7073472678645251
5.62931489944458,0.006576254376229164,0.005945992311945846,0.8631000190548382,-0.007735729270695564,0.7067815392585155,-0.007736724156369399,-0.7073472678644788
5.68175482749939,0.006576254376192088,0.005945992311963009,0.8631000190548386,-0.007735729272571036,0.7067815392585138,-0.0077367241582459835,-0.7073472678644396
5.73341178894043,0.006576254376173407,0.005945992311970866,0.8631000190548386,-0.0077357292734260555,0.706781539258515,-0.007736724159101587,-0.7073472678644197
5.780366897583008,0.006576254376155508,0.005945992311978173,0.8631000190548386,-0.0077357292742438865,0.7067815392585154,-0.00773672415991939,-0.7073472678644014
5.832631826400757,0.006576254376124257,0.005945992311991863,0.8631000190548388,-0.007735729275742106,0.7067815392585161,-0.007736724161418659,-0.7073472678643681
5.885232925415039,0.00657625437611125,0.005945992311948349,0.8631000190548392,-0.007735729277624481,0.7067815392585494,-0.007736724163301476,-0.7073472678642936
5.936155796051025,0.006576254376131347,0.005945992311969077,0.8631000190548386,-0.007735729273377515,0.7067815392585696,-0.007736724159051674,-0.707347267864366
5.98481297492981,0.006576254376100839,0.005945992311983696,0.8631000190548389,-0.00773572927495524,0.7067815392585668,-0.0077367241606302335,-0.7073472678643348
6.036147832870483,0.00657625437634716,0.005945992311935557,0.8631000190548371,-0.007735729275404689,0.7067815392583905,-0.007736724161083812,-0.7073472678645006
6.090198993682861,0.006576254376238301,0.005945992311946257,0.8631000190548382,-0.007735729270706324,0.7067815392585051,-0.007736724156380376,-0.7073472678644891
6.144770860671997,0.0065762543762151494,0.005945992311954788,0.8631000190548385,-0.007735729271665978,0.7067815392585073,-0.007736724157340532,-0.7073472678644657
6.19828987121582,0.006576254376162811,0.005945992311978427,0.8631000190548385,-0.00773572927425,0.7067815392585067,-0.007736724159925759,-0.7073472678644099
6.24983286857605,0.00657625437614473,0.005945992311985456,0.8631000190548387,-0.007735729275019306,0.7067815392585086,-0.0077367241606956134,-0.7073472678643912
6.302761793136597,0.006576254376227498,0.005945992311920727,0.8631000190548381,-0.0077357292708446195,0.7067815392585658,-0.007736724156517392,-0.7073472678644255
6.354910850524902,0.0065762543761951515,0.0059459923119321465,0.8631000190548384,-0.007735729269389211,0.7067815392585934,-0.007736724155060618,-0.7073472678644295
6.406307935714722,0.006576254376159982,0.005945992311950698,0.8631000190548387,-0.0077357292714009184,0.7067815392585858,-0.00773672415707371,-0.7073472678643933
6.45725679397583,0.006576254376126725,0.005945992311967259,0.8631000190548387,-0.007735729273203151,0.7067815392585797,-0.007736724158876999,-0.7073472678643596
6.508296966552734,0.006576254376112759,0.005945992311974814,0.8631000190548388,-0.007735729274029367,0.7067815392585762,-0.0077367241597036535,-0.7073472678643453
6.5577239990234375,0.0065762543764907085,0.005945992311965863,0.8631000190548345,-0.007735729278575324,0.7067815392583112,-0.0077367241642579175,-0.7073472678645107
6.610428810119629,0.006576254376113,0.005945992311984251,0.8631000190548388,-0.0077357292749845406,0.7067815392585501,-0.0077367241606600134,-0.7073472678643508
6.662585973739624,0.0065762543760863115,0.005945992311997081,0.8631000190548389,-0.007735729276401706,0.7067815392585467,-0.007736724162077764,-0.7073472678643229
6.715207815170288,0.006576254376072416,0.005945992312003069,0.8631000190548389,-0.007735729277053288,0.7067815392585464,-0.007736724162729914,-0.7073472678643088
6.766119956970215,0.006576254376296549,0.005945992311929298,0.8631000190548381,-0.00773572927245604,0.7067815392584329,-0.007736724158132526,-0.707347267864523
6.817096948623657,0.00657625437624341,0.0059459923119496326,0.8631000190548384,-0.0077357292711893655,0.7067815392584765,-0.00773672415686422,-0.707347267864507
6.865653991699219,0.006576254376349646,0.0059459923118640925,0.8631000190548377,-0.007735729274842538,0.7067815392584644,-0.007736724160519687,-0.7073472678644391
6.916080951690674,0.006576254376322968,0.005945992311884279,0.8631000190548378,-0.007735729264060117,0.7067815392585719,-0.007736724149728923,-0.7073472678645679
6.9672229290008545,0.006576254376275452,0.0059459923119078,0.863100019054838,-0.007735729266637563,0.7067815392585647,-0.007736724152307779,-0.7073472678645185
7.020943880081177,0.006576254376231341,0.005945992311929121,0.8631000190548382,-0.007735729268941956,0.7067815392585596,-0.007736724154613698,-0.7073472678644731
7.072093963623047,0.0065762543762111075,0.005945992311938707,0.8631000190548382,-0.007735729270003253,0.7067815392585577,-0.007736724155675677,-0.707347267864452
7.12396502494812,0.006576254376155869,0.005945992311964695,0.8631000190548385,-0.007735729272846357,0.7067815392585526,-0.007736724158520413,-0.7073472678643947
7.173638820648193,0.006576254376123235,0.005945992311979765,0.8631000190548388,-0.0077357292744929815,0.70678153925855,-0.007736724160168162,-0.7073472678643614
7.224762916564941,0.006576254376108785,0.005945992311986678,0.8631000190548388,-0.007735729275249418,0.7067815392585488,-0.0077367241609250705,-0.7073472678643462
7.276125907897949,0.006576254376094744,0.005945992311993143,0.8631000190548388,-0.007735729275965117,0.7067815392585473,-0.007736724161641315,-0.7073472678643319
7.324847936630249,0.00657625437605531,0.005945992312022052,0.8631000190548388,-0.0077357292772745785,0.7067815392585702,-0.0077367241629508355,-0.7073472678642803
7.379845857620239,0.006576254376202909,0.005945992311965347,0.8631000190548385,-0.007735729272801009,0.7067815392584939,-0.007736724158476346,-0.7073472678644546
7.431124925613403,0.0065762543761826945,0.005945992311973117,0.8631000190548385,-0.007735729273645869,0.7067815392584965,-0.0077367241593219935,-0.7073472678644335
7.48149299621582,0.0065762543755813994,0.0059459923118535835,0.8631000190548461,-0.007735729288461204,0.7067815392587847,-0.007736724174138896,-0.7073472678638215
7.531263828277588,0.0065762543762305295,0.005945992311916478,0.8631000190548381,-0.007735729267657286,0.7067815392585951,-0.007736724153327728,-0.7073472678644662
7.586549997329712,0.006576254376189495,0.00594599231193648,0.8631000190548384,-0.007735729269854725,0.7067815392585886,-0.0077367241555264315,-0.7073472678644244
7.643105983734131,0.006576254376172019,0.0059459923119458994,0.8631000190548385,-0.007735729270868592,0.7067815392585844,-0.007736724156541024,-0.7073472678644064
7.704370975494385,0.006576254376154958,0.0059459923119546875,0.8631000190548386,-0.007735729271823149,0.7067815392585812,-0.007736724157496244,-0.7073472678643886
7.764117002487183,0.006576254376107191,0.005945992311978233,0.8631000190548389,-0.00773572927438249,0.7067815392585738,-0.007736724160056901,-0.7073472678643404
7.821635007858276,0.006576254376342499,0.0059459923119054995,0.8631000190548378,-0.007735729266907526,0.7067815392584814,-0.007736724152579984,-0.7073472678645957
7.877770900726318,0.006576254376314162,0.005945992311917171,0.863100019054838,-0.007735729267493375,0.7067815392584923,-0.007736724153165854,-0.7073472678645724
7.936193943023682,0.00657625437628841,0.005945992311927378,0.863100019054838,-0.007735729268640706,0.7067815392584937,-0.00773672415431388,-0.7073472678645456
7.995781898498535,0.006576254376245648,0.005945992311946626,0.8631000190548384,-0.007735729270737466,0.7067815392584939,-0.007736724156411929,-0.7073472678644999
8.060488939285278,0.006576254376223769,0.00594599231195521,0.8631000190548384,-0.007735729271696153,0.7067815392584961,-0.007736724157370847,-0.7073472678644763
8.128412008285522,0.006576254376168526,0.005945992311978726,0.8631000190548385,-0.007735729274278374,0.7067815392584981,-0.007736724159954442,-0.7073472678644181
8.18494200706482,0.006576254376195209,0.00594599231192409,0.8631000190548387,-0.007735729273935328,0.7067815392585353,-0.007736724159610458,-0.7073472678643883
8.242066860198975,0.006576254376190202,0.005945992311946958,0.8631000190548385,-0.007735729270908611,0.7067815392585602,-0.007736724156581525,-0.7073472678644297
8.302366018295288,0.006576254376172198,0.0059459923119555965,0.8631000190548385,-0.007735729271855963,0.7067815392585587,-0.007736724157529452,-0.7073472678644103
8.360193014144897,0.006576254376153974,0.0059459923119636925,0.8631000190548386,-0.007735729272753495,0.7067815392585579,-0.007736724158427466,-0.7073472678643915
8.419246912002563,0.006576254376107463,0.005945992311985902,0.8631000190548388,-0.007735729275172204,0.7067815392585525,-0.007736724160847778,-0.7073472678643442
8.476032972335815,0.006576254376093025,0.005945992311992354,0.8631000190548387,-0.007735729275890131,0.7067815392585516,-0.007736724161566103,-0.7073472678643292
8.528617858886719,0.006576254376254033,0.005945992311903816,0.8631000190548389,-0.007735729281658165,0.706781539258357,-0.007736724167341488,-0.7073472678643979
8.581592798233032,0.006576254376290424,0.00594599231193402,0.8631000190548381,-0.007735729269328348,0.7067815392584729,-0.00773672415500236,-0.7073472678645513
8.630643844604492,0.006576254376246319,0.0059459923119524185,0.8631000190548382,-0.007735729271359786,0.7067815392584758,-0.007736724157034648,-0.707347267864504
8.68418288230896,0.006576254376076222,0.005945992311853562,0.8631000190548409,-0.007735729274252784,0.7067815392586366,-0.0077367241599259,-0.70734726786428
8.734463930130005,0.006576254376321882,0.005945992311879575,0.8631000190548377,-0.007735729263637683,0.7067815392585839,-0.007736724149306012,-0.7073472678645649
8.78589391708374,0.006576254376277376,0.005945992311904232,0.863100019054838,-0.0077357292662639425,0.7067815392585721,-0.007736724151934101,-0.7073472678645193
8.836325883865356,0.006576254376231541,0.005945992311925779,0.8631000190548382,-0.007735729268602616,0.7067815392585686,-0.0077367241542740375,-0.7073472678644718
8.883498907089233,0.006576254376211189,0.005945992311935615,0.8631000190548384,-0.007735729269687325,0.7067815392585654,-0.007736724155359375,-0.7073472678644511
8.93705701828003,0.006576254376193611,0.005945992311945032,0.8631000190548384,-0.007735729270707491,0.7067815392585618,-0.007736724156380394,-0.7073472678644325
8.983847856521606,0.006576254376124241,0.005945992311977544,0.8631000190548387,-0.0077357292742544475,0.7067815392585556,-0.007736724159929391,-0.7073472678643613
9.047698974609375,0.0065762543761091466,0.005945992311984556,0.8631000190548388,-0.007735729275022602,0.706781539258554,-0.007736724160698,-0.7073472678643459
9.1024649143219,0.006576254376095467,0.005945992311991061,0.8631000190548388,-0.007735729275749753,0.7067815392585524,-0.007736724161425361,-0.7073472678643312
9.156163930892944,0.0065762543760813814,0.005945992311997381,0.863100019054839,-0.007735729276438458,0.7067815392585515,-0.007736724162114598,-0.707347267864317
9.208632946014404,0.006576254376224536,0.005945992311955928,0.8631000190548384,-0.007735729271774185,0.7067815392584927,-0.007736724157449093,-0.707347267864478
9.262244939804077,0.006576254376186789,0.005945992311972118,0.8631000190548387,-0.007735729273540974,0.7067815392584941,-0.007736724159216767,-0.7073472678644382
9.311473846435547,0.00657625437613907,0.005945992311987892,0.8631000190548389,-0.0077357292773615315,0.706781539258467,-0.007736724163040094,-0.7073472678643816
9.363685846328735,0.006576254376211137,0.0059459923119364105,0.8631000190548382,-0.0077357292697740904,0.7067815392585627,-0.007736724155446406,-0.7073472678644519
9.416436910629272,0.006576254376176123,0.005945992311954623,0.8631000190548385,-0.0077357292717408835,0.7067815392585571,-0.007736724157414412,-0.7073472678644144
9.46159291267395,0.006576254376156344,0.005945992311962726,0.8631000190548385,-0.007735729272646339,0.7067815392585572,-0.0077367241583202635,-0.7073472678643945
9.517448902130127,0.006576254376139222,0.005945992311970663,0.8631000190548386,-0.007735729273506512,0.7067815392585554,-0.007736724159180986,-0.7073472678643774
9.566222906112671,0.006576254376110221,0.005945992311985089,0.8631000190548388,-0.007735729275081315,0.7067815392585515,-0.007736724160756762,-0.7073472678643472
9.618690013885498,0.006576254376081782,0.005945992311997861,0.8631000190548389,-0.007735729276492123,0.7067815392585494,-0.007736724162168176,-0.7073472678643182
9.668949842453003,0.006576254376106648,0.005945992311894534,0.8631000190548406,-0.0077357292882145766,0.706781539258367,-0.007736724173901384,-0.7073472678642441
9.724071025848389,0.006576254376275546,0.005945992311940248,0.8631000190548381,-0.007735729270015445,0.706781539258473,-0.007736724155689813,-0.7073472678645361
9.776878833770752,0.006576254376376166,0.00594599231187454,0.8631000190548374,-0.007735729274427803,0.7067815392584393,-0.007736724160105199,-0.7073472678644734
9.830573797225952,0.006576254376312266,0.005945992311892368,0.8631000190548378,-0.007735729265053093,0.7067815392585616,-0.007736724150722925,-0.7073472678645565
9.88588285446167,0.006576254376287598,0.005945992311904046,0.8631000190548379,-0.0077357292662142045,0.7067815392585591,-0.007736724151884299,-0.7073472678645333
9.940486907958984,0.0065762543762664955,0.005945992311915188,0.863100019054838,-0.007735729267424422,0.7067815392585554,-0.0077367241530954525,-0.7073472678645107
9.993141889572144,0.006576254376222142,0.005945992311935538,0.8631000190548382,-0.007735729269636326,0.7067815392585528,-0.007736724155308628,-0.7073472678644647
10.05076289176941,0.006576254376166385,0.005945992311962206,0.8631000190548387,-0.007735729272537865,0.7067815392585479,-0.007736724158211945,-0.7073472678644062
10.105731964111328,0.006576254376148571,0.005945992311969967,0.8631000190548385,-0.0077357292734021674,0.706781539258547,-0.007736724159076695,-0.7073472678643881
10.161909818649292,0.0065762543761318445,0.005945992311977352,0.8631000190548387,-0.007735729274221135,0.7067815392585461,-0.007736724159896127,-0.7073472678643713
10.218084812164307,0.0065762543761034775,0.005945992311991188,0.8631000190548389,-0.007735729275720941,0.7067815392585429,-0.007736724161396876,-0.7073472678643419
10.26931881904602,0.006576254376075341,0.005945992312003235,0.8631000190548389,-0.00773572927706284,0.7067815392585424,-0.007736724162739615,-0.7073472678643127
10.321170806884766,0.006576254380626424,0.0059459923119841674,0.863100019054734,-0.007735729278946386,0.7067815392578779,-0.0077367241646386815,-0.7073472678649352
10.373183965682983,0.0065762543762862835,0.005945992311903688,0.8631000190548381,-0.007735729269159756,0.7067815392585216,-0.007736724154832332,-0.7073472678645063
10.424317836761475,0.006576254376254314,0.005945992311927307,0.8631000190548381,-0.007735729268704646,0.7067815392585372,-0.007736724154376915,-0.7073472678645009
10.47773289680481,0.00657625437623254,0.005945992311937052,0.8631000190548384,-0.007735729269766565,0.706781539258537,-0.0077367241554393215,-0.7073472678644779
10.52899694442749,0.0065762543762111145,0.0059459923119462915,0.8631000190548384,-0.007735729270778898,0.7067815392585369,-0.007736724156452307,-0.7073472678644557
10.578375816345215,0.0065762543761746384,0.005945992311963493,0.8631000190548386,-0.007735729272651587,0.7067815392585337,-0.007736724158325915,-0.7073472678644178
10.627724885940552,0.006576254376139736,0.005945992311978542,0.8631000190548387,-0.00773572927431426,0.706781539258534,-0.007736724159989592,-0.7073472678643813
