time,odom_position_x,odom_position_y,odom_position_z,odom_rot_x,odom_rot_y,odom_rot_z,odom_rot_w
5.490067958831787,-2.0521826314549166e-06,1.8877743772696687e-08,-0.0005055774290100064,-1.7104242019395634e-05,-1.730515215032307e-05,0.7068251829081554,0.7073882669473881
5.554649829864502,-2.052187816037843e-06,1.887762115485199e-08,-0.0005055776342365557,-1.7100254234333173e-05,-1.730116592945415e-05,0.7068251829072797,0.7073882669484571
5.618671894073486,-2.0521813639192864e-06,1.8877502719859274e-08,-0.00050557754781725,-1.71046104839774e-05,-1.730552094700946e-05,0.7068251829062666,0.7073882669492576
5.693756818771362,-2.052180360793733e-06,1.8877377705602515e-08,-0.0005055771768405076,-1.7105074012674356e-05,-1.7305972534397705e-05,0.7068251829053476,0.7073882669501537
5.756073951721191,-2.052179759936763e-06,1.887723882461681e-08,-0.0005055773122846774,-1.710517767930078e-05,-1.7306084151280972e-05,0.7068251829042196,0.7073882669512755
5.812321901321411,-2.0521816800124015e-06,1.887710703257859e-08,-0.0005055774453020714,-1.710350355331841e-05,-1.7304412765611606e-05,0.7068251829032148,0.7073882669523607
5.873729944229126,-2.0521780737290684e-06,1.887697776152726e-08,-0.000505577442324618,-1.710579656913604e-05,-1.730670559210723e-05,0.7068251829021577,0.7073882669533055
5.930551767349243,-2.0521799280295806e-06,1.8876862670214045e-08,-0.0005055775663429206,-1.7104210853619576e-05,-1.7305120650302236e-05,0.7068251829012917,0.707388266954248
5.987648963928223,-2.052178260189985e-06,1.8876753999979776e-08,-0.0005055775915050725,-1.7105162116365982e-05,-1.7306071870382546e-05,0.7068251829004238,0.7073882669550688
6.04872989654541,-2.0521852424871016e-06,1.8876623741328688e-08,-0.0005055774950196087,-1.7099879080066587e-05,-1.7300786266416667e-05,0.70682518289954,0.7073882669562089
6.10772180557251,-2.0521818516495133e-06,1.887649039779716e-08,-0.0005055774869442212,-1.7102003054889078e-05,-1.730291283931136e-05,0.7068251828984397,0.7073882669572052
6.160102844238281,-2.0521782526061663e-06,1.8876364577436085e-08,-0.0005055774943542469,-1.7104297676577003e-05,-1.7305207715213103e-05,0.7068251828974068,0.7073882669581256
6.217904806137085,-2.0521822950821354e-06,1.8876246286750678e-08,-0.0005055776687163342,-1.710113717795016e-05,-1.7302048698922293e-05,0.7068251828965467,0.7073882669591386
6.27442479133606,-2.0521746457511224e-06,1.887610313227369e-08,-0.0005055767897592604,-1.7106303359812763e-05,-1.7307209665085338e-05,0.7068251828953447,0.7073882669600885
6.327680826187134,-2.05217410906025e-06,1.887596111913633e-08,-0.0005055772956295522,-1.710637241479475e-05,-1.7307277784821155e-05,0.7068251828942413,0.7073882669611876
6.385973930358887,-2.0521802872009837e-06,1.8875829514448245e-08,-0.0005055775250247356,-1.7101648074070894e-05,-1.7302557608198244e-05,0.7068251828932981,0.7073882669623599
6.443780899047852,-2.0521716482463452e-06,1.8875704346668458e-08,-0.0005055773947820943,-1.7107554296888422e-05,-1.730846270704831e-05,0.7068251828921976,0.7073882669631721
6.500584840774536,-2.0521775353977836e-06,1.8875592470123104e-08,-0.0005055776215742418,-1.7103087166898755e-05,-1.730399736356082e-05,0.7068251828914153,0.7073882669641711
6.567486763000488,-2.052173696251579e-06,1.8875481444893295e-08,-0.0005055775878688405,-1.7105588207076074e-05,-1.7306497911088855e-05,0.706825182890497,0.707388266964967
6.624791860580444,-2.0521816763706053e-06,1.887534967594858e-08,-0.0005055774989145799,-1.709959385272923e-05,-1.7300497959277952e-05,0.7068251828896339,0.7073882669661212
6.681044816970825,-2.052178487870904e-06,1.887521743374962e-08,-0.0005055774923827493,-1.7101568868712696e-05,-1.7302478774112466e-05,0.706825182888528,0.70738826696713
6.738172769546509,-2.052174212002246e-06,1.8875086808638197e-08,-0.0005055774882109457,-1.710433706923132e-05,-1.7305247292667983e-05,0.7068251828874469,0.7073882669680756
6.793668985366821,-2.052178952284074e-06,1.8874971415157836e-08,-0.0005055776777468362,-1.7100683529917436e-05,-1.7301595262908388e-05,0.7068251828866204,0.7073882669690791
6.853688955307007,-2.052167328762226e-06,1.88748414217026e-08,-0.0005055771570209033,-1.7108728204395702e-05,-1.7309632490797638e-05,0.7068251828854694,0.707388266969838
6.937726974487305,-2.052175995662977e-06,1.8874708483879524e-08,-0.0005055774986939786,-1.710221708609223e-05,-1.7303126737810998e-05,0.7068251828845489,0.7073882669710745
7.001621961593628,-2.052173139004504e-06,1.8874582926220636e-08,-0.000505577491986044,-1.71039811507252e-05,-1.73048909516384e-05,0.7068251828835305,0.7073882669720063
7.062534809112549,-2.052169945640467e-06,1.8874465348723418e-08,-0.0005055775015603316,-1.7106005305078864e-05,-1.7306914634172656e-05,0.7068251828825718,0.7073882669728658
7.120788812637329,-2.052173902225819e-06,1.8874355000686287e-08,-0.0005055776679677854,-1.710292442956556e-05,-1.730383503854668e-05,0.7068251828817732,0.7073882669738134
7.183288812637329,-2.052169410477399e-06,1.887425195193186e-08,-0.0005055776188995983,-1.7105910904586717e-05,-1.7306820763454858e-05,0.706825182880908,0.7073882669745327
7.250464916229248,-2.0521738893932055e-06,1.8874156859052978e-08,-0.0005055774859488663,-1.71024870955643e-05,-1.7303399752810176e-05,0.7068251828802277,0.707388266975379
7.325613975524902,-2.05217501985454e-06,1.887403669703462e-08,-0.0005055776541405179,-1.710141239144023e-05,-1.7302323762737894e-05,0.7068251828793221,0.7073882669763363
7.38752293586731,-2.0521686788857573e-06,1.8873913421729727e-08,-0.0005055772751520367,-1.710565543470961e-05,-1.730657666331301e-05,0.706825182878213,0.7073882669772377
7.46022891998291,-2.0521680588137644e-06,1.8873757229179514e-08,-0.0005055772675036582,-1.710577625903894e-05,-1.7306685030053563e-05,0.7068251828770613,0.7073882669783831
7.537153959274292,-2.052171139552923e-06,1.8873616967896023e-08,-0.0005055774328160123,-1.710325760426343e-05,-1.7304166631264226e-05,0.706825182876023,0.707388266979543
7.610971927642822,-2.0521664451099683e-06,1.8873488515308914e-08,-0.0005055774024412332,-1.7106331882328455e-05,-1.730724043462108e-05,0.7068251828749563,0.7073882669804592
7.6777849197387695,-2.052169124195729e-06,1.887337135804846e-08,-0.0005055775501830381,-1.7104150598313575e-05,-1.7305060224620932e-05,0.706825182874086,0.707388266981435
7.740920782089233,-2.0521670521258927e-06,1.887325715372104e-08,-0.0005055775675950561,-1.7105378897268795e-05,-1.7306288450470496e-05,0.706825182873169,0.7073882669822915
7.804597854614258,-2.052174907533891e-06,1.8873123227539264e-08,-0.000505577493793017,-1.7099449740209165e-05,-1.730036303877281e-05,0.7068251828722365,0.7073882669835114
7.869996786117554,-2.05217033640114e-06,1.8872985013663156e-08,-0.0005055774586625421,-1.7102417339828433e-05,-1.730332852722341e-05,0.706825182871105,0.7073882669844979
7.935291767120361,-2.0521674428073273e-06,1.8872853430659114e-08,-0.0005055774896981623,-1.7104196548943395e-05,-1.7305106838297013e-05,0.7068251828700448,0.7073882669854706
8.004087924957275,-2.0521713471329104e-06,1.887273726132368e-08,-0.0005055776574570889,-1.7101140292250627e-05,-1.7302051760340776e-05,0.7068251828692009,0.7073882669864625
8.072266817092896,-2.0521659711309817e-06,1.8872625571369518e-08,-0.000505577593835637,-1.7104740865507273e-05,-1.7305651347340658e-05,0.7068251828682559,0.7073882669872317
8.135873794555664,-2.0521621935626924e-06,1.8872477834295208e-08,-0.0005055770889727668,-1.7107147571716275e-05,-1.730804218160769e-05,0.7068251828671379,0.7073882669882321
8.20107889175415,-2.052164382824819e-06,1.887234102793036e-08,-0.0005055773114141775,-1.710525259654329e-05,-1.7306158190540592e-05,0.7068251828660537,0.7073882669894075
8.272883892059326,-2.0521663115759747e-06,1.887220922147225e-08,-0.0005055774379915424,-1.7103571112111876e-05,-1.730447998818673e-05,0.7068251828650457,0.7073882669904962
8.350533962249756,-2.0521613406855075e-06,1.8872079182697364e-08,-0.0005055774051314112,-1.7106839546877763e-05,-1.7307748030854857e-05,0.7068251828639621,0.70738826699142
8.414699792861938,-2.0521650172735832e-06,1.887196447703486e-08,-0.0005055775737838712,-1.710394943067138e-05,-1.7304859155741246e-05,0.7068251828631259,0.7073882669923961
8.46938180923462,-2.052166764437321e-06,1.8871856221833183e-08,-0.0005055771591662272,-1.710246380287361e-05,-1.7303370348591665e-05,0.7068251828623328,0.7073882669932611
8.528748989105225,-2.052169534043337e-06,1.8871704444045796e-08,-0.0005055774377744574,-1.710013652476902e-05,-1.73010460493864e-05,0.7068251828611857,0.7073882669945204
8.584867000579834,-2.052163242410433e-06,1.887156421463785e-08,-0.0005055773802999861,-1.7104326449851645e-05,-1.7305236105258128e-05,0.7068251828599991,0.7073882669955022
8.644437789916992,-2.0521670671161245e-06,1.887143672959276e-08,-0.0005055775654284993,-1.7101301416853056e-05,-1.730221249653421e-05,0.706825182859065,0.7073882669965825
8.705774784088135,-2.0521635928237443e-06,1.8871311853897038e-08,-0.0005055775550499506,-1.7103510263025564e-05,-1.7304420914615813e-05,0.7068251828580451,0.7073882669974941
8.763166904449463,-2.0521636724249005e-06,1.8871200047282724e-08,-0.000505577634856506,-1.7103203157514505e-05,-1.730411407728744e-05,0.7068251828571792,0.7073882669983742
8.825752973556519,-2.0521574385866665e-06,1.8871036754400904e-08,-0.0005055770810150663,-1.71073395792234e-05,-1.7308231535112122e-05,0.7068251828559186,0.7073882669994332
8.884483814239502,-2.0521602387545264e-06,1.887089480046098e-08,-0.0005055773002950979,-1.7104988588063507e-05,-1.7305895056481742e-05,0.7068251828547849,0.7073882670006801
8.95322299003601,-2.0521619636559997e-06,1.887076000312276e-08,-0.0005055774215402924,-1.7103447524732237e-05,-1.7304356696590263e-05,0.706825182853754,0.7073882670017851
9.016673803329468,-2.052156530452331e-06,1.887063096658436e-08,-0.0005055773777288951,-1.7107049899005674e-05,-1.730795828911866e-05,0.7068251828526725,0.7073882670026905
9.080260992050171,-2.052160831559402e-06,1.8870510684219563e-08,-0.0005055775660844763,-1.7103700078703378e-05,-1.7304609834833008e-05,0.7068251828518021,0.707388267003723
9.136958837509155,-2.052162027989547e-06,1.88703593076954e-08,-0.0005055772346530939,-1.7102505766653913e-05,-1.730341555321166e-05,0.7068251828506488,0.7073882670049335
9.193010807037354,-2.052165236902635e-06,1.8870210160724585e-08,-0.0005055774344634913,-1.7099873483836473e-05,-1.730078452342193e-05,0.706825182849538,0.7073882670061715
9.251515865325928,-2.052158355722149e-06,1.8870063440523492e-08,-0.0005055773665312065,-1.7104473674424656e-05,-1.7305383491557555e-05,0.7068251828482992,0.7073882670071856
9.31098484992981,-2.0521625634171513e-06,1.8869934939147286e-08,-0.0005055775619583307,-1.7101172526919666e-05,-1.7302083633935485e-05,0.7068251828473644,0.7073882670082802
9.37184476852417,-2.052158914621292e-06,1.8869812574897477e-08,-0.0005055775453141412,-1.7103512027014516e-05,-1.7304422633979407e-05,0.7068251828463616,0.7073882670091683
9.448627948760986,-2.0521590179383875e-06,1.8869696403718897e-08,-0.0005055776292510524,-1.7103178168588473e-05,-1.730408906113236e-05,0.706825182845462,0.7073882670100834
9.511689901351929,-2.052155226698706e-06,1.886954556365797e-08,-0.0005055770502323479,-1.7105587548334126e-05,-1.7306482658009127e-05,0.7068251828443193,0.7073882670111084
9.569224834442139,-2.0521527348766963e-06,1.8869401070191298e-08,-0.0005055772172873289,-1.7107032047860927e-05,-1.7307935152543237e-05,0.7068251828431174,0.7073882670122389
9.625921964645386,-2.052158894451166e-06,1.8869263793065867e-08,-0.0005055774560357267,-1.7102305506925235e-05,-1.7303214147304934e-05,0.7068251828421225,0.7073882670134628
9.684303998947144,-2.0521512532815153e-06,1.886913354981045e-08,-0.0005055773528973729,-1.7107485144196488e-05,-1.7308393192139747e-05,0.7068251828409957,0.7073882670143368
9.750569820404053,-2.0521559622865086e-06,1.886901615044765e-08,-0.0005055775548405972,-1.710384938238638e-05,-1.7304759002250975e-05,0.7068251828401529,0.7073882670153557
9.818205833435059,-2.0521544010838136e-06,1.8868883189422647e-08,-0.0005055772718521138,-1.710465801477047e-05,-1.7305573456417746e-05,0.7068251828390673,0.707388267016401
9.883068799972534,-2.052161423479979e-06,1.8868736707420772e-08,-0.0005055774971076867,-1.7099312028390698e-05,-1.7300223948351525e-05,0.7068251828380638,0.7073882670176638
9.948863983154297,-2.052153367104133e-06,1.8868597824917184e-08,-0.0005055773845535939,-1.7104772575365028e-05,-1.7305682438787234e-05,0.7068251828368712,0.7073882670185898
10.006671905517578,-2.0521567611655363e-06,1.8868469073957637e-08,-0.0005055775651640806,-1.7102053883124687e-05,-1.7302964717159962e-05,0.706825182835923,0.7073882670196696
10.060187816619873,-2.052154943403469e-06,1.8868351128373782e-08,-0.0005055775886253933,-1.7103091789686897e-05,-1.7304002560725875e-05,0.7068251828349812,0.7073882670205602
10.120189905166626,-2.052153251574038e-06,1.886824098947925e-08,-0.0005055776228609504,-1.710405716143086e-05,-1.730496778463653e-05,0.7068251828341021,0.7073882670213915
10.177854776382446,-2.0521539901746326e-06,1.8868146939602856e-08,-0.0005055775771652116,-1.710330594925782e-05,-1.7304222697315903e-05,0.7068251828333524,0.7073882670221772
10.236999988555908,-2.0521495162751195e-06,1.8868040473768444e-08,-0.0005055776197784041,-1.7106285367576505e-05,-1.7307194888086662e-05,0.7068251828324961,0.7073882670228879
10.299714803695679,-2.0521531704950863e-06,1.8867944226322667e-08,-0.0005055775266669341,-1.7103459515527607e-05,-1.7304366854775496e-05,0.7068251828318207,0.7073882670237003
10.3646879196167,-2.0521480908079754e-06,1.8867833303007862e-08,-0.0005055775448611615,-1.7106846018054622e-05,-1.7307754165514227e-05,0.7068251828308769,0.7073882670244787
10.417930841445923,-2.0521557218600732e-06,1.8867726870241616e-08,-0.0005055773943560462,-1.7101132865673888e-05,-1.73020476444692e-05,0.706825182830138,0.7073882670254946
10.479291915893555,-2.0521555934960197e-06,1.8867590320182162e-08,-0.0005055775312409541,-1.7100927723991455e-05,-1.7301838720430007e-05,0.7068251828290991,0.7073882670265427
10.562444925308228,-2.052150249286711e-06,1.886746008429932e-08,-0.000505577493302831,-1.7104464387903404e-05,-1.730537427931494e-05,0.7068251828280118,0.7073882670274573
10.616050958633423,-2.05215458728926e-06,1.8867346077838798e-08,-0.0005055776757185524,-1.7101101691216938e-05,-1.7302013181459154e-05,0.7068251828271893,0.7073882670284426
10.676779985427856,-2.0521423188763164e-06,1.8867191170285e-08,-0.0005055769969515306,-1.7109561410974483e-05,-1.731046104886545e-05,0.7068251828258589,0.7073882670293606
10.731226921081543,-2.0521511651872064e-06,1.886704619369784e-08,-0.0005055773692174137,-1.710288692990049e-05,-1.730379585283119e-05,0.7068251828248266,0.7073882670307166
10.786119937896729,-2.052149393605085e-06,1.8866908366339807e-08,-0.0005055773968617779,-1.7103846285099807e-05,-1.7304755687232786e-05,0.7068251828237286,0.707388267031767
