9.250195980072021,6.2756571769714355
9.314796924591064,6.2756571769714355
9.368460893630981,6.2756571769714355
9.423771858215332,6.2756571769714355
9.480608940124512,6.2756571769714355
9.53424596786499,6.2756571769714355
15.231758832931519,5.410224914550781
15.320891857147217,5.410224914550781
15.390484809875488,5.410224914550781
15.461352825164795,5.410224914550781
15.531852960586548,5.410224914550781
15.599596977233887,5.410224914550781
16.70862889289856,4.161162376403809
16.775913953781128,4.161162376403809
16.83916187286377,4.161162376403809
16.909977912902832,4.161162376403809
16.982648849487305,4.161162376403809
17.042181968688965,4.161162376403809
24.285133838653564,6.071152210235596
24.339175939559937,6.071152210235596
24.397950887680054,6.071152210235596
24.4601948261261,6.071152210235596
24.518369913101196,6.071152210235596
24.572263956069946,6.071152210235596
33.674237966537476,89.84379577636719
33.73347997665405,89.84379577636719
33.78535795211792,89.84379577636719
33.84175491333008,89.84379577636719
33.90418481826782,89.84379577636719
33.970999002456665,89.84379577636719
34.02513003349304,90.01051330566406
34.089223861694336,90.01051330566406
34.1476788520813,90.01051330566406
34.20697093009949,90.01051330566406
34.270049810409546,90.01051330566406
34.338701009750366,90.01051330566406
34.393858909606934,91.1455307006836
34.45295596122742,91.1455307006836
34.50721001625061,91.1455307006836
34.56042790412903,91.1455307006836
34.61567282676697,91.1455307006836
34.67124700546265,91.1455307006836
34.727542877197266,90.1708755493164
34.779358863830566,90.1708755493164
34.83894395828247,90.1708755493164
34.89186501502991,90.1708755493164
34.9559600353241,90.1708755493164
35.02376699447632,90.1708755493164
35.08707094192505,90.92450714111328
35.17166996002197,90.92450714111328
35.24192190170288,90.92450714111328
35.30768799781799,90.92450714111328
35.37396693229675,90.92450714111328
35.44367599487305,90.92450714111328
35.51907801628113,91.3409652709961
35.59749102592468,91.3409652709961
35.659754037857056,91.3409652709961
35.728813886642456,91.3409652709961
35.79673480987549,91.3409652709961
35.86266493797302,91.3409652709961
35.92131590843201,90.68234252929688
35.98280596733093,90.68234252929688
36.0391058921814,90.68234252929688
36.09896397590637,90.68234252929688
36.16492486000061,90.68234252929688
36.22882580757141,90.68234252929688
36.284857988357544,90.12357330322266
36.34439992904663,90.12357330322266
36.39964985847473,90.12357330322266
36.45485496520996,90.12357330322266
36.51583790779114,90.12357330322266
36.58678388595581,90.12357330322266
36.646409034729004,89.82920837402344
36.70106601715088,89.82920837402344
36.76227593421936,89.82920837402344
36.822566986083984,89.82920837402344
36.888630867004395,89.82920837402344
36.945801973342896,89.82920837402344
37.00157284736633,90.65972137451172
37.064637899398804,90.65972137451172
37.12662386894226,90.65972137451172
37.21367597579956,90.65972137451172
37.29904794692993,90.65972137451172
37.36743998527527,90.65972137451172
37.43253302574158,91.16353607177734
37.51060891151428,91.16353607177734
37.584457874298096,91.16353607177734
37.6507728099823,91.16353607177734
37.719236850738525,91.16353607177734
37.77724480628967,91.16353607177734
37.842808961868286,90.00773620605469
37.90231895446777,90.00773620605469
37.95581293106079,90.00773620605469
38.00879096984863,90.00773620605469
38.07275199890137,90.00773620605469
38.128827810287476,90.00773620605469
38.18473196029663,90.42320251464844
38.23800301551819,90.42320251464844
38.29390096664429,90.42320251464844
38.35383987426758,90.42320251464844
38.412022829055786,90.42320251464844
38.482369899749756,90.42320251464844
38.55243182182312,88.10380554199219
38.609561920166016,88.10380554199219
38.66682291030884,88.10380554199219
38.71997785568237,88.10380554199219
38.776859998703,88.10380554199219
38.84246301651001,88.10380554199219
38.906270027160645,89.2729721069336
38.9721519947052,89.2729721069336
39.027446031570435,89.2729721069336
39.09271597862244,89.2729721069336
39.158732891082764,89.2729721069336
39.227224826812744,89.2729721069336
39.28461980819702,89.86571502685547
39.351831912994385,89.86571502685547
39.4115948677063,89.86571502685547
39.466442823410034,89.86571502685547
39.51790189743042,89.86571502685547
39.56975197792053,89.86571502685547
39.62528395652771,89.87850189208984
39.68152403831482,89.87850189208984
39.73791003227234,89.87850189208984
39.801337003707886,89.87850189208984
39.861270904541016,89.87850189208984
39.91898202896118,89.87850189208984
92.90327501296997,21.607738494873047
93.00250601768494,21.607738494873047
93.10446786880493,21.607738494873047
93.20280385017395,21.607738494873047
93.3116250038147,21.607738494873047
93.42706084251404,21.607738494873047
94.3372859954834,21.46839714050293
94.46617388725281,21.46839714050293
94.5940728187561,21.46839714050293
94.71965003013611,21.46839714050293
94.86077284812927,21.46839714050293
94.98884892463684,21.46839714050293
97.19672894477844,25.53217124938965
97.31635093688965,25.53217124938965
97.44157981872559,25.53217124938965
97.56896185874939,25.53217124938965
97.70318293571472,25.53217124938965
97.82040286064148,25.53217124938965
97.9573609828949,27.237550735473633
98.08746290206909,27.237550735473633
98.20958089828491,27.237550735473633
98.32922601699829,27.237550735473633
98.46591186523438,27.237550735473633
98.60772395133972,27.237550735473633
98.73177289962769,24.988101959228516
98.8609778881073,24.988101959228516
98.98013496398926,24.988101959228516
99.0960259437561,24.988101959228516
99.21798181533813,24.988101959228516
99.34130096435547,24.988101959228516
99.47409701347351,27.089345932006836
99.6123468875885,27.089345932006836
99.76105189323425,27.089345932006836
99.90120792388916,27.089345932006836
100.02662086486816,27.089345932006836
100.14328503608704,27.089345932006836
100.2604968547821,26.839282989501953
100.37195801734924,26.839282989501953
100.46654891967773,26.839282989501953
100.57673382759094,26.839282989501953
100.68390989303589,26.839282989501953
100.78813290596008,26.839282989501953
100.904541015625,28.86241912841797
101.0114049911499,28.86241912841797
101.12162780761719,28.86241912841797
101.23044800758362,28.86241912841797
101.339035987854,28.86241912841797
101.4442880153656,28.86241912841797
101.55224585533142,28.265125274658203
101.658371925354,28.265125274658203
101.76834297180176,28.265125274658203
101.87980484962463,28.265125274658203
101.97616481781006,28.265125274658203
102.08067893981934,28.265125274658203
102.1860089302063,26.40158462524414
102.28581380844116,26.40158462524414
102.38058590888977,26.40158462524414
102.48192000389099,26.40158462524414
102.58646202087402,26.40158462524414
102.6959719657898,26.40158462524414
102.80379986763,30.349750518798828
102.90920090675354,30.349750518798828
103.01586985588074,30.349750518798828
103.1163489818573,30.349750518798828
103.21737289428711,30.349750518798828
103.3321008682251,30.349750518798828
103.4408860206604,30.872560501098633
103.55497002601624,30.872560501098633
103.64018392562866,30.872560501098633
103.73816585540771,30.872560501098633
103.84387397766113,30.872560501098633
103.94612193107605,30.872560501098633
104.05412983894348,30.003686904907227
104.16054487228394,30.003686904907227
104.26236486434937,30.003686904907227
104.3725848197937,30.003686904907227
104.4924488067627,30.003686904907227
104.60931396484375,30.003686904907227
104.73620581626892,32.33850860595703
104.87221884727478,32.33850860595703
104.99973702430725,32.33850860595703
105.120689868927,32.33850860595703
105.24745082855225,32.33850860595703
105.37403082847595,32.33850860595703
105.5031909942627,33.274864196777344
105.63071799278259,33.274864196777344
105.73328495025635,33.274864196777344
105.8428099155426,33.274864196777344
105.95074391365051,33.274864196777344
106.06088399887085,33.274864196777344
106.16663193702698,32.595516204833984
106.28209590911865,32.595516204833984
106.39377903938293,32.595516204833984
106.50605702400208,32.595516204833984
106.64229798316956,32.595516204833984
106.77101397514343,32.595516204833984
106.88446092605591,33.96781921386719
107.00081181526184,33.96781921386719
107.11149287223816,33.96781921386719
107.2300078868866,33.96781921386719
107.34379696846008,33.96781921386719
107.44839787483215,33.96781921386719
107.56368803977966,31.690216064453125
107.67248702049255,31.690216064453125
107.77356600761414,31.690216064453125
107.8806369304657,31.690216064453125
107.99251985549927,31.690216064453125
108.1007239818573,31.690216064453125
108.20341086387634,32.247310638427734
108.32278990745544,32.247310638427734
108.43646597862244,32.247310638427734
108.53649497032166,32.247310638427734
108.65173482894897,32.247310638427734
108.79661893844604,32.247310638427734
108.94974088668823,34.43585205078125
109.10106301307678,34.43585205078125
109.24704790115356,34.43585205078125
109.38841080665588,34.43585205078125
109.53300094604492,34.43585205078125
109.6879768371582,34.43585205078125
109.8311870098114,33.64253234863281
109.97428703308105,33.64253234863281
110.11291003227234,33.64253234863281
110.26061797142029,33.64253234863281
110.41201090812683,33.64253234863281
110.53392195701599,33.64253234863281
110.66609001159668,34.21640396118164
110.79600691795349,34.21640396118164
110.92062592506409,34.21640396118164
111.04113698005676,34.21640396118164
111.17975902557373,34.21640396118164
111.31150889396667,34.21640396118164
111.44006085395813,34.75638961791992
111.57658982276917,34.75638961791992
111.70845293998718,34.75638961791992
111.8294768333435,34.75638961791992
111.96994495391846,34.75638961791992
112.12625193595886,34.75638961791992
112.2715380191803,34.834129333496094
112.42043280601501,34.834129333496094
112.58381199836731,34.834129333496094
112.7169258594513,34.834129333496094
112.84423804283142,34.834129333496094
112.98386693000793,34.834129333496094
113.10299587249756,35.6208381652832
113.22926783561707,35.6208381652832
113.359050989151,35.6208381652832
113.47979784011841,35.6208381652832
113.59836983680725,35.6208381652832
113.7150650024414,35.6208381652832
113.84099292755127,37.58396911621094
113.95643997192383,37.58396911621094
114.07442283630371,37.58396911621094
114.18961381912231,37.58396911621094
114.31737494468689,37.58396911621094
114.43463587760925,37.58396911621094
114.55049586296082,37.884220123291016
114.67141485214233,37.884220123291016
114.82796382904053,37.884220123291016
114.97406387329102,37.884220123291016
115.09717583656311,37.884220123291016
115.21226096153259,37.884220123291016
115.3547248840332,37.76841735839844
115.49952387809753,37.76841735839844
115.6291778087616,37.76841735839844
115.7426028251648,37.76841735839844
115.87366104125977,37.76841735839844
116.01942682266235,37.76841735839844
116.13838601112366,35.461265563964844
116.25341081619263,35.461265563964844
116.37604904174805,35.461265563964844
116.50137186050415,35.461265563964844
116.65476083755493,35.461265563964844
116.78650283813477,35.461265563964844
116.9091329574585,36.31928253173828
117.03197693824768,36.31928253173828
117.17412900924683,36.31928253173828
117.30995392799377,36.31928253173828
117.4668300151825,36.31928253173828
117.62125396728516,36.31928253173828
117.76689195632935,37.61760711669922
117.90695285797119,37.61760711669922
118.05796194076538,37.61760711669922
118.19480991363525,37.61760711669922
118.33366894721985,37.61760711669922
118.47103381156921,37.61760711669922
118.59940695762634,39.07463073730469
118.74011087417603,39.07463073730469
118.87007188796997,39.07463073730469
119.00388288497925,39.07463073730469
119.13240599632263,39.07463073730469
119.255774974823,39.07463073730469
119.37207388877869,40.35105514526367
119.51333403587341,40.35105514526367
119.64469599723816,40.35105514526367
119.77691602706909,40.35105514526367
119.89898681640625,40.35105514526367
120.02349495887756,40.35105514526367
120.15698480606079,40.53251647949219
120.28308200836182,40.53251647949219
120.40292596817017,40.53251647949219
120.54523086547852,40.53251647949219
120.67234587669373,40.53251647949219
120.78516697883606,40.53251647949219
120.90543985366821,41.540767669677734
121.03207397460938,41.540767669677734
121.15185785293579,41.540767669677734
121.2703149318695,41.540767669677734
121.40275883674622,41.540767669677734
121.53332591056824,41.540767669677734
121.6652238368988,42.09861373901367
121.78815388679504,42.09861373901367
121.90438389778137,42.09861373901367
122.01626491546631,42.09861373901367
122.1743278503418,42.09861373901367
122.32977294921875,42.09861373901367
122.48380494117737,43.047176361083984
122.64230990409851,43.047176361083984
122.79505896568298,43.047176361083984
122.93494391441345,43.047176361083984
123.06177401542664,43.047176361083984
123.18941497802734,43.047176361083984
123.32599091529846,41.43071365356445
123.43863201141357,41.43071365356445
123.55737495422363,41.43071365356445
123.6836290359497,41.43071365356445
123.80412888526917,41.43071365356445
123.91879081726074,41.43071365356445
124.02621293067932,41.12027359008789
