time,odom_position_x,odom_position_y,odom_position_z,odom_rot_x,odom_rot_y,odom_rot_z,odom_rot_w
2.5451090335845947,-2.052625472210063e-06,1.8978337770129798e-08,-0.0005055776597058404,-1.710457176327045e-05,-1.73054742755548e-05,0.706825183621167,0.7073882662349283
2.61090087890625,-2.0526252594033163e-06,1.897825661401932e-08,-0.0005055775865753492,-1.7104535695463396e-05,-1.730544171385284e-05,0.7068251836205158,0.7073882662355805
2.6659698486328125,-2.052632447983971e-06,1.8978134021111273e-08,-0.0005055776952731204,-1.7099120197713782e-05,-1.73000245830173e-05,0.7068251836196898,0.7073882662366694
2.7253358364105225,-2.0526236140356787e-06,1.8978023972747622e-08,-0.0005055768216429973,-1.7105202766802565e-05,-1.730610455603969e-05,0.7068251836187114,0.7073882662373513
2.780848979949951,-2.052622277805043e-06,1.89778846535274e-08,-0.0005055772842130647,-1.710584711594978e-05,-1.7306749420571132e-05,0.7068251836176085,0.707388266238422
2.846676826477051,-2.0526276351474735e-06,1.8977761607748105e-08,-0.0005055774966336909,-1.7101737365102646e-05,-1.7302639950879962e-05,0.7068251836167394,0.7073882662394902
2.9032459259033203,-2.05262018324248e-06,1.8977643758766663e-08,-0.0005055773958502017,-1.710681124830004e-05,-1.7307712248546358e-05,0.706825183615717,0.7073882662402651
2.9663660526275635,-2.052624850821648e-06,1.8977535668363715e-08,-0.0005055775960297361,-1.7103226263627377e-05,-1.7304128668302923e-05,0.7068251836149465,0.7073882662412093
3.0227608680725098,-2.052621855527576e-06,1.897743571901804e-08,-0.0005055775841201395,-1.7105147689307578e-05,-1.7306049772551105e-05,0.7068251836141265,0.7073882662419353
3.077662944793701,-2.052621638807256e-06,1.8977343565519667e-08,-0.0005055776487360233,-1.7105096670624003e-05,-1.7305998961388593e-05,0.7068251836134083,0.7073882662426554
3.1452279090881348,-2.052633375723871e-06,1.8977218471357207e-08,-0.0005055775068704034,-1.7096391342889305e-05,-1.729730597377016e-05,0.7068251836125594,0.7073882662439266
3.2141430377960205,-2.052624796092254e-06,1.8977073850822042e-08,-0.0005055773748807169,-1.710222686233026e-05,-1.730313299813869e-05,0.7068251836113493,0.7073882662448522
3.2733559608459473,-2.052624261887451e-06,1.8976945582657723e-08,-0.0005055774725654522,-1.71023276865649e-05,-1.7303231496207488e-05,0.7068251836103603,0.7073882662458356
3.3355259895324707,-2.052621249697312e-06,1.8976790869609794e-08,-0.000505577104972222,-1.710416280282728e-05,-1.7305054719568958e-05,0.7068251836091788,0.7073882662469271
3.3976428508758545,-2.052620690677904e-06,1.8976648289001016e-08,-0.0005055772294101264,-1.7104228815056987e-05,-1.7305128414959785e-05,0.7068251836080242,0.7073882662480775
3.4563210010528564,-2.0526238148427646e-06,1.89765141041286e-08,-0.0005055773988787513,-1.7101687999348598e-05,-1.7302590108889706e-05,0.7068251836070208,0.7073882662492035
3.511080026626587,-2.052618280630334e-06,1.8976382440026238e-08,-0.0005055773586158489,-1.7105356700147277e-05,-1.730625807794853e-05,0.7068251836059173,0.7073882662501279
3.572300910949707,-2.052621466119377e-06,1.8976267091540266e-08,-0.0005055775258507641,-1.7102816976098175e-05,-1.7303719437825998e-05,0.7068251836050686,0.7073882662510992
3.623887062072754,-2.052618870477042e-06,1.8976158061567716e-08,-0.0005055775342363202,-1.71044319184038e-05,-1.7305334138733268e-05,0.7068251836041847,0.707388266251904
3.6809020042419434,-2.0526187329418196e-06,1.8976054621307886e-08,-0.0005055776086341675,-1.7104298929200584e-05,-1.7305201405549195e-05,0.7068251836033802,0.7073882662527142
3.732404947280884,-2.052618879749848e-06,1.897596144302162e-08,-0.0005055776743965006,-1.710398515895283e-05,-1.7304887973363716e-05,0.7068251836026592,0.7073882662534499
3.7920310497283936,-2.052617384014686e-06,1.8975873991057546e-08,-0.0005055776973542665,-1.7104860710399062e-05,-1.7305763429919302e-05,0.7068251836019588,0.7073882662541071
3.8427889347076416,-2.0526181964447753e-06,1.8975798718586998e-08,-0.0005055776425921168,-1.710410754869294e-05,-1.73050120353681e-05,0.7068251836013796,0.7073882662547226
3.8877530097961426,-2.052620429713306e-06,1.8975603225009074e-08,-0.0005055771468933015,-1.7102084446126368e-05,-1.730298323526507e-05,0.7068251835999323,0.7073882662562673
3.933112859725952,-2.0526185935125486e-06,1.8975451195903624e-08,-0.0005055772177472093,-1.7103053976450935e-05,-1.7303955367312496e-05,0.7068251835987115,0.7073882662574399
3.9832119941711426,-2.052617796304589e-06,1.897530569261105e-08,-0.0005055773094459256,-1.710329900112602e-05,-1.7304200769523957e-05,0.7068251835975701,0.7073882662585683
4.034837961196899,-2.0526175771134026e-06,1.897517531849243e-08,-0.0005055773989187905,-1.710316428633108e-05,-1.730406633408561e-05,0.7068251835965558,0.7073882662595885
4.084601879119873,-2.052616241085473e-06,1.8975054253767346e-08,-0.0005055774540802683,-1.7103850218764626e-05,-1.7304752305913074e-05,0.7068251835955968,0.7073882662605133
4.13864803314209,-2.052616161161846e-06,1.8974939176006657e-08,-0.0005055775360744367,-1.7103649864716726e-05,-1.730455228132127e-05,0.7068251835947025,0.7073882662614165
4.192185878753662,-2.052615293760771e-06,1.8974835295235484e-08,-0.0005055775877810184,-1.710403857417866e-05,-1.730494110928234e-05,0.7068251835938838,0.7073882662622157
4.2439680099487305,-2.0526148331255527e-06,1.897473881978199e-08,-0.0005055776445403604,-1.7104152548674587e-05,-1.7305055262711732e-05,0.7068251835931285,0.707388266262965
4.293169021606445,-2.0526144297230495e-06,1.897464636888696e-08,-0.0005055776976223645,-1.7104234535248557e-05,-1.7305137431902777e-05,0.706825183592405,0.7073882662636838
4.338886022567749,-2.052613840939567e-06,1.8974562675092878e-08,-0.0005055777393755886,-1.7104468915362293e-05,-1.730537191701881e-05,0.706825183591747,0.7073882662643299
4.385113000869751,-2.052612637757452e-06,1.8974328223637232e-08,-0.0005055770427034173,-1.7104840074332337e-05,-1.730572689745578e-05,0.7068251835900001,0.7073882662660577
4.429242849349976,-2.052616087686588e-06,1.897420491472207e-08,-0.0005055772387642151,-1.710207097863511e-05,-1.7302969723815558e-05,0.7068251835890356,0.7073882662671559
4.4731879234313965,-2.052611320914904e-06,1.8974066187909915e-08,-0.0005055772597155773,-1.7105169937405795e-05,-1.7306070223932877e-05,0.7068251835878773,0.7073882662681624
4.517060995101929,-2.0526127086967824e-06,1.897393894052194e-08,-0.0005055773947920152,-1.7103890227902793e-05,-1.7304791660947123e-05,0.7068251835869079,0.7073882662691934
4.564168930053711,-2.0526118506488137e-06,1.897381666506829e-08,-0.0005055774577924985,-1.7104230770198728e-05,-1.7305132521875433e-05,0.7068251835859457,0.7073882662701382
4.612525939941406,-2.0526105240144395e-06,1.8973706444099653e-08,-0.0005055775066014692,-1.7104934191576616e-05,-1.7305835979741043e-05,0.7068251835850712,0.7073882662709778
4.657927989959717,-2.052611233054871e-06,1.897360480903644e-08,-0.0005055775960530248,-1.7104198783027505e-05,-1.7305101076612416e-05,0.7068251835842921,0.7073882662717919
4.702230930328369,-2.0526097803598695e-06,1.8973506727012167e-08,-0.0005055776274705583,-1.7105019647759327e-05,-1.7305921920242192e-05,0.7068251835835097,0.7073882662725339
4.745053052902222,-2.0526110869777643e-06,1.8973418748234258e-08,-0.0005055770783987893,-1.710386383635794e-05,-1.7304777860625357e-05,0.7068251835827855,0.7073882662733135
4.7890729904174805,-2.052617825222166e-06,1.8973290943783208e-08,-0.0005055776106946287,-1.709877071352344e-05,-1.729967743607017e-05,0.7068251835819425,0.7073882662744038
4.8330419063568115,-2.052608824205633e-06,1.8973168447477574e-08,-0.000505577471264387,-1.7104948328322043e-05,-1.7305850874991414e-05,0.7068251835808733,0.7073882662751715
4.879878044128418,-2.0526125700274406e-06,1.8973070717493747e-08,-0.0005055776161663767,-1.710205013145484e-05,-1.7302952182630297e-05,0.7068251835801789,0.7073882662760065
4.927141904830933,-2.0526048967162574e-06,1.897293080207075e-08,-0.0005055771646305524,-1.710722708383775e-05,-1.7308130531784306e-05,0.7068251835789661,0.7073882662769666
4.966408014297485,-2.0526113678084107e-06,1.897279684423027e-08,-0.0005055774322503953,-1.7102297637908945e-05,-1.7303200480443458e-05,0.7068251835780351,0.7073882662781366
5.011378049850464,-2.0526070277070606e-06,1.8972674000221e-08,-0.0005055774035773886,-1.7105132547417056e-05,-1.730603407482316e-05,0.7068251835770221,0.707388266279011
5.058881044387817,-2.0526071004297155e-06,1.89725619217972e-08,-0.0005055774945117338,-1.7104829920953057e-05,-1.7305731637494893e-05,0.7068251835761543,0.7073882662798926
5.106618881225586,-2.0526079120846444e-06,1.8972455276202067e-08,-0.0005055775860044916,-1.7104009771962422e-05,-1.7304912047529933e-05,0.7068251835753384,0.7073882662807478
5.156360864639282,-2.0526055403687726e-06,1.8972357979573848e-08,-0.0005055775963568338,-1.7105490649626942e-05,-1.730639267471015e-05,0.7068251835745486,0.707388266281465
5.199148893356323,-2.0526070956999402e-06,1.897222704644059e-08,-0.0005055773744571338,-1.7104052234418946e-05,-1.730497023555498e-05,0.706825183573473,0.7073882662826093
5.243660926818848,-2.0526168516823595e-06,1.89720749779786e-08,-0.000505577541962645,-1.7096759458714816e-05,-1.729766314700667e-05,0.7068251835725281,0.7073882662839084
5.288029909133911,-2.0526058258251616e-06,1.8971941275901412e-08,-0.0005055773583485367,-1.7104355993101765e-05,-1.730525809704889e-05,0.706825183571326,0.70738826628474
5.330349922180176,-2.0526109258948693e-06,1.8971822829416153e-08,-0.0005055775849649793,-1.710043773179899e-05,-1.7301341534848392e-05,0.7068251835704807,0.7073882662857752
5.381548881530762,-2.052597808859337e-06,1.897161405056691e-08,-0.0005055768734003943,-1.7109359196428926e-05,-1.7310263474711133e-05,0.7068251835686531,0.7073882662871676
5.4276769161224365,-2.0526091984527943e-06,1.8971460164331558e-08,-0.0005055772922603115,-1.710086765618272e-05,-1.730176997076344e-05,0.7068251835676531,0.7073882662885799
5.47248387336731,-2.0526037494451992e-06,1.8971315130173264e-08,-0.000505577243824204,-1.7104446833053496e-05,-1.730534778169627e-05,0.7068251835664509,0.707388266289607
5.52106499671936,-2.0526023115459967e-06,1.897117877071655e-08,-0.000505577324066385,-1.7105171678388878e-05,-1.7306072598660878e-05,0.7068251835653722,0.7073882662906497
5.567868947982788,-2.0526053151208635e-06,1.8971058114735685e-08,-0.0005055774808056367,-1.7102750100473545e-05,-1.7303652207690463e-05,0.7068251835644792,0.7073882662916596
5.610353946685791,-2.052600600682629e-06,1.8970943465451695e-08,-0.0005055774458983132,-1.710587002005655e-05,-1.7306771401241468e-05,0.7068251835635204,0.707388266292466
5.658970832824707,-2.052603221785153e-06,1.897083655346809e-08,-0.0005055775915429241,-1.710375336368981e-05,-1.7304655694288154e-05,0.706825183562729,0.7073882662933595
5.704064846038818,-2.052601243091184e-06,1.8970738634724663e-08,-0.000505577606320206,-1.7104951272819452e-05,-1.7305853486373963e-05,0.70682518356194,0.7073882662940898
5.747722864151001,-2.0526009423201123e-06,1.897064798935151e-08,-0.0005055776650573478,-1.7104963807846616e-05,-1.730586621570913e-05,0.7068251835612325,0.7073882662947961
5.795770883560181,-2.0526083167923897e-06,1.897054552118735e-08,-0.0005055776712403794,-1.7099454626796628e-05,-1.7300358097682577e-05,0.7068251835605506,0.7073882662957452
5.8393378257751465,-2.052600822875635e-06,1.8970437995762153e-08,-0.0005055775492398499,-1.7104579928956556e-05,-1.7305482635749215e-05,0.7068251835596029,0.707388266296443
5.889142990112305,-2.0526022807797093e-06,1.8970340654139543e-08,-0.0005055776669092623,-1.7103318035270447e-05,-1.730422128213759e-05,0.7068251835588694,0.7073882662972373
5.9382829666137695,-2.052597170153291e-06,1.897020965898992e-08,-0.0005055772860244542,-1.71066860614625e-05,-1.7307588085749642e-05,0.7068251835577802,0.7073882662981618
5.985127925872803,-2.052600954726327e-06,1.897009102656399e-08,-0.0005055774748987229,-1.7103712114945007e-05,-1.7304614300461538e-05,0.706825183556921,0.707388266299165
6.033210039138794,-2.0525989874023045e-06,1.8969979524935746e-08,-0.0005055774979289187,-1.710487215545545e-05,-1.7305773938073704e-05,0.7068251835560285,0.7073882663000003
6.085862874984741,-2.0525979702930705e-06,1.8969873429573215e-08,-0.0005055775530983676,-1.7105363331607035e-05,-1.7306265107998112e-05,0.7068251835551908,0.7073882663008134
6.143131971359253,-2.0525990809205813e-06,1.896977349573163e-08,-0.000505577632933709,-1.71043593217783e-05,-1.730525430612956e-05,0.7068251835544717,0.7073882663015811
6.193245887756348,-2.052605357863358e-06,1.8969654238263148e-08,-0.0005055775567226542,-1.7099578953855533e-05,-1.730048435011966e-05,0.7068251835535915,0.7073882663026928
6.2466418743133545,-2.052598111107769e-06,1.8969530051577907e-08,-0.0005055774591208005,-1.7104493713206366e-05,-1.730539662080223e-05,0.7068251835525281,0.7073882663035163
6.293038845062256,-2.0526008754561124e-06,1.8969422158933436e-08,-0.000505577614022314,-1.710227330596116e-05,-1.7303176694147507e-05,0.7068251835517338,0.707388266304418
6.338263034820557,-2.052599604325509e-06,1.8969320843167763e-08,-0.0005055776459333486,-1.7102957060544717e-05,-1.7303860397255985e-05,0.7068251835509295,0.7073882663051884
6.383971929550171,-2.052591433754533e-06,1.896918766172446e-08,-0.0005055770915992717,-1.7108507738566038e-05,-1.7309411123234292e-05,0.7068251835497682,0.7073882663060788
6.43049693107605,-2.05259878897923e-06,1.896905493228504e-08,-0.0005055773868275631,-1.7102947945854455e-05,-1.7303850856682454e-05,0.7068251835488599,0.7073882663072568
6.482029914855957,-2.05259499976577e-06,1.8968929135125892e-08,-0.0005055773710011362,-1.7105382505940075e-05,-1.7306283840311267e-05,0.706825183547834,0.7073882663081635
6.553297996520996,-2.0525942243524147e-06,1.8968810659258754e-08,-0.0005055774469505201,-1.710567337432499e-05,-1.730657454647892e-05,0.7068251835469049,0.7073882663090777
6.605217933654785,-2.052595973621053e-06,1.8968705223416406e-08,-0.0005055775611190055,-1.7104184409236715e-05,-1.7305086344411057e-05,0.7068251835461122,0.7073882663099423
6.6600189208984375,-2.0525987589365215e-06,1.8968583755584953e-08,-0.0005055774238739291,-1.7101916964946723e-05,-1.730282021930059e-05,0.7068251835452085,0.7073882663109553
6.708531856536865,-2.052597842073104e-06,1.8968457823551055e-08,-0.0005055774928991261,-1.710229150315215e-05,-1.730319504622881e-05,0.7068251835442175,0.7073882663119274
6.751720905303955,-2.052593595023114e-06,1.8968343019442994e-08,-0.0005055774788281977,-1.7105077670082927e-05,-1.7305979941103738e-05,0.7068251835432678,0.7073882663127408
6.793091058731079,-2.052597678543506e-06,1.8968239698770664e-08,-0.0005055776533213659,-1.71019219853431e-05,-1.730282536303748e-05,0.7068251835425269,0.7073882663136347
6.838752031326294,-2.052593288424195e-06,1.89681378880667e-08,-0.0005055776115088957,-1.7104838496105046e-05,-1.7305741117197327e-05,0.7068251835416729,0.7073882663143463
6.884500026702881,-2.0525948208914928e-06,1.8968047981468908e-08,-0.0005055777168636189,-1.7103539751181964e-05,-1.7304442951470522e-05,0.706825183540998,0.7073882663150838
6.926738977432251,-2.0525916554180874e-06,1.8967975696300605e-08,-0.0005055775176205004,-1.710563798232869e-05,-1.7306544139079833e-05,0.7068251835403717,0.7073882663156073
6.973168849945068,-2.052590085774382e-06,1.8967877746332157e-08,-0.0005055776273624312,-1.7106550554637028e-05,-1.7307452949564746e-05,0.7068251835396088,0.7073882663163255
7.021062850952148,-2.052597523021951e-06,1.8967795678841333e-08,-0.0005055774266089271,-1.71010252752573e-05,-1.7301936840184526e-05,0.7068251835390418,0.7073882663171606
7.0650880336761475,-2.0525956182506832e-06,1.896767895634595e-08,-0.0005055775905252018,-1.7102141764934725e-05,-1.7303046677764295e-05,0.7068251835381436,0.7073882663180037
7.10906195640564,-2.052587883717989e-06,1.896756854444931e-08,-0.0005055774300974734,-1.710743208735379e-05,-1.730833660530477e-05,0.7068251835371677,0.7073882663187215
7.153048038482666,-2.0525985745557143e-06,1.896746985527182e-08,-0.0005055777714296356,-1.709955918276676e-05,-1.7300464024666175e-05,0.7068251835365718,0.7073882663197
7.197054862976074,-2.0525821561697917e-06,1.896731764141832e-08,-0.0005055769433743324,-1.711101124586778e-05,-1.7311896471236665e-05,0.7068251835352384,0.7073882663204758
7.241067886352539,-2.0525928164354866e-06,1.8967188683159317e-08,-0.0005055773656639402,-1.7103062335092375e-05,-1.730396259690084e-05,0.7068251835343278,0.7073882663217718
7.2851338386535645,-2.052591431888805e-06,1.896706231224038e-08,-0.0005055773968625967,-1.7103768583856856e-05,-1.7304670130387903e-05,0.7068251835333204,0.7073882663227442
7.331971883773804,-2.052585418764481e-06,1.896694261220057e-08,-0.0005055773483153888,-1.7107807683275253e-05,-1.730870805682718e-05,0.7068251835323042,0.7073882663235631
7.389140844345093,-2.0525922101606e-06,1.896683304836687e-08,-0.0005055775939461719,-1.710269817969281e-05,-1.7303600496983624e-05,0.7068251835315531,0.7073882663245621
7.437626838684082,-2.052588802642905e-06,1.896668977408554e-08,-0.0005055772210643961,-1.7104833896840514e-05,-1.730572814961158e-05,0.7068251835304332,0.7073882663255773
7.491971969604492,-2.052595004950972e-06,1.896656733990469e-08,-0.0005055775234566687,-1.7100106068412495e-05,-1.7301007718992985e-05,0.7068251835295436,0.707388266326696
7.540994882583618,-2.052587393501446e-06,1.8966443614764315e-08,-0.0005055774217120456,-1.7105277414271493e-05,-1.7306179232333304e-05,0.7068251835284636,0.7073882663275236
7.589836835861206,-2.052591287189533e-06,1.8966335359887898e-08,-0.0005055776040919779,-1.7102246185094364e-05,-1.7303149304748425e-05,0.7068251835276801,0.707388266328454
7.6406168937683105,-2.052588919279293e-06,1.8966232617745847e-08,-0.0005055776100167352,-1.7103712125458966e-05,-1.730461502252595e-05,0.7068251835268481,0.707388266329214
7.693804979324341,-2.0525879969251816e-06,1.89661346881604e-08,-0.000505577660904975,-1.7104153667930456e-05,-1.730505657880227e-05,0.706825183526075,0.7073882663299649
7.7450408935546875,-2.0525884777981812e-06,1.8966045657597963e-08,-0.0005055777057111355,-1.7103623521990426e-05,-1.7304520233322843e-05,0.706825183525427,0.7073882663306383
7.794723033905029,-2.0525816587296806e-06,1.8965935446929247e-08,-0.0005055773621746324,-1.7108247117029482e-05,-1.730914922641742e-05,0.7068251835244359,0.7073882663314037
7.848644018173218,-2.0525895102079567e-06,1.8965828776939565e-08,-0.0005055776342086839,-1.7102387959763985e-05,-1.730329073279937e-05,0.7068251835237311,0.7073882663323927
7.89519190788269,-2.0525842008515314e-06,1.896573175125347e-08,-0.0005055770311926631,-1.7105966630411605e-05,-1.7306871783514966e-05,0.7068251835228826,0.7073882663330666
7.9440178871154785,-2.052591276669078e-06,1.896561538036485e-08,-0.0005055776010420496,-1.7100644274462816e-05,-1.7301548501278714e-05,0.7068251835220992,0.7073882663341081
7.9976160526275635,-2.0525844235567543e-06,1.896550102652595e-08,-0.0005055775046373372,-1.7105298365009673e-05,-1.7306200524858833e-05,0.7068251835211159,0.7073882663348645
8.050922870635986,-2.0525870006844906e-06,1.8965401649639023e-08,-0.0005055776482618887,-1.7103230327278208e-05,-1.7304133279609312e-05,0.706825183520383,0.7073882663356973
8.104163885116577,-2.052586093706174e-06,1.8965308085159942e-08,-0.0005055776832625924,-1.710367039609146e-05,-1.730457346574506e-05,0.7068251835196435,0.7073882663364149
8.153637886047363,-2.0525843182558502e-06,1.896521794849445e-08,-0.0005055777044243141,-1.710474034501974e-05,-1.730564323009672e-05,0.7068251835189181,0.7073882663370876
8.198763847351074,-2.0525791723006127e-06,1.8965120350349605e-08,-0.0005055773626319766,-1.7108208540493714e-05,-1.7309110042025964e-05,0.7068251835180879,0.7073882663377484
8.243862867355347,-2.052585434442002e-06,1.896502031535196e-08,-0.0005055768226594516,-1.710347883130121e-05,-1.730439212332139e-05,0.7068251835173487,0.7073882663387168
8.291916847229004,-2.052590684173701e-06,1.8964875012853627e-08,-0.0005055774771288157,-1.7099411587876723e-05,-1.7300317801476155e-05,0.7068251835163456,0.7073882663399172
8.337558031082153,-2.052581227457305e-06,1.896474385084529e-08,-0.0005055773400677276,-1.7105896489321878e-05,-1.730679830245115e-05,0.7068251835152034,0.707388266340743
8.381249904632568,-2.052587733190445e-06,1.896462935128962e-08,-0.0005055775920873671,-1.710098128561969e-05,-1.7301884628614352e-05,0.7068251835144119,0.707388266341773
8.427258968353271,-2.0525829612943363e-06,1.8964516287434466e-08,-0.000505577543882231,-1.7104145881958122e-05,-1.7305048491821125e-05,0.7068251835134645,0.7073882663425658
8.474661827087402,-2.0525833761182893e-06,1.8964416115285244e-08,-0.0005055776336288613,-1.710362466450334e-05,-1.7304527614531664e-05,0.7068251835126934,0.7073882663433617
8.517729043960571,-2.052583906174701e-06,1.8964323022108848e-08,-0.0005055777063868502,-1.7103036594862684e-05,-1.7303939970693058e-05,0.7068251835119784,0.7073882663441046
