time,odom_position_x,odom_position_y,odom_position_z,odom_rot_x,odom_rot_y,odom_rot_z,odom_rot_w
1.6349568367004395,-2.051339557907138e-06,1.8566527449476698e-08,-0.0005055774071125053,-1.710242700102764e-05,-1.730332909603135e-05,0.7068251803687681,0.7073882694848427
1.7258050441741943,-2.051333934506884e-06,1.856639757485002e-08,-0.0005055773438225383,-1.7106165359895243e-05,-1.730706583687151e-05,0.7068251803676817,0.7073882694857463
1.7857699394226074,-2.051333666936667e-06,1.856628300460437e-08,-0.000505577433570532,-1.710610071040899e-05,-1.7307001388480255e-05,0.7068251803667893,0.7073882694866412
1.8523619174957275,-2.051341232087615e-06,1.856616772214631e-08,-0.0005055773349517297,-1.710043119735239e-05,-1.7301330632832374e-05,0.7068251803660237,0.707388269487682
1.9131410121917725,-2.0513372117443265e-06,1.8566027120098076e-08,-0.0005055773463257338,-1.7102989776995552e-05,-1.730389169422043e-05,0.7068251803648575,0.7073882694887227
1.9801130294799805,-2.0513353754734324e-06,1.8565900078600095e-08,-0.0005055774055064965,-1.7104020460439408e-05,-1.7304922395339907e-05,0.7068251803638446,0.7073882694896847
2.0433239936828613,-2.0513379464956095e-06,1.856578389549529e-08,-0.0005055775498091445,-1.7101918994771118e-05,-1.7302821859917434e-05,0.7068251803629809,0.7073882694906499
2.105294942855835,-2.0513339061310844e-06,1.856567059864509e-08,-0.0005055775295036754,-1.7104559290922702e-05,-1.7305461515464406e-05,0.706825180362043,0.7073882694914586
2.168839931488037,-2.051335664153928e-06,1.8565570535349768e-08,-0.0005055776475716388,-1.710307622577472e-05,-1.7303979129981005e-05,0.7068251803612924,0.7073882694922808
2.226423978805542,-2.0513340935768007e-06,1.8565476295629574e-08,-0.0005055776700644797,-1.7103990152834454e-05,-1.7304892981895384e-05,0.7068251803605381,0.70738826949299
2.313448905944824,-2.051333400258661e-06,1.8565394578769732e-08,-0.0005055774991104024,-1.710430055203543e-05,-1.7305205045725304e-05,0.7068251803598851,0.7073882694936273
2.3986258506774902,-2.0513266916171276e-06,1.8565292692063196e-08,-0.000505577338632544,-1.7108890541753248e-05,-1.7309787402151378e-05,0.7068251803590305,0.707388269494258
2.4901480674743652,-2.051334394037944e-06,1.8565193283951245e-08,-0.0005055776214127651,-1.7103145612757693e-05,-1.7304047344252504e-05,0.706825180358357,0.7073882694952105
2.5724430084228516,-2.0513394836957024e-06,1.856504105361787e-08,-0.0005055774023364195,-1.709915329957764e-05,-1.7300059686906107e-05,0.7068251803572341,0.7073882694965267
2.6435060501098633,-2.0513336377087007e-06,1.856490178427095e-08,-0.000505577351482463,-1.7103031353000713e-05,-1.7303935466031688e-05,0.7068251803560751,0.707388269497496
2.7158260345458984,-2.051334015263802e-06,1.8564774870925664e-08,-0.0005055774638296501,-1.7102479812129735e-05,-1.7303382957842687e-05,0.7068251803551036,0.7073882694984938
2.792958974838257,-2.0513344104049557e-06,1.856465455516744e-08,-0.0005055775545442006,-1.710192831788165e-05,-1.730283151203639e-05,0.7068251803541777,0.7073882694994456
2.863554000854492,-2.0513315586354616e-06,1.856454534597627e-08,-0.0005055775634020855,-1.7103726636453158e-05,-1.7304629368447558e-05,0.7068251803532893,0.7073882695002459
2.9199960231781006,-2.0513329534786293e-06,1.856444545431015e-08,-0.0005055776694292344,-1.710250408809685e-05,-1.7303407408521223e-05,0.7068251803525347,0.7073882695010593
2.988806962966919,-2.0513246861991977e-06,1.8564306771082922e-08,-0.0005055771915068105,-1.7108118287200523e-05,-1.7309018459219088e-05,0.7068251803513461,0.7073882695019739
3.0543160438537598,-2.051332400895767e-06,1.85641849897002e-08,-0.0005055774817154818,-1.710232066311853e-05,-1.7303222777835574e-05,0.7068251803505154,0.7073882695030859
3.1138150691986084,-2.051327407517534e-06,1.8564067781048563e-08,-0.0005055774305671099,-1.7105634905068925e-05,-1.73065361069502e-05,0.7068251803495336,0.7073882695039059
3.1747429370880127,-2.0513278860769223e-06,1.8563957785702398e-08,-0.0005055775308475119,-1.710504611370956e-05,-1.730594766915836e-05,0.7068251803486874,0.7073882695047801
3.2284250259399414,-2.0513287550971424e-06,1.8563858985394185e-08,-0.0005055776164906,-1.710420239921882e-05,-1.7305104522507692e-05,0.706825180347933,0.7073882695055749
3.287148952484131,-2.0513315023336e-06,1.8563722677220236e-08,-0.0005055773191391302,-1.710193154642812e-05,-1.7302833793054085e-05,0.7068251803469204,0.707388269506697
3.3529560565948486,-2.0513344394875694e-06,1.8563586208042264e-08,-0.0005055774982275826,-1.709952143577355e-05,-1.7300425245834253e-05,0.7068251803459018,0.707388269507832
3.4131200313568115,-2.051326739739181e-06,1.8563459990971615e-08,-0.0005055774047398997,-1.710475412731463e-05,-1.7305656304353726e-05,0.7068251803448107,0.7073882695086678
3.464972972869873,-2.0513323976345325e-06,1.8563347764012118e-08,-0.0005055776304631054,-1.7100450767796762e-05,-1.7301354507512473e-05,0.7068251803440232,0.7073882695096639
3.5363900661468506,-2.051326845253472e-06,1.8563231649320472e-08,-0.000505577568258371,-1.7104143606903652e-05,-1.730505805715869e-05,0.7068251803429779,0.7073882695105286
3.607703924179077,-2.051320933947152e-06,1.8563070947573423e-08,-0.0005055771780058931,-1.710804433966468e-05,-1.7308944980900528e-05,0.7068251803417145,0.7073882695116015
3.6795098781585693,-2.0513314433340427e-06,1.8562946987269596e-08,-0.000505577527049824,-1.710024163985195e-05,-1.7301144186146295e-05,0.7068251803409115,0.7073882695127832
3.744513988494873,-2.0513213948342144e-06,1.8562822111790715e-08,-0.000505577359656062,-1.710715905959289e-05,-1.730805967270982e-05,0.7068251803397954,0.7073882695135623
3.8029539585113525,-2.051326334100788e-06,1.8562714923986076e-08,-0.0005055775720287196,-1.7103381451886454e-05,-1.7304283555139322e-05,0.7068251803390356,0.707388269514505
3.8681859970092773,-2.051324465374776e-06,1.8562613081081307e-08,-0.0005055775866740532,-1.7104491687596045e-05,-1.730539377311881e-05,0.7068251803382175,0.7073882695152685
3.935570001602173,-2.0513227606599197e-06,1.8562515502452102e-08,-0.0005055776190386035,-1.7105494285259176e-05,-1.730639623951364e-05,0.7068251803374355,0.7073882695160012
4.00964093208313,-2.0513276967474183e-06,1.856239126936301e-08,-0.0005055773064609331,-1.710168566446258e-05,-1.7302586799345905e-05,0.7068251803365565,0.7073882695170647
4.07621693611145,-2.051330834029276e-06,1.8562261800986884e-08,-0.0005055775352406124,-1.709914651453599e-05,-1.730004990491374e-05,0.7068251803355916,0.7073882695181523
4.139567852020264,-2.051323261478309e-06,1.85621349879303e-08,-0.0005055774435350317,-1.7104285415721176e-05,-1.7305187861258895e-05,0.7068251803344946,0.7073882695189985
4.213173866271973,-2.0513252929943565e-06,1.8562007060530725e-08,-0.0005055772764601188,-1.710255589973509e-05,-1.7303453443302095e-05,0.7068251803335629,0.7073882695200135
4.287394046783447,-2.051322089542506e-06,1.8561874189277662e-08,-0.0005055773270811591,-1.7104547329120443e-05,-1.7305447218631517e-05,0.7068251803324705,0.7073882695210082
4.348225831985474,-2.0513245431708134e-06,1.8561748780154472e-08,-0.0005055774798824759,-1.7102506999675444e-05,-1.7303408932032303e-05,0.7068251803315271,0.7073882695220501
4.417490005493164,-2.051321425292478e-06,1.8561633693178065e-08,-0.0005055774835377464,-1.7104481880302355e-05,-1.730538373118008e-05,0.7068251803305867,0.7073882695228937
4.4799439907073975,-2.0513221880350745e-06,1.8561528033447967e-08,-0.0005055775818810192,-1.7103698993486317e-05,-1.730460137749673e-05,0.7068251803297778,0.70738826952374
4.56529688835144,-2.0513213643160637e-06,1.8561426393072164e-08,-0.0005055776299371113,-1.7104061391734135e-05,-1.730496391746144e-05,0.7068251803289767,0.7073882695245228
4.638548851013184,-2.0513204735198082e-06,1.8561334582506937e-08,-0.0005055776729226552,-1.7104493926865446e-05,-1.730539650507643e-05,0.7068251803282513,0.7073882695252266
4.723312854766846,-2.0513207041854315e-06,1.8561249387418106e-08,-0.0005055777359239816,-1.710413801715432e-05,-1.730504090434515e-05,0.7068251803275937,0.7073882695259011
4.789080858230591,-2.0513183517913722e-06,1.856117365231849e-08,-0.0005055777018923794,-1.7105656039234736e-05,-1.7306557295673103e-05,0.7068251803269787,0.7073882695264416
4.861304998397827,-2.051321022955158e-06,1.856104425539129e-08,-0.0005055772351863913,-1.710344863021858e-05,-1.73043531314405e-05,0.7068251803260016,0.7073882695275254
4.920044898986816,-2.0513218936444437e-06,1.856090455876029e-08,-0.000505577350221666,-1.710251681785501e-05,-1.7303419757735366e-05,0.7068251803249421,0.7073882695286293
4.997923851013184,-2.051317474508897e-06,1.856077040554658e-08,-0.0005055773429948479,-1.7105383747351014e-05,-1.7306285034590552e-05,0.7068251803238421,0.707388269529589
5.058902025222778,-2.0513205858895046e-06,1.85606530470582e-08,-0.000505577507064878,-1.710289301173319e-05,-1.7303795173436872e-05,0.7068251803229781,0.7073882695305734
5.117688894271851,-2.0513174527882865e-06,1.856054214098221e-08,-0.0005055775049586514,-1.7104888765191807e-05,-1.730579053302254e-05,0.7068251803220715,0.7073882695313822
5.18162202835083,-2.0513180567918238e-06,1.8560437425592206e-08,-0.000505577598835006,-1.7104221787276174e-05,-1.730512399941236e-05,0.7068251803212682,0.7073882695322173
5.249210834503174,-2.0513176411605908e-06,1.856034267640541e-08,-0.0005055776514028918,-1.710430731276817e-05,-1.7305209747355678e-05,0.7068251803205264,0.7073882695329544
5.303323984146118,-2.051316476565621e-06,1.8560254095678456e-08,-0.0005055776844598552,-1.7104943159436616e-05,-1.7305845582977825e-05,0.7068251803198219,0.7073882695336274
5.3720338344573975,-2.05132018618115e-06,1.8560148215638478e-08,-0.0005055773894130089,-1.7102055673826907e-05,-1.7302956150552405e-05,0.7068251803190715,0.7073882695345178
5.429581880569458,-2.0513226342886315e-06,1.8560042034840817e-08,-0.0005055775202089628,-1.7100051416719168e-05,-1.7300959179468437e-05,0.7068251803182485,0.7073882695354373
5.492461919784546,-2.051310205217695e-06,1.855992936422579e-08,-0.0005055773805391801,-1.710870850697525e-05,-1.7309610192640485e-05,0.7068251803172114,0.7073882695360527
5.568610906600952,-2.0513235325755567e-06,1.855983485605714e-08,-0.0005055774185837667,-1.7098953843788924e-05,-1.72998577986181e-05,0.7068251803166792,0.7073882695370589
5.635982990264893,-2.0513116378388056e-06,1.8559730471890898e-08,-0.0005055775074172195,-1.710724048347373e-05,-1.7308141514867117e-05,0.7068251803156975,0.7073882695376368
5.696100950241089,-2.0513166934677846e-06,1.8559624875803468e-08,-0.0005055773445183011,-1.710338874837608e-05,-1.7304288549687083e-05,0.706825180314967,0.7073882695385543
5.761623859405518,-2.05131262053407e-06,1.8559498682151586e-08,-0.0005055773759899823,-1.7106022338108653e-05,-1.7306922095671855e-05,0.7068251803139253,0.7073882695394671
5.823675870895386,-2.0513152346767304e-06,1.8559387954426854e-08,-0.0005055775234670355,-1.7103900576195898e-05,-1.730480204502135e-05,0.7068251803131003,0.7073882695403946
5.882922887802124,-2.0513128990604287e-06,1.855928314471126e-08,-0.0005055775358387311,-1.7105338230648394e-05,-1.7306239746695332e-05,0.7068251803122515,0.7073882695411727
5.952884912490845,-2.051313078963097e-06,1.855918370157958e-08,-0.0005055776285451882,-1.710498669345017e-05,-1.7305888593963013e-05,0.7068251803114822,0.7073882695419585
6.015310049057007,-2.051322873299197e-06,1.8559029925282328e-08,-0.0005055775324287748,-1.7097628856193714e-05,-1.7298532846661982e-05,0.7068251803104357,0.7073882695433618
6.075010061264038,-2.0513133339926016e-06,1.8558898467612057e-08,-0.0005055773781872906,-1.710416692263162e-05,-1.7305069078199887e-05,0.7068251803092762,0.7073882695442026
6.140091896057129,-2.051316210230594e-06,1.855877746620438e-08,-0.0005055775528217104,-1.7101836217829445e-05,-1.7302739315655474e-05,0.7068251803083797,0.7073882695452116
6.2045578956604,-2.0513156847219167e-06,1.85586676434632e-08,-0.0005055776076449796,-1.7101966660131855e-05,-1.7302870019533062e-05,0.7068251803075195,0.7073882695460649
6.2622129917144775,-2.051308257904721e-06,1.8558533260181788e-08,-0.0005055770588221192,-1.7107007045617098e-05,-1.730789844923958e-05,0.7068251803064257,0.7073882695469129
6.330513000488281,-2.0513124618896484e-06,1.8558394516022397e-08,-0.0005055773111352514,-1.7103673082027893e-05,-1.730457189236047e-05,0.7068251803053779,0.7073882695481218
6.391857862472534,-2.051311714282211e-06,1.8558266172939708e-08,-0.0005055773759263422,-1.7103917494120628e-05,-1.7304818340168506e-05,0.7068251803043613,0.7073882695491258
6.458225965499878,-2.051308513315712e-06,1.8558145439113126e-08,-0.0005055773907443658,-1.7105939194745958e-05,-1.730683998165676e-05,0.7068251803033757,0.7073882695500121
6.519826889038086,-2.0513113384225437e-06,1.855803223908218e-08,-0.0005055775419768264,-1.7103662160149156e-05,-1.7304564054788783e-05,0.7068251803025378,0.70738826955096
6.584643840789795,-2.0513082513774173e-06,1.855792826918959e-08,-0.0005055775361887498,-1.7105640368583643e-05,-1.7306541900018016e-05,0.7068251803016856,0.7073882695517153
6.649864912033081,-2.051309251717524e-06,1.855783302473924e-08,-0.0005055776388822372,-1.710471069819407e-05,-1.730561274977777e-05,0.7068251803009611,0.7073882695524846
6.714151859283447,-2.051319622479017e-06,1.8557675080009897e-08,-0.0005055775069427969,-1.7096915495105936e-05,-1.729782715321401e-05,0.7068251802998508,0.7073882695539729
6.77808690071106,-2.0513097945759078e-06,1.855753314883822e-08,-0.0005055773482071889,-1.710365006285972e-05,-1.7304553421486134e-05,0.7068251802986405,0.7073882695548549
6.833508014678955,-2.051312163853437e-06,1.855740936677723e-08,-0.0005055775134518419,-1.7101678340549413e-05,-1.7302581509019266e-05,0.7068251802977209,0.7073882695558698
6.893831014633179,-2.0513121566454135e-06,1.8557291202076116e-08,-0.0005055775875481509,-1.71014190966203e-05,-1.730232257206953e-05,0.7068251802968042,0.7073882695567981
6.956109046936035,-2.051302162506924e-06,1.8557150913795992e-08,-0.0005055773202982308,-1.7108249403206318e-05,-1.7309157643836746e-05,0.7068251802955332,0.7073882695577359
7.012466907501221,-2.0513137705047172e-06,1.8557041829830173e-08,-0.0005055777011210814,-1.709970330876891e-05,-1.730060873359012e-05,0.7068251802948885,0.7073882695587957
7.082195997238159,-2.0513064735427375e-06,1.8556933863785215e-08,-0.0005055775769680637,-1.7104690619880868e-05,-1.7305593357409357e-05,0.706825180293951,0.70738826955949
7.140024900436401,-2.051307237937087e-06,1.8556839775853325e-08,-0.0005055776761035222,-1.7103933155383974e-05,-1.7304836050922207e-05,0.7068251802932338,0.7073882695602436
7.194419860839844,-2.051301715776622e-06,1.8556696369407752e-08,-0.0005055772188428658,-1.710756234690832e-05,-1.730846677920985e-05,0.7068251802920272,0.7073882695612727
7.2521350383758545,-2.051306305341159e-06,1.8556568645729764e-08,-0.0005055774377736751,-1.7103997238005405e-05,-1.7304899257608572e-05,0.7068251802911243,0.7073882695623482
7.315788984298706,-2.05130441235033e-06,1.8556453673136686e-08,-0.0005055774631187743,-1.710509699347512e-05,-1.7305998285823456e-05,0.7068251802902078,0.7073882695632105
7.3772499561309814,-2.0513028089364603e-06,1.8556347537224994e-08,-0.0005055775309509864,-1.710600809414794e-05,-1.7306909201845186e-05,0.7068251802893614,0.707388269564012
7.442945957183838,-2.051312131274373e-06,1.855620871608725e-08,-0.0005055775061887941,-1.7099019543509447e-05,-1.7299923676427318e-05,0.7068251802884182,0.7073882695652942
7.5128419399261475,-2.051303243056821e-06,1.855607976888711e-08,-0.0005055773688571533,-1.7105098673738908e-05,-1.7306000257012697e-05,0.7068251802872925,0.7073882695661236
7.574609041213989,-2.0513063831664302e-06,1.8555964941360283e-08,-0.0005055775432617152,-1.710259276293105e-05,-1.7303495347424554e-05,0.7068251802864477,0.7073882695670894
7.637470006942749,-2.051305467398051e-06,1.8555854007962398e-08,-0.0005055775898536296,-1.710300014902298e-05,-1.7303902948902853e-05,0.7068251802855728,0.7073882695679438
7.700377941131592,-2.051303047082772e-06,1.8555753404842813e-08,-0.0005055776057031613,-1.7104508541297168e-05,-1.7305411036645405e-05,0.706825180284757,0.7073882695686856
7.764323949813843,-2.0513049755655886e-06,1.8555661345127927e-08,-0.0005055777168821666,-1.710292124153525e-05,-1.7303824462419797e-05,0.706825180284071,0.7073882695694481
7.8384480476379395,-2.0512980705812655e-06,1.855555838104969e-08,-0.0005055773361618242,-1.710764869445719e-05,-1.7308544603034386e-05,0.7068251802832037,0.707388269570085
7.898660898208618,-2.0513021163443763e-06,1.8555455921992828e-08,-0.0005055775569742186,-1.7104514166355065e-05,-1.7305414962339746e-05,0.7068251802824481,0.7073882695709924
7.956312894821167,-2.0513027200832878e-06,1.855535791271852e-08,-0.0005055776277477515,-1.7103860537738116e-05,-1.7304762655797577e-05,0.7068251802816915,0.7073882695717802
8.018235921859741,-2.0513047431787817e-06,1.8555233300267086e-08,-0.000505577391790444,-1.710215087429957e-05,-1.7303044972188764e-05,0.7068251802808021,0.7073882695727522
8.073371887207031,-2.0513073351870107e-06,1.8555112965101643e-08,-0.0005055775405514648,-1.7100011428872303e-05,-1.7300913101793033e-05,0.7068251802798704,0.7073882695737871
8.131090879440308,-2.0512996961522024e-06,1.855499461099041e-08,-0.0005055774427270079,-1.710521478104297e-05,-1.7306116489056147e-05,0.7068251802788322,0.7073882695745713
8.180420875549316,-2.0513054513602403e-06,1.8554885612568142e-08,-0.0005055776674645282,-1.7100848189716764e-05,-1.7301751842373443e-05,0.7068251802780693,0.707388269575546
8.233213901519775,-2.0513000285290685e-06,1.8554789890635158e-08,-0.0005055775334989014,-1.7104520834255398e-05,-1.730542208914838e-05,0.7068251802772547,0.7073882695761813
8.291627883911133,-2.051293606968234e-06,1.855465191690983e-08,-0.0005055770624893662,-1.7108798364477233e-05,-1.7309704811790165e-05,0.706825180276056,0.7073882695771709
8.352581977844238,-2.0513032444862025e-06,1.855451018273769e-08,-0.000505577406698739,-1.710159186123128e-05,-1.7302494469074377e-05,0.7068251802751326,0.7073882695784443
8.414912939071655,-2.051295212950754e-06,1.855438038714935e-08,-0.0005055772924983902,-1.7107055611946343e-05,-1.7307955825590123e-05,0.7068251802740126,0.7073882695792977
8.471547842025757,-2.0512983396914704e-06,1.8554264509464298e-08,-0.0005055774662455839,-1.7104556983913484e-05,-1.730545817012141e-05,0.7068251802731594,0.7073882695802716
8.529253005981445,-2.05129758718405e-06,1.8554152688646935e-08,-0.0005055775184357944,-1.7104845393748536e-05,-1.730574686401702e-05,0.70682518027228,0.7073882695811363
8.580795049667358,-2.051299917955044e-06,1.8554037962926692e-08,-0.0005055772911913316,-1.7102913784886344e-05,-1.730381878426354e-05,0.7068251802714096,0.7073882695820999
8.635751962661743,-2.051303475833638e-06,1.8553905228825204e-08,-0.0005055774896846991,-1.710007481493937e-05,-1.7300977938731338e-05,0.7068251802704484,0.7073882695831984
8.690930843353271,-2.0512954711820354e-06,1.8553776642013867e-08,-0.0005055773893533257,-1.7105520618832577e-05,-1.7306422028315865e-05,0.7068251802693346,0.7073882695840465
8.755328893661499,-2.0513012147782383e-06,1.8553666050681768e-08,-0.0005055776162733693,-1.7101159071439104e-05,-1.7302062285349118e-05,0.7068251802685598,0.7073882695850329
8.833898067474365,-2.051296592678688e-06,1.855355974639348e-08,-0.000505577568631314,-1.710423144716787e-05,-1.7305133973718595e-05,0.7068251802676669,0.7073882695857756
8.916669845581055,-2.0512973246194396e-06,1.8553459833043316e-08,-0.0005055776646447161,-1.7103483680700444e-05,-1.730438662084321e-05,0.7068251802669026,0.7073882695865756
8.982771873474121,-2.051294472640563e-06,1.8553329427374414e-08,-0.0005055770717302798,-1.7105248899659932e-05,-1.7306144550590624e-05,0.706825180265887,0.7073882695875048
9.037279844284058,-2.0512905627427323e-06,1.8553196278240335e-08,-0.0005055772286103287,-1.710774577636786e-05,-1.7308643564920516e-05,0.7068251802647821,0.7073882695884871
9.100483894348145,-2.051297460200513e-06,1.8553073399861855e-08,-0.0005055774837958871,-1.7102527410667988e-05,-1.7303428709357467e-05,0.7068251802639212,0.7073882695896012
9.158581018447876,-2.05128995608436e-06,1.8552957243536845e-08,-0.0005055773782018016,-1.7107641382980334e-05,-1.7308541610702262e-05,0.7068251802629081,0.7073882695903647
9.215627908706665,-2.051300753936492e-06,1.855284308593854e-08,-0.0005055774290308474,-1.7099650775457597e-05,-1.730055451997514e-05,0.7068251802621767,0.7073882695914842
9.28250789642334,-2.051295138091085e-06,1.8552704973869016e-08,-0.0005055773738771169,-1.7103366341932137e-05,-1.730426798051259e-05,0.7068251802610294,0.7073882695924499
9.34605598449707,-2.0512924175765957e-06,1.8552582692994354e-08,-0.0005055774137814103,-1.7105041006850997e-05,-1.7305942440371235e-05,0.7068251802600404,0.7073882695933568
9.419405937194824,-2.0512972543988337e-06,1.8552472107191686e-08,-0.0005055776076749504,-1.7101328868221996e-05,-1.7302231924363376e-05,0.7068251802592521,0.7073882695943248
9.488991975784302,-2.051291055431784e-06,1.8552362393954927e-08,-0.0005055775298097778,-1.7105523127516203e-05,-1.7306425081644953e-05,0.7068251802583098,0.7073882695950625
9.560502052307129,-2.0512943329848684e-06,1.8552266711595322e-08,-0.0005055776843976741,-1.7102961531835523e-05,-1.7303864510061964e-05,0.7068251802576154,0.7073882695958807
9.620532035827637,-2.0512922217662927e-06,1.8552175774897046e-08,-0.0005055776879366522,-1.710427003280345e-05,-1.7305172820041333e-05,0.7068251802568788,0.7073882695965532
9.69541597366333,-2.0512913219231815e-06,1.85520953230843e-08,-0.0005055776329496772,-1.7104733108266538e-05,-1.730563657369145e-05,0.7068251802562379,0.7073882695971712
9.762173891067505,-2.051286249859646e-06,1.8551981977661842e-08,-0.0005055773742470293,-1.7108116912832686e-05,-1.7309017224203868e-05,0.7068251802552965,0.7073882695979472
9.825144052505493,-2.051294998118681e-06,1.8551892663363698e-08,-0.0005055773453384142,-1.7101646873779474e-05,-1.730255161271977e-05,0.7068251802547202,0.7073882695988376
9.894132852554321,-2.0512914411843804e-06,1.8551768886181617e-08,-0.0005055774694292265,-1.710391981767633e-05,-1.7304822917466323e-05,0.7068251802537139,0.7073882695997326
9.965839862823486,-2.0512892067644085e-06,1.8551658261672932e-08,-0.0005055775035648566,-1.7105274829877676e-05,-1.7306176633188155e-05,0.7068251802528289,0.7073882696005511
10.045886039733887,-2.051292227841799e-06,1.855155802501368e-08,-0.0005055776465551741,-1.7102886857859753e-05,-1.7303789579195934e-05,0.7068251802520956,0.7073882696013998
10.123165845870972,-2.0512883231305018e-06,1.8551459628462358e-08,-0.0005055776162248699,-1.710546326756671e-05,-1.7306365374476487e-05,0.706825180251275,0.7073882696020944
10.184015989303589,-2.0512901180056286e-06,1.8551372680760715e-08,-0.0005055777241136771,-1.710398312195177e-05,-1.7304885899217753e-05,0.7068251802506265,0.7073882696028144
10.239428997039795,-2.0512895090246013e-06,1.855127102498924e-08,-0.0005055769030352878,-1.71041669072919e-05,-1.7305081901865953e-05,0.7068251802497636,0.7073882696036675
10.296007871627808,-2.0512973067543493e-06,1.855113007469527e-08,-0.0005055768639831947,-1.7098303287953425e-05,-1.7299202646674345e-05,0.706825180248881,0.7073882696048349
10.351425886154175,-2.051284657023318e-06,1.8550976791818427e-08,-0.0005055771084901493,-1.7107015579753044e-05,-1.730791472250722e-05,0.7068251802474941,0.707388269605797
10.400441884994507,-2.051295152938295e-06,1.8550842892633285e-08,-0.0005055774775620595,-1.7099196724237723e-05,-1.7300099525798637e-05,0.7068251802466045,0.707388269607066
10.454048871994019,-2.051287148511794e-06,1.8550708541444257e-08,-0.0005055773634818957,-1.710462832436621e-05,-1.730552998130875e-05,0.706825180245443,0.7073882696079624
10.509222030639648,-2.0512890238915715e-06,1.8550590972512236e-08,-0.0005055775092665145,-1.7103022033114413e-05,-1.7303924443545033e-05,0.7068251802445584,0.7073882696089244
10.56982684135437,-2.051289343065248e-06,1.8550481498884157e-08,-0.0005055775869575643,-1.7102548247823276e-05,-1.7303451127376263e-05,0.7068251802437132,0.7073882696097921
10.635766983032227,-2.051286122400542e-06,1.855037549481145e-08,-0.0005055775854120835,-1.7104617791732326e-05,-1.7305520192351672e-05,0.7068251802428437,0.7073882696105602
10.704324960708618,-2.051288204275469e-06,1.8550281744066435e-08,-0.0005055777031682061,-1.7102916861264824e-05,-1.7303820019098692e-05,0.7068251802421467,0.7073882696113394
