time,gripper_position_x,gripper_position_y,gripper_position_z,gripper_rot_x,gripper_rot_y,gripper_rot_z,gripper_rot_w
1.560647964477539,0.0065762064884284524,0.0059459908978082825,0.8631000191218784,-0.007735618433862737,0.7067815757541461,-0.007736612459519614,-0.7073472338318598
1.638599157333374,0.006576206488401731,0.005945990897821553,0.8631000191218784,-0.0077356184345510354,0.7067815757541507,-0.0077366124602080396,-0.7073472338318401
1.7097210884094238,0.006576206497588076,0.005945990897941524,0.8631000191217607,-0.007735618464042412,0.7067815757489961,-0.007736612489828438,-0.7073472338363438
1.7928111553192139,0.006576206488558381,0.005945990897777287,0.8631000191218778,-0.007735618432388682,0.7067815757540586,-0.007736612458046575,-0.7073472338319795
1.8818941116333008,0.006576206488741158,0.005945990897780761,0.8631000191218756,-0.007735618432447016,0.706781575753946,-0.00773661245810758,-0.7073472338320905
1.94138503074646,0.006576206488499586,0.005945990897791029,0.8631000191218782,-0.007735618432936199,0.7067815757540952,-0.007736612458593699,-0.7073472338319308
2.0107641220092773,0.006576206488479222,0.005945990897798587,0.8631000191218782,-0.007735618433340849,0.7067815757541028,-0.007736612458998185,-0.7073472338319144
2.0763020515441895,0.0065762064884463305,0.005945990897813113,0.8631000191218784,-0.007735618434083619,0.7067815757541136,-0.007736612459741509,-0.7073472338318876
2.1642351150512695,0.006576206488532448,0.005945990897738055,0.863100019121878,-0.007735618430334898,0.7067815757541672,-0.007736612455989335,-0.7073472338319159
2.227005958557129,0.006576206488517159,0.005945990897748387,0.8631000191218778,-0.00773561843081172,0.7067815757541683,-0.007736612456466178,-0.7073472338319041
2.285874128341675,0.006576206488498843,0.005945990897758377,0.863100019121878,-0.007735618431300707,0.7067815757541687,-0.007736612456955591,-0.707347233831893
2.3494350910186768,0.006576206488446874,0.005945990897785594,0.8631000191218783,-0.00773561843270747,0.7067815757541747,-0.007736612458362903,-0.7073472338318565
2.4159700870513916,0.00657620648841644,0.005945990897799151,0.8631000191218784,-0.007735618433361423,0.7067815757541893,-0.007736612459017049,-0.7073472338318276
2.487204074859619,0.006576206488618732,0.005945990897733746,0.8631000191218775,-0.007735618429950704,0.706781575754071,-0.0077366124556069215,-0.7073472338320199
2.559886932373047,0.006576206488573617,0.005945990897755386,0.8631000191218777,-0.007735618431066783,0.7067815757540814,-0.0077366124567233765,-0.7073472338319854
2.6348459720611572,0.0065762064885514565,0.005945990897765051,0.8631000191218778,-0.007735618431584606,0.7067815757540868,-0.007736612457241348,-0.7073472338319688
2.7104580402374268,0.006576206488509622,0.005945990897783186,0.8631000191218782,-0.007735618432528513,0.7067815757540986,-0.007736612458185565,-0.7073472338319362
2.7637429237365723,0.0065762064884929815,0.005945990897791683,0.8631000191218782,-0.007735618432966169,0.7067815757541026,-0.007736612458623449,-0.707347233831923
2.8171420097351074,0.0065762064884554725,0.00594599089780668,0.8631000191218783,-0.007735618433758271,0.7067815757541146,-0.00773661245941584,-0.7073472338318935
2.883679151535034,0.006576206488439916,0.00594599089781368,0.8631000191218784,-0.007735618434118412,0.7067815757541188,-0.007736612459776019,-0.7073472338318815
2.9519219398498535,0.0065762064884653994,0.005945990897783945,0.8631000191218782,-0.007735618432670313,0.7067815757541541,-0.007736612458326017,-0.7073472338318778
3.0057389736175537,0.0065762064884503655,0.005945990897791931,0.8631000191218782,-0.007735618433046001,0.706781575754156,-0.007736612458702098,-0.7073472338318678
3.0680229663848877,0.006576206488418128,0.00594599089780693,0.8631000191218784,-0.00773561843380962,0.7067815757541627,-0.007736612459466088,-0.7073472338318443
3.130234956741333,0.006576206488405534,0.005945990897813795,0.8631000191218784,-0.007735618434166058,0.7067815757541633,-0.007736612459822613,-0.7073472338318358
3.1912479400634766,0.006576206488573336,0.005945990897759248,0.863100019121878,-0.007735618431271633,0.7067815757540707,-0.00773661245692862,-0.7073472338319918
3.2534141540527344,0.006576206488552547,0.005945990897768683,0.8631000191218778,-0.0077356184317602505,0.7067815757540769,-0.007736612457417291,-0.707347233831975
3.319524049758911,0.006576206488513293,0.0059459908977864805,0.8631000191218781,-0.007735618432687578,0.7067815757540866,-0.00773661245834506,-0.7073472338319449
3.3823981285095215,0.006576206488477198,0.005945990897802321,0.8631000191218782,-0.007735618433520094,0.7067815757540976,-0.0077366124591777405,-0.7073472338319158
3.444636106491089,0.006576206489481231,0.005945990897903262,0.8631000191218664,-0.007735618437055813,0.7067815757534205,-0.007736612462730486,-0.7073472338325147
3.5072381496429443,0.006576206488536808,0.005945990897739299,0.863100019121878,-0.007735618430223177,0.706781575754159,-0.00773661245587761,-0.7073472338319267
3.584073066711426,0.006576206488501538,0.005945990897760669,0.863100019121878,-0.007735618431397102,0.7067815757541602,-0.007736612457052216,-0.7073472338318997
3.6644721031188965,0.0065762064884662165,0.005945990897779352,0.8631000191218783,-0.007735618432372082,0.7067815757541644,-0.007736612458027642,-0.7073472338318739
3.736938953399658,0.006576206488450111,0.005945990897787856,0.8631000191218782,-0.007735618432816787,0.7067815757541653,-0.007736612458472613,-0.7073472338318633
3.8020410537719727,0.006576206488419025,0.005945990897803458,0.8631000191218785,-0.007735618433631001,0.7067815757541694,-0.007736612459287203,-0.7073472338318416
3.866666078567505,0.006576206488584004,0.005945990897755275,0.8631000191218776,-0.007735618431049271,0.7067815757540822,-0.007736612456705764,-0.7073472338319852
3.9265871047973633,0.006576206488507051,0.005945990897783147,0.8631000191218782,-0.0077356184325306325,0.7067815757541038,-0.0077366124581877945,-0.7073472338319313
4.000118017196655,0.006576206488486696,0.005945990897791332,0.8631000191218781,-0.007735618432970432,0.7067815757541096,-0.007736612458627479,-0.7073472338319156
4.060423135757446,0.0065762064884522,0.005945990897806477,0.8631000191218784,-0.007735618433753621,0.7067815757541192,-0.007736612459411006,-0.707347233831889
4.122658967971802,0.006576206488438427,0.005945990897813555,0.8631000191218785,-0.007735618434116206,0.706781575754122,-0.007736612459773782,-0.7073472338318785
4.202379941940308,0.006576206506042697,0.005945990898081181,0.8631000191216748,-0.007735618471807183,0.7067815757436533,-0.007736612497714622,-0.7073472338415115
4.271333932876587,0.006576206488504337,0.005945990897733912,0.8631000191218782,-0.0077356184300078285,0.7067815757541966,-0.007736612455661254,-0.7073472338318935
4.347295045852661,0.006576206488491497,0.005945990897756209,0.863100019121878,-0.007735618431179148,0.7067815757541839,-0.007736612456833477,-0.7073472338318807
4.426764011383057,0.0065762064884424985,0.005945990897777997,0.8631000191218781,-0.007735618432290968,0.706781575754202,-0.007736612457945445,-0.7073472338318385
4.493426084518433,0.006576206488547991,0.005945990897731459,0.8631000191218782,-0.00773561842926755,0.7067815757541512,-0.007736612454921668,-0.7073472338319551
4.560447931289673,0.006576206488512369,0.005945990897768414,0.863100019121878,-0.007735618431773916,0.7067815757541297,-0.007736612457429957,-0.7073472338319217
4.638942003250122,0.006576206488493016,0.005945990897777627,0.8631000191218781,-0.007735618432270924,0.7067815757541335,-0.007736612457927027,-0.7073472338319073
4.713781118392944,0.006576206488457531,0.005945990897794297,0.8631000191218782,-0.007735618433143411,0.7067815757541412,-0.007736612458799877,-0.7073472338318807
4.797199010848999,0.006576206488426406,0.005945990897809232,0.8631000191218784,-0.007735618433913644,0.7067815757541465,-0.007736612459570503,-0.7073472338318582
4.879732131958008,0.006576206488412773,0.005945990897816012,0.8631000191218784,-0.007735618434264503,0.7067815757541492,-0.007736612459921381,-0.707347233831848
4.969965934753418,0.006576206488385949,0.005945990897828466,0.8631000191218786,-0.007735618434904605,0.7067815757541547,-0.007736612460561709,-0.7073472338318283
5.052399158477783,0.00657620648857459,0.005945990897766347,0.863100019121878,-0.007735618431603908,0.7067815757540541,-0.007736612457261476,-0.707347233832001
5.126204967498779,0.006576206488550352,0.005945990897775393,0.8631000191218778,-0.007735618432081728,0.7067815757540626,-0.007736612457739381,-0.7073472338319821
5.195770978927612,0.0065762064885906794,0.005945990897733489,0.8631000191218777,-0.0077356184300038,0.7067815757540998,-0.007736612455659361,-0.7073472338319903
5.259814023971558,0.006576206488572782,0.005945990897744178,0.8631000191218777,-0.007735618430506243,0.706781575754107,-0.007736612456161849,-0.7073472338319723
5.338191032409668,0.006576206488528118,0.005945990897764421,0.863100019121878,-0.0077356184315833364,0.7067815757541182,-0.007736612457239407,-0.7073472338319374
5.4071550369262695,0.006576206488492544,0.0059459908977828,0.8631000191218782,-0.007735618432537276,0.7067815757541233,-0.007736612458193921,-0.7073472338319118
5.465543031692505,0.006576206488473539,0.005945990897790874,0.8631000191218782,-0.007735618432962423,0.7067815757541285,-0.0077366124586192,-0.7073472338318968
5.519645929336548,0.006576206488455807,0.005945990897798773,0.8631000191218782,-0.0077356184333651976,0.706781575754133,-0.007736612459022017,-0.7073472338318835
5.57281494140625,0.006576206488410579,0.005945990897819697,0.8631000191218784,-0.007735618434449457,0.706781575754143,-0.007736612460106497,-0.7073472338318499
5.6270411014556885,0.006576206488396525,0.005945990897825954,0.8631000191218785,-0.0077356184347683295,0.7067815757541469,-0.0077366124604255765,-0.7073472338318393
5.693246126174927,0.006576206488332113,0.005945990897842075,0.8631000191218791,-0.007735618435550035,0.7067815757541748,-0.007736612461207121,-0.7073472338317943
5.7623701095581055,0.006576206488628203,0.005945990897754482,0.8631000191218775,-0.00773561843111776,0.7067815757540299,-0.007736612456775507,-0.7073472338320359
5.813799142837524,0.00657620648853756,0.005945990897780838,0.863100019121878,-0.007735618432373582,0.7067815757540682,-0.007736612458031094,-0.7073472338319703
5.871268033981323,0.006576206488962262,0.0059459908977268225,0.8631000191218735,-0.007735618429432607,0.706781575753895,-0.0077366124550926245,-0.7073472338322075
5.925044059753418,0.006576206488569376,0.00594599089774066,0.8631000191218777,-0.007735618430339193,0.7067815757541187,-0.007736612455994551,-0.7073472338319642
5.985803127288818,0.006576206488548097,0.005945990897751353,0.8631000191218778,-0.007735618430896303,0.7067815757541224,-0.007736612456551827,-0.7073472338319484
6.041950941085815,0.006576206488526263,0.0059459908977613244,0.863100019121878,-0.007735618431426833,0.7067815757541273,-0.00773661245708248,-0.707347233831932
6.095804929733276,0.006576206488472142,0.005945990897788371,0.8631000191218781,-0.0077356184328385555,0.7067815757541364,-0.007736612458494859,-0.7073472338318918
6.154261112213135,0.006576206488438359,0.0059459908978038295,0.8631000191218783,-0.007735618433635128,0.7067815757541442,-0.007736612459292003,-0.7073472338318667
6.218023061752319,0.006576206488422882,0.005945990897810987,0.8631000191218784,-0.00773561843400429,0.7067815757541474,-0.007736612459661236,-0.7073472338318555
6.275969982147217,0.006576206488407923,0.005945990897817584,0.8631000191218785,-0.0077356184343498665,0.7067815757541506,-0.007736612460006806,-0.7073472338318448
6.3311450481414795,0.006576206488504064,0.005945990897778914,0.8631000191218784,-0.0077356184324561,0.7067815757540937,-0.007736612458113365,-0.707347233831943
6.392569065093994,0.0065762064885177655,0.005945990897787168,0.8631000191218781,-0.0077356184327531585,0.7067815757540791,-0.007736612458410713,-0.7073472338319513
6.453418970108032,0.0065762064885526985,0.0059459908977858335,0.8631000191218776,-0.007735618432316281,0.7067815757540632,-0.007736612457973952,-0.7073472338319765
6.509891033172607,0.006576206488486446,0.005945990897794027,0.8631000191218782,-0.007735618432918871,0.7067815757541055,-0.007736612458575931,-0.707347233831921
6.574465990066528,0.006576206488448778,0.005945990897810222,0.8631000191218784,-0.0077356184339226995,0.7067815757541152,-0.007736612459580414,-0.7073472338318892
6.630011081695557,0.006576206488403582,0.005945990897832188,0.8631000191218786,-0.007735618435013898,0.7067815757541199,-0.007736612460671887,-0.7073472338318606
6.69295597076416,0.006576206488466904,0.0059459908977822695,0.8631000191218782,-0.007735618432559182,0.7067815757541569,-0.00773661245821513,-0.7073472338318776
6.747689962387085,0.00657620648845044,0.005945990897790313,0.8631000191218782,-0.007735618432956657,0.706781575754159,-0.007736612458612726,-0.7073472338318665
6.800589084625244,0.00657620648843419,0.005945990897798115,0.8631000191218784,-0.007735618433355564,0.7067815757541627,-0.00773661245901166,-0.7073472338318544
6.8618810176849365,0.006576206488579045,0.005945990897751679,0.8631000191218778,-0.0077356184309168964,0.706781575754074,-0.007736612456573705,-0.7073472338319963
6.924865961074829,0.0065762064885631025,0.005945990897761529,0.863100019121878,-0.007735618431393109,0.7067815757540785,-0.007736612457050084,-0.7073472338319813
6.97776198387146,0.0065762064885233245,0.005945990897780035,0.863100019121878,-0.007735618432352565,0.7067815757540882,-0.007736612458009867,-0.7073472338319506
7.0308310985565186,0.0065762064885057136,0.005945990897788516,0.8631000191218782,-0.00773561843279584,0.7067815757540922,-0.00773661245845321,-0.7073472338319373
7.101608037948608,0.006576206488487779,0.0059459908977963554,0.8631000191218782,-0.00773561843321199,0.7067815757540976,-0.007736612458869414,-0.7073472338319224
7.171805143356323,0.0065762064885152224,0.005945990897738908,0.8631000191218782,-0.007735618430296849,0.7067815757541664,-0.007736612455951143,-0.7073472338319177
7.229467153549194,0.006576206488506244,0.005945990897760338,0.863100019121878,-0.0077356184313804284,0.7067815757541565,-0.007736612457035364,-0.7073472338319037
7.284625053405762,0.006576206488486867,0.005945990897769993,0.863100019121878,-0.007735618431884923,0.7067815757541588,-0.0077366124575405345,-0.7073472338318905
7.339672088623047,0.006576206488467692,0.005945990897778977,0.8631000191218782,-0.007735618432353466,0.7067815757541629,-0.007736612458009044,-0.7073472338318766
7.399264097213745,0.006576206488437108,0.005945990897795563,0.8631000191218783,-0.007735618433219631,0.7067815757541648,-0.007736612458875701,-0.7073472338318549
7.454329013824463,0.006576206490060583,0.005945990897827001,0.8631000191218596,-0.007735618431361328,0.7067815757532976,-0.00773661245703542,-0.7073472338327621
7.508381128311157,0.006576206488400616,0.005945990897814358,0.8631000191218784,-0.0077356184338978,0.7067815757541698,-0.0077366124595540774,-0.7073472338318353
7.559216022491455,0.006576206488536797,0.005945990897775128,0.863100019121878,-0.007735618432145197,0.7067815757540832,-0.007736612457802229,-0.7073472338319602
7.617021083831787,0.006576206488513932,0.0059459908977834725,0.8631000191218782,-0.0077356184325503554,0.7067815757540922,-0.007736612458207605,-0.7073472338319425
7.672914981842041,0.00657620648847956,0.0059459908977996445,0.8631000191218782,-0.007735618433385227,0.7067815757541013,-0.0077366124590427495,-0.707347233831915
7.728240966796875,0.006576206488463084,0.005945990897806962,0.8631000191218783,-0.007735618433765282,0.7067815757541048,-0.007736612459423046,-0.707347233831903
7.789880990982056,0.0065762064885986505,0.005945990897796602,0.8631000191218766,-0.007735618433380186,0.7067815757540319,-0.007736612459039075,-0.7073472338319842
7.853331089019775,0.0065762064884275495,0.005945990897813542,0.8631000191218785,-0.007735618434117033,0.706781575754135,-0.007736612459774263,-0.7073472338318653
7.910516977310181,0.006576206488399194,0.0059459908978263705,0.8631000191218785,-0.007735618434783696,0.7067815757541421,-0.007736612460440814,-0.7073472338318436
7.9773290157318115,0.006576206488387399,0.005945990897832194,0.8631000191218786,-0.007735618435087144,0.7067815757541445,-0.007736612460744669,-0.7073472338318348
8.036417961120605,0.006576206489337657,0.005945990897805529,0.8631000191218681,-0.007735618433351697,0.7067815757536237,-0.007736612459019586,-0.7073472338323931
8.09692907333374,0.00657620648876546,0.005945990897673199,0.8631000191218771,-0.007735618426670402,0.7067815757540166,-0.007736612452325959,-0.7073472338321465
8.156908988952637,0.006576206488705695,0.005945990897701117,0.8631000191218773,-0.007735618428111911,0.7067815757540319,-0.007736612453768006,-0.7073472338320997
8.209373950958252,0.006576206488651303,0.005945990897726171,0.8631000191218775,-0.007735618429450495,0.7067815757540457,-0.007736612455106879,-0.707347233832057
8.267843008041382,0.006576206488624589,0.005945990897738024,0.8631000191218776,-0.0077356184301349395,0.7067815757540526,-0.0077366124557915064,-0.7073472338320347
8.32279109954834,0.006576206488577794,0.005945990897759248,0.8631000191218778,-0.007735618431244627,0.7067815757540651,-0.0077366124569015916,-0.7073472338319979
8.37969708442688,0.006576206488534983,0.0059459908977780125,0.863100019121878,-0.007735618432231636,0.7067815757540777,-0.007736612457889057,-0.7073472338319637
8.438395023345947,0.00657620648849752,0.0059459908977947265,0.8631000191218783,-0.007735618433108145,0.7067815757540886,-0.00773661245876588,-0.7073472338319337
8.500702142715454,0.006576206488492659,0.005945990897817208,0.863100019121878,-0.00773561843415211,0.7067815757540697,-0.007736612459810745,-0.70734723383193
8.558674097061157,0.006576206488529407,0.00594599089776846,0.8631000191218778,-0.007735618431904091,0.7067815757541135,-0.007736612457560378,-0.7073472338319351
8.61355710029602,0.006576206488465872,0.005945990897792919,0.8631000191218782,-0.007735618433074186,0.7067815757541331,-0.007736612458730763,-0.70734723383189
8.668072938919067,0.006576206488449429,0.005945990897800655,0.8631000191218784,-0.007735618433467961,0.7067815757541368,-0.0077366124591246145,-0.7073472338318776
8.720391035079956,0.0065762064884190095,0.0059459908978149265,0.8631000191218784,-0.007735618434200564,0.7067815757541434,-0.0077366124598577,-0.7073472338318553
8.773945093154907,0.006576206488405466,0.0059459908978212505,0.8631000191218785,-0.007735618434532155,0.7067815757541464,-0.007736612460189325,-0.707347233831845
8.830994129180908,0.006576206488378711,0.00594599089783325,0.8631000191218786,-0.007735618435145246,0.7067815757541532,-0.007736612460802656,-0.7073472338318247
8.889999151229858,0.006576206489073297,0.005945990897783234,0.8631000191218725,-0.007735618431704869,0.7067815757537425,-0.007736612457369439,-0.70734723383231
8.949746131896973,0.006576206488591006,0.005945990897753862,0.863100019121878,-0.007735618430980791,0.7067815757540505,-0.007736612456637979,-0.7073472338320183
9.015722036361694,0.006576206488559804,0.005945990897773336,0.863100019121878,-0.007735618431975451,0.7067815757540564,-0.007736612457633096,-0.7073472338319906
9.072144031524658,0.006576206488978881,0.0059459908978294436,0.8631000191218728,-0.007735618434386801,0.7067815757537607,-0.0077366124600523915,-0.7073472338322335
9.128459930419922,0.006576206488496293,0.00594599089779593,0.8631000191218782,-0.0077356184331630285,0.7067815757540875,-0.00773661245882083,-0.7073472338319338
9.205794095993042,0.006576206488502869,0.005945990897817097,0.8631000191218777,-0.007735618434187427,0.7067815757540576,-0.007736612459846325,-0.7073472338319408
9.279335975646973,0.006576206488502571,0.005945990897777288,0.8631000191218781,-0.007735618432230173,0.7067815757541236,-0.00773661245788666,-0.7073472338319179
9.346755027770996,0.00657620648846317,0.005945990897793939,0.8631000191218783,-0.00773561843311974,0.7067815757541331,-0.007736612458776347,-0.7073472338318891
9.407418012619019,0.006576206488446647,0.0059459908978016125,0.8631000191218783,-0.007735618433514052,0.7067815757541377,-0.007736612459170746,-0.7073472338318759
9.46762204170227,0.00657620648843265,0.005945990897808946,0.8631000191218784,-0.007735618433892269,0.7067815757541397,-0.007736612459549207,-0.7073472338318657
9.538290977478027,0.006576206488404124,0.0059459908978220935,0.8631000191218785,-0.007735618434576365,0.7067815757541457,-0.007736612460233611,-0.7073472338318444
9.608602046966553,0.006576206488391095,0.005945990897828227,0.8631000191218785,-0.0077356184348872405,0.706781575754149,-0.007736612460544505,-0.7073472338318345
9.668643951416016,0.0065762064886372,0.005945990897798222,0.8631000191218771,-0.007735618432917043,0.7067815757539789,-0.007736612458576904,-0.7073472338320477
9.736547946929932,0.0065762064885327536,0.005945990897782995,0.863100019121878,-0.007735618432477211,0.7067815757540691,-0.007736612458134796,-0.7073472338319667
9.801859140396118,0.0065762064886704715,0.0059459908977230165,0.8631000191218768,-0.00773561842943082,0.7067815757540705,-0.007736612455086756,-0.7073472338320322
9.866989135742188,0.006576206488565089,0.005945990897743717,0.863100019121878,-0.007735618430494872,0.7067815757541179,-0.0077366124561503305,-0.7073472338319616
9.93693208694458,0.006576206488544298,0.005945990897754354,0.8631000191218777,-0.007735618431046847,0.706781575754121,-0.007736612456702644,-0.7073472338319466
10.010460138320923,0.006576206488502368,0.005945990897773587,0.8631000191218781,-0.007735618432061807,0.7067815757541306,-0.00773661245771794,-0.7073472338319146
10.089921951293945,0.006576206488467255,0.005945990897790708,0.8631000191218782,-0.007735618432955445,0.7067815757541367,-0.007736612458611793,-0.7073472338318889
10.15977692604065,0.006576206488451823,0.005945990897798557,0.8631000191218783,-0.0077356184333608555,0.7067815757541391,-0.007736612459017466,-0.7073472338318775
10.229340076446533,0.006576206488419298,0.0059459908978128995,0.8631000191218785,-0.007735618434103291,0.7067815757541471,-0.0077366124597602415,-0.7073472338318538
10.30783200263977,0.006576206488392396,0.005945990897825772,0.8631000191218786,-0.007735618434763355,0.706781575754153,-0.0077366124604204565,-0.7073472338318334
10.367067098617554,0.006576206488379929,0.005945990897831627,0.8631000191218786,-0.007735618435064603,0.7067815757541552,-0.007736612460721863,-0.7073472338318244
10.438354969024658,0.006576206488488035,0.005945990897794078,0.8631000191218784,-0.007735618433225442,0.7067815757540927,-0.007736612458882989,-0.7073472338319269
10.500592947006226,0.006576206488442418,0.00594599089779694,0.8631000191218788,-0.0077356184334335925,0.70678157575411,-0.007736612459090936,-0.7073472338319052
10.560052156448364,0.006576206488569341,0.005945990897724831,0.8631000191218777,-0.007735618429222462,0.7067815757541479,-0.007736612454876499,-0.7073472338319596
10.622103929519653,0.006576206488529369,0.00594599089774953,0.8631000191218778,-0.007735618430780437,0.7067815757541509,-0.007736612456435238,-0.7073472338319224
10.67969012260437,0.006576206488507033,0.0059459908977599766,0.863100019121878,-0.0077356184313501575,0.7067815757541548,-0.00773661245700529,-0.7073472338319061
10.739861965179443,0.006576206488471619,0.00594599089777874,0.8631000191218782,-0.0077356184323390835,0.7067815757541582,-0.007736612457994935,-0.707347233831881
10.801769971847534,0.006576206488454115,0.0059459908977872004,0.8631000191218782,-0.00773561843278515,0.7067815757541611,-0.0077366124584408716,-0.7073472338318683
10.865432024002075,0.006576206488333515,0.005945990897814036,0.8631000191218791,-0.0077356184342344874,0.7067815757542222,-0.007736612459889932,-0.707347233831776
10.92576813697815,0.00657620648860268,0.00594599089774711,0.8631000191218776,-0.007735618430642783,0.7067815757540606,-0.007736612456299517,-0.7073472338320155
10.975268125534058,0.006576206488578228,0.00594599089775727,0.8631000191218777,-0.007735618431153791,0.7067815757540692,-0.007736612456810773,-0.7073472338319958
11.030370950698853,0.00657620648855817,0.0059459908977669675,0.8631000191218777,-0.0077356184316646984,0.7067815757540735,-0.007736612457321877,-0.7073472338319802
11.0905179977417,0.006576206488516563,0.00594599089778491,0.8631000191218781,-0.00773561843260109,0.706781575754086,-0.007736612458258382,-0.707347233831948
11.15148115158081,0.00657620648848096,0.005945990897800859,0.8631000191218782,-0.007735618433438351,0.7067815757540958,-0.007736612459095912,-0.7073472338319194
11.20684003829956,0.006576206488516912,0.005945990897766279,0.863100019121878,-0.007735618431807164,0.7067815757541283,-0.007736612457463066,-0.7073472338319224
11.259891986846924,0.006576206488497361,0.0059459908977748735,0.863100019121878,-0.007735618432166146,0.7067815757541346,-0.007736612457822153,-0.7073472338319083
11.320686101913452,0.006576206488462169,0.005945990897791527,0.8631000191218782,-0.007735618433008056,0.7067815757541415,-0.0077366124586644505,-0.7073472338318828
11.38792896270752,0.006576206488430541,0.005945990897806686,0.8631000191218784,-0.0077356184337843545,0.7067815757541478,-0.007736612459441102,-0.7073472338318598
11.458846092224121,0.006576206488402559,0.005945990897820173,0.8631000191218784,-0.007735618434480618,0.7067815757541527,-0.007736612460137648,-0.7073472338318395
11.53911304473877,0.006576206488388586,0.005945990897826344,0.8631000191218785,-0.007735618434797238,0.7067815757541561,-0.007736612460454314,-0.7073472338318292
11.61934494972229,0.006576206488586778,0.00594599089775823,0.8631000191218778,-0.007735618430943684,0.7067815757540559,-0.007736612456600894,-0.7073472338320139
11.702856063842773,0.006576206488549979,0.005945990897782823,0.8631000191218777,-0.00773561843240711,0.7067815757540578,-0.007736612458064893,-0.7073472338319797
11.791190147399902,0.006576206488626673,0.005945990897694206,0.8631000191218776,-0.0077356184279381065,0.7067815757541288,-0.007736612453591783,-0.7073472338320065
11.874202966690063,0.006576206488600607,0.005945990897720508,0.8631000191218776,-0.007735618429272583,0.7067815757541253,-0.00773661245492719,-0.707347233831981
11.954102039337158,0.006576206488553938,0.005945990897743396,0.8631000191218777,-0.00773561843048741,0.7067815757541321,-0.007736612456142386,-0.7073472338319474
12.036736965179443,0.006576206488534063,0.005945990897753895,0.863100019121878,-0.007735618431038556,0.7067815757541352,-0.007736612456693886,-0.7073472338319323
12.103912115097046,0.006576206488494425,0.005945990897773276,0.863100019121878,-0.007735618432050032,0.7067815757541414,-0.007736612457705861,-0.7073472338319041
12.168426990509033,0.0065762064884761304,0.005945990897782086,0.8631000191218783,-0.007735618432510505,0.7067815757541448,-0.007736612458166599,-0.7073472338318906
12.250935077667236,0.006576206488443205,0.005945990897798288,0.8631000191218783,-0.0077356184333581155,0.7067815757541499,-0.0077366124590146045,-0.707347233831867
